               data_ora         rad  temperatura elevazione
2023-02-22 03:21:40.924   86.244076        40.35         20
2023-02-22 03:21:41.127   85.520885        40.35         20
2023-02-22 03:21:41.327   85.689069        40.35         20
2023-02-22 03:21:41.531   85.857253        40.35         20
2023-02-22 03:21:41.740   85.604977        40.35         20
2023-02-22 03:21:41.961   86.126348        40.35         20
2023-02-22 03:21:42.172   86.664537        40.35         20
2023-02-22 03:21:42.381   87.589549        40.35         20
2023-02-22 03:21:42.589   88.581835        40.35         20
2023-02-22 03:21:42.797   90.179584        40.35         20
2023-02-22 03:21:43.005   91.373691        40.35         20
2023-02-22 03:21:43.228   92.365977        40.35         20
2023-02-22 03:21:43.435   93.122805        40.35         20
2023-02-22 03:21:43.644   94.468277        40.35         20
2023-02-22 03:21:43.803   95.275561        40.35         20
2023-02-22 03:21:44.011   95.326016        40.35         20
2023-02-22 03:21:44.221   96.066026        40.35         20
2023-02-22 03:21:44.429   96.452850        40.35         20
2023-02-22 03:21:44.635   97.445136        40.35         20
2023-02-22 03:21:44.844   97.613320        40.35         20
2023-02-22 03:21:45.048   97.848777        40.35         20
2023-02-22 03:21:45.245   98.370148        40.35         20
2023-02-22 03:21:45.454   99.261524        40.35         20
2023-02-22 03:21:45.662  100.186536        40.35         20
2023-02-22 03:21:45.870  101.733829        40.35         20
2023-02-22 03:21:46.087  103.129757        40.35         20
2023-02-22 03:21:46.301  104.895690        40.35         20
2023-02-22 03:21:46.510  106.560712        40.35         20
2023-02-22 03:21:46.719  108.007095        40.35         20
2023-02-22 03:21:46.926  110.361672        40.35         20
2023-02-22 03:21:47.133  112.833978        40.35         20
2023-02-22 03:21:47.343  115.390376        40.38         20
2023-02-22 03:21:47.551  116.971306        40.38         20
2023-02-22 03:21:47.760  119.611796        40.38         20
2023-02-22 03:21:47.935  121.260000        40.38         20
2023-02-22 03:21:48.144  124.152766        40.38         20
2023-02-22 03:21:48.351  124.859139        40.38         20
2023-02-22 03:21:48.559  126.725982        40.38         20
2023-02-22 03:21:48.767  127.583721        40.38         20
2023-02-22 03:21:48.971  128.054636        40.38         20
2023-02-22 03:21:49.168  128.037818        40.38         20
2023-02-22 03:21:49.376  127.079169        40.38         20
2023-02-22 03:21:49.584  126.389614        40.38         20
2023-02-22 03:21:49.791  123.530485        40.38         20
2023-02-22 03:21:50.000  122.084102        40.38         20
2023-02-22 03:21:50.207  119.931346        40.38         20
2023-02-22 03:21:50.425  116.752667        40.38         20
2023-02-22 03:21:50.641  114.196269        40.38         20
2023-02-22 03:21:50.849  111.236229        40.38         20
2023-02-22 03:21:51.058  108.343463        40.38         20
2023-02-22 03:21:51.266  104.777961        40.38         20
2023-02-22 03:21:51.474  102.591568        40.38         20
2023-02-22 03:21:51.682  100.085625        40.38         20
2023-02-22 03:21:51.891   98.773790        40.38         20
2023-02-22 03:21:52.066   97.075131        40.35         20
2023-02-22 03:21:52.275   96.671489        40.35         20
2023-02-22 03:21:52.483   95.864205        40.35         20
2023-02-22 03:21:52.692   96.520123        40.35         20
2023-02-22 03:21:52.893   96.637852        40.35         20
2023-02-22 03:21:53.090   97.226496        40.35         20
2023-02-22 03:21:53.300   97.932869        40.35         20
2023-02-22 03:21:53.507   99.530618        40.35         20
2023-02-22 03:21:53.716  100.606996        40.35         20
2023-02-22 03:21:53.924  102.204745        40.35         20
2023-02-22 03:21:54.131  102.860663        40.35         20
2023-02-22 03:21:54.341  104.441593        40.35         20
2023-02-22 03:21:54.548  104.862053        40.35         20
2023-02-22 03:21:54.767  106.157070        40.35         20
2023-02-22 03:21:54.981  106.342073        40.35         20
2023-02-22 03:21:55.189  106.476620        40.35         20
2023-02-22 03:21:55.396  106.392528        40.35         20
2023-02-22 03:21:55.604  106.291618        40.35         20
2023-02-22 03:21:55.812  104.878871        40.35         20
2023-02-22 03:21:56.022  104.357501        40.35         20
2023-02-22 03:21:56.198  102.658842        40.35         20
2023-02-22 03:21:56.405  101.027456        40.35         20
2023-02-22 03:21:56.613   99.463344        40.35         20
2023-02-22 03:21:56.817   98.000143        40.35         20
2023-02-22 03:21:57.014   95.864205        40.35         20
2023-02-22 03:21:57.222   94.838282        40.35         20
2023-02-22 03:21:57.430   92.971439        40.35         20
2023-02-22 03:21:57.638   91.794151        40.35         20
2023-02-22 03:21:57.846   91.104596        40.35         20
2023-02-22 03:21:58.054   89.960944        40.35         20
2023-02-22 03:21:58.262   89.052750        40.35         20
2023-02-22 03:21:58.477   88.968658        40.35         20
2023-02-22 03:21:58.678   89.691850        40.35         20
2023-02-22 03:21:58.890   90.145947        40.35         20
2023-02-22 03:21:59.109   90.970049        40.35         20
2023-02-22 03:21:59.319   92.214611        40.35         20
2023-02-22 03:21:59.527   92.651890        40.35         20
2023-02-22 03:21:59.735   93.560083        40.35         20
2023-02-22 03:21:59.942   93.997362        40.35         20
2023-02-22 03:22:00.119   94.871919        40.35         20
2023-02-22 03:22:00.327   94.787827        40.35         20
2023-02-22 03:22:00.535   94.569188        40.35         20
2023-02-22 03:22:00.739   94.787827        40.35         20
2023-02-22 03:22:00.936   94.569188        40.35         20
2023-02-22 03:22:01.144   94.350549        40.35         20
2023-02-22 03:22:01.352   93.610539        40.35         20
2023-02-22 03:22:01.560   92.466887        40.35         20
2023-02-22 03:22:01.768   91.155051        40.35         20
2023-02-22 03:22:01.977   90.768228        40.35         20
2023-02-22 03:22:02.185   89.355482        40.35         20
2023-02-22 03:22:02.393   88.817293        40.35         20
2023-02-22 03:22:02.601   87.690459        40.35         20
2023-02-22 03:22:02.808   87.051360        40.35         20
2023-02-22 03:22:03.023   86.748629        40.35         20
2023-02-22 03:22:03.242   86.714992        40.35         20
2023-02-22 03:22:03.448   87.219544        40.35         20
2023-02-22 03:22:03.658   87.858643        40.35         20
2023-02-22 03:22:03.866   89.624576        40.35         20
2023-02-22 03:22:04.074   91.541875        40.35         20
2023-02-22 03:22:04.249   93.391899        40.35         20
2023-02-22 03:22:04.459   95.679203        40.35         20
2023-02-22 03:22:04.661   98.050598        40.32         20
2023-02-22 03:22:04.875  100.842454        40.32         20
2023-02-22 03:22:05.083  102.759752        40.32         20
2023-02-22 03:22:05.275  105.349787        40.32         20
2023-02-22 03:22:05.483  107.098901        40.32         20
2023-02-22 03:22:05.690  108.242553        40.32         20
2023-02-22 03:22:05.900  108.948926        40.32         20
2023-02-22 03:22:06.107  109.621662        40.32         20
2023-02-22 03:22:06.316  108.511647        40.32         20
2023-02-22 03:22:06.523  108.343463        40.32         20
2023-02-22 03:22:06.732  106.745715        40.32         20
2023-02-22 03:22:06.939  105.383424        40.32         20
2023-02-22 03:22:07.147  102.810207        40.32         20
2023-02-22 03:22:07.363  101.027456        40.32         20
2023-02-22 03:22:07.581   99.564255        40.32         20
2023-02-22 03:22:07.789   97.495591        40.32         20
2023-02-22 03:22:07.997   95.426927        40.32         20
2023-02-22 03:22:08.205   93.358263        40.32         20
2023-02-22 03:22:08.381   91.440964        40.32         20
2023-02-22 03:22:08.584   90.061855        40.32         20
2023-02-22 03:22:08.782   89.422755        40.32         20
2023-02-22 03:22:08.988   87.993191        40.32         20
2023-02-22 03:22:09.199   87.606367        40.32         20
2023-02-22 03:22:09.406   87.303636        40.32         20
2023-02-22 03:22:09.614   86.849539        40.32         20
2023-02-22 03:22:09.822   86.210440        40.32         20
2023-02-22 03:22:10.031   86.529989        40.32         20
2023-02-22 03:22:10.237   86.916813        40.32         20
2023-02-22 03:22:10.446   85.924527        40.32         20
2023-02-22 03:22:10.656   86.916813        40.32         20
2023-02-22 03:22:10.863   87.017723        40.32         20
2023-02-22 03:22:11.071   86.782265        40.32         20
2023-02-22 03:22:11.280   87.034542        40.32         20
2023-02-22 03:22:11.487   87.572731        40.32         20
2023-02-22 03:22:11.703   87.959554        40.32         20
2023-02-22 03:22:11.919   88.632290        40.32         20
2023-02-22 03:22:12.127   89.288208        40.32         20
2023-02-22 03:22:12.334   89.523666        40.32         20
2023-02-22 03:22:12.505   90.684136        40.32         20
2023-02-22 03:22:12.703   90.852320        40.32         20
2023-02-22 03:22:12.912   90.600044        40.32         20
2023-02-22 03:22:13.119   90.465497        40.32         20
2023-02-22 03:22:13.329   90.532770        40.32         20
2023-02-22 03:22:13.543   90.280494        40.32         20
2023-02-22 03:22:13.745   90.734591        40.32         20
2023-02-22 03:22:13.953   90.297313        40.32         20
2023-02-22 03:22:14.161   90.347768        40.32         20
2023-02-22 03:22:14.368   89.809579        40.32         20
2023-02-22 03:22:14.592   89.843216        40.32         20
2023-02-22 03:22:14.786   89.607758        40.32         20
2023-02-22 03:22:14.994   89.557303        40.32         20
2023-02-22 03:22:15.201   89.052750        40.32         20
2023-02-22 03:22:15.410   88.766837        40.32         20
2023-02-22 03:22:15.618   88.480925        40.32         20
2023-02-22 03:22:15.830   88.497743        40.32         20
2023-02-22 03:22:16.046   88.110920        40.32         20
2023-02-22 03:22:16.258   87.337273        40.32         20
2023-02-22 03:22:16.428   87.606367        40.32         20
2023-02-22 03:22:16.627   87.471820        40.32         20
2023-02-22 03:22:16.835   87.421365        40.32         20
2023-02-22 03:22:17.043   87.774551        40.32         20
2023-02-22 03:22:17.251   86.967268        40.32         20
2023-02-22 03:22:17.460   87.471820        40.32         20
2023-02-22 03:22:17.668   87.572731        40.32         20
2023-02-22 03:22:17.876   87.572731        40.32         20
2023-02-22 03:22:18.078   87.555912        40.32         20
2023-02-22 03:22:18.292   87.202726        40.32         20
2023-02-22 03:22:18.497   86.580445        40.32         20
2023-02-22 03:22:18.707   86.799084        40.32         20
2023-02-22 03:22:18.915   86.294532        40.32         20
2023-02-22 03:22:19.123   86.395442        40.32         20
2023-02-22 03:22:19.332   86.967268        40.32         20
2023-02-22 03:22:19.541   86.597263        40.32         20
2023-02-22 03:22:19.749   86.328168        40.32         20
2023-02-22 03:22:19.960   86.748629        40.32         20
2023-02-22 03:22:20.179   86.361805        40.32         20
2023-02-22 03:22:20.389   86.765447        40.32         20
2023-02-22 03:22:20.553   85.689069        40.32         20
2023-02-22 03:22:20.756   85.672251        40.32         20
2023-02-22 03:22:20.964   86.126348        40.32         20
2023-02-22 03:22:21.174   85.672251        40.32         20
2023-02-22 03:22:21.380   86.227258        40.32         20
2023-02-22 03:22:21.590   85.655432        40.32         20
2023-02-22 03:22:21.798   86.075892        40.32         20
2023-02-22 03:22:22.006   86.143166        40.32         20
2023-02-22 03:22:22.214   85.806798        40.32         20
2023-02-22 03:22:22.414   86.227258        40.32         20
2023-02-22 03:22:22.631   86.731810        40.32         20
2023-02-22 03:22:22.839   86.563626        40.32         20
2023-02-22 03:22:23.045   86.714992        40.32         20
2023-02-22 03:22:23.255   86.193621        40.32         20
2023-02-22 03:22:23.464   86.799084        40.29         20
2023-02-22 03:22:23.670   86.614081        40.32         20
2023-02-22 03:22:23.880   86.731810        40.29         20
2023-02-22 03:22:24.088   86.765447        40.29         20
2023-02-22 03:22:24.303   86.832721        40.29         20
2023-02-22 03:22:24.521   86.899994        40.29         20
