               data_ora         rad  temperatura
2023-02-14 03:12:18.167   35.620671        40.38
2023-02-14 03:12:18.375   35.620671        40.38
2023-02-14 03:12:18.583   35.502942        40.38
2023-02-14 03:12:18.807   35.570216        40.38
2023-02-14 03:12:19.030   35.805673        40.38
2023-02-14 03:12:19.183   35.435669        40.38
2023-02-14 03:12:19.384   35.889766        40.38
2023-02-14 03:12:19.592   35.738400        40.38
2023-02-14 03:12:19.800   35.772037        40.38
2023-02-14 03:12:20.008   35.772037        40.38
2023-02-14 03:12:20.216   35.687945        40.38
2023-02-14 03:12:20.424   35.788855        40.38
2023-02-14 03:12:20.632   35.889766        40.38
2023-02-14 03:12:20.841   35.435669        40.38
2023-02-14 03:12:21.046   35.755218        40.38
2023-02-14 03:12:21.257   35.603853        40.38
2023-02-14 03:12:21.465   35.721581        40.38
2023-02-14 03:12:21.674   35.368395        40.38
2023-02-14 03:12:21.881   35.536579        40.38
2023-02-14 03:12:22.090   35.536579        40.38
2023-02-14 03:12:22.297   35.536579        40.38
2023-02-14 03:12:22.505   35.536579        40.38
2023-02-14 03:12:22.721   35.284303        40.38
2023-02-14 03:12:22.936   35.603853        40.38
2023-02-14 03:12:23.108   35.469305        40.38
2023-02-14 03:12:23.306   35.502942        40.38
2023-02-14 03:12:23.511   35.486124        40.38
2023-02-14 03:12:23.722   35.587034        40.38
2023-02-14 03:12:23.931   35.200211        40.38
2023-02-14 03:12:24.138   35.435669        40.38
2023-02-14 03:12:24.346   35.469305        40.38
2023-02-14 03:12:24.554   35.149756        40.38
2023-02-14 03:12:24.763   35.385213        40.38
2023-02-14 03:12:24.970   35.418850        40.38
2023-02-14 03:12:25.178   35.301121        40.38
2023-02-14 03:12:25.386   35.402032        40.38
2023-02-14 03:12:25.595   35.637489        40.38
2023-02-14 03:12:25.804   35.385213        40.38
2023-02-14 03:12:26.013   35.486124        40.38
2023-02-14 03:12:26.220   35.587034        40.38
2023-02-14 03:12:26.428   35.317940        40.38
2023-02-14 03:12:26.640   35.452487        40.38
2023-02-14 03:12:26.856   35.469305        40.38
2023-02-14 03:12:27.069   35.553397        40.38
2023-02-14 03:12:27.233   35.435669        40.38
2023-02-14 03:12:27.437   35.435669        40.38
2023-02-14 03:12:27.646   35.402032        40.38
2023-02-14 03:12:27.852   35.620671        40.38
2023-02-14 03:12:28.060   35.351576        40.38
2023-02-14 03:12:28.269   35.654308        40.38
2023-02-14 03:12:28.477   35.486124        40.38
2023-02-14 03:12:28.684   35.738400        40.38
2023-02-14 03:12:28.894   35.620671        40.38
2023-02-14 03:12:29.102   35.587034        40.38
2023-02-14 03:12:29.311   35.620671        40.38
2023-02-14 03:12:29.518   35.217029        40.38
2023-02-14 03:12:29.726   35.402032        40.38
2023-02-14 03:12:29.934   35.200211        40.38
2023-02-14 03:12:30.142   35.536579        40.38
2023-02-14 03:12:30.350   35.502942        40.38
2023-02-14 03:12:30.559   35.519761        40.38
2023-02-14 03:12:30.778   35.536579        40.38
2023-02-14 03:12:30.989   35.570216        40.38
2023-02-14 03:12:31.155   35.317940        40.38
2023-02-14 03:12:31.357   35.435669        40.38
2023-02-14 03:12:31.566   35.469305        40.38
2023-02-14 03:12:31.774   35.217029        40.38
2023-02-14 03:12:31.998   35.452487        40.38
2023-02-14 03:12:32.208   35.368395        40.38
2023-02-14 03:12:32.416   35.217029        40.38
2023-02-14 03:12:32.624   35.082482        40.38
2023-02-14 03:12:32.831   35.452487        40.38
2023-02-14 03:12:33.021   35.166574        40.38
2023-02-14 03:12:33.232   35.351576        40.38
2023-02-14 03:12:33.440   35.099300        40.38
2023-02-14 03:12:33.648   35.200211        40.38
2023-02-14 03:12:33.854   35.368395        40.38
2023-02-14 03:12:34.063   35.317940        40.38
2023-02-14 03:12:34.271   35.233848        40.38
2023-02-14 03:12:34.485   35.368395        40.38
2023-02-14 03:12:34.703   35.486124        40.38
2023-02-14 03:12:34.913   35.402032        40.38
2023-02-14 03:12:35.079   35.368395        40.38
2023-02-14 03:12:35.281   35.166574        40.38
2023-02-14 03:12:35.490   35.385213        40.38
2023-02-14 03:12:35.698   35.469305        40.38
2023-02-14 03:12:35.906   35.317940        40.38
2023-02-14 03:12:36.127   35.502942        40.38
2023-02-14 03:12:36.322   35.402032        40.38
2023-02-14 03:12:36.530   35.620671        40.38
2023-02-14 03:12:36.737   35.418850        40.38
2023-02-14 03:12:36.946   35.334758        40.38
2023-02-14 03:12:37.153   35.217029        40.38
2023-02-14 03:12:37.363   35.519761        40.38
2023-02-14 03:12:37.571   35.553397        40.38
2023-02-14 03:12:37.778   35.284303        40.38
2023-02-14 03:12:37.987   35.553397        40.38
2023-02-14 03:12:38.196   34.762932        40.38
2023-02-14 03:12:38.403   35.267484        40.38
2023-02-14 03:12:38.621   35.116119        40.38
2023-02-14 03:12:38.836   35.351576        40.38
2023-02-14 03:12:39.003   35.267484        40.38
2023-02-14 03:12:39.204   35.183392        40.38
2023-02-14 03:12:39.412   35.116119        40.38
2023-02-14 03:12:39.619   35.233848        40.38
2023-02-14 03:12:39.828   35.334758        40.38
2023-02-14 03:12:40.036   35.217029        40.38
2023-02-14 03:12:40.246   35.536579        40.38
2023-02-14 03:12:40.453   35.132937        40.38
2023-02-14 03:12:40.662   35.233848        40.38
2023-02-14 03:12:40.869   35.233848        40.38
2023-02-14 03:12:41.092   35.217029        40.38
2023-02-14 03:12:41.301   35.351576        40.38
2023-02-14 03:12:41.493   35.217029        40.38
2023-02-14 03:12:41.702   35.149756        40.38
2023-02-14 03:12:41.911   35.284303        40.38
2023-02-14 03:12:42.118   35.217029        40.38
2023-02-14 03:12:42.327   35.250666        40.38
2023-02-14 03:12:42.545   35.200211        40.38
2023-02-14 03:12:42.759   35.351576        40.38
2023-02-14 03:12:42.928   35.603853        40.38
2023-02-14 03:12:43.126   35.486124        40.38
2023-02-14 03:12:43.334   35.620671        40.38
2023-02-14 03:12:43.543   35.570216        40.38
2023-02-14 03:12:43.751   35.452487        40.38
2023-02-14 03:12:43.958   35.469305        40.38
2023-02-14 03:12:44.167   35.334758        40.35
2023-02-14 03:12:44.376   35.570216        40.35
2023-02-14 03:12:44.584   35.385213        40.35
2023-02-14 03:12:44.789   35.519761        40.35
2023-02-14 03:12:44.999   35.486124        40.35
2023-02-14 03:12:45.206   35.772037        40.35
2023-02-14 03:12:45.416   35.721581        40.35
2023-02-14 03:12:45.623   35.721581        40.35
2023-02-14 03:12:45.830   35.603853        40.35
2023-02-14 03:12:46.038   35.418850        40.35
2023-02-14 03:12:46.248   35.772037        40.35
2023-02-14 03:12:46.469   35.334758        40.35
2023-02-14 03:12:46.687   35.721581        40.35
2023-02-14 03:12:46.851   35.587034        40.35
2023-02-14 03:12:47.051   35.536579        40.35
2023-02-14 03:12:47.257   35.822492        40.35
2023-02-14 03:12:47.464   35.402032        40.35
2023-02-14 03:12:47.672   35.385213        40.35
2023-02-14 03:12:47.880   35.217029        40.35
2023-02-14 03:12:48.088   35.620671        40.35
2023-02-14 03:12:48.297   35.519761        40.35
2023-02-14 03:12:48.504   35.536579        40.35
2023-02-14 03:12:48.713   35.671126        40.35
2023-02-14 03:12:48.922   35.687945        40.35
2023-02-14 03:12:49.130   35.637489        40.35
2023-02-14 03:12:49.336   35.671126        40.35
2023-02-14 03:12:49.546   35.721581        40.35
2023-02-14 03:12:49.754   35.805673        40.32
2023-02-14 03:12:49.962   35.603853        40.32
2023-02-14 03:12:50.171   35.805673        40.32
2023-02-14 03:12:50.388   35.788855        40.32
2023-02-14 03:12:50.603   35.738400        40.35
2023-02-14 03:12:50.811   35.738400        40.35
2023-02-14 03:12:50.976   35.620671        40.35
2023-02-14 03:12:51.179   35.553397        40.32
2023-02-14 03:12:51.387   35.704763        40.32
2023-02-14 03:12:51.595   35.822492        40.32
2023-02-14 03:12:51.802   35.704763        40.32
2023-02-14 03:12:52.011   35.687945        40.32
2023-02-14 03:12:52.220   35.570216        40.32
2023-02-14 03:12:52.426   35.738400        40.32
2023-02-14 03:12:52.636   35.486124        40.32
2023-02-14 03:12:52.844   35.536579        40.32
2023-02-14 03:12:53.052   35.721581        40.32
2023-02-14 03:12:53.260   35.452487        40.32
2023-02-14 03:12:53.469   35.267484        40.32
2023-02-14 03:12:53.677   35.654308        40.32
2023-02-14 03:12:53.884   35.671126        40.32
2023-02-14 03:12:54.096   35.687945        40.32
2023-02-14 03:12:54.314   35.687945        40.32
2023-02-14 03:12:54.524   35.519761        40.32
2023-02-14 03:12:54.699   35.772037        40.32
2023-02-14 03:12:54.899   35.603853        40.32
2023-02-14 03:12:55.102   35.536579        40.32
2023-02-14 03:12:55.309   35.603853        40.32
2023-02-14 03:12:55.516   35.620671        40.32
2023-02-14 03:12:55.725   35.721581        40.32
2023-02-14 03:12:55.934   35.772037        40.32
2023-02-14 03:12:56.142   35.536579        40.32
2023-02-14 03:12:56.351   35.435669        40.32
2023-02-14 03:12:56.559   35.502942        40.32
2023-02-14 03:12:56.767   35.502942        40.32
2023-02-14 03:12:56.975   35.183392        40.32
2023-02-14 03:12:57.183   35.435669        40.32
2023-02-14 03:12:57.391   35.536579        40.32
2023-02-14 03:12:57.598   35.385213        40.29
2023-02-14 03:12:57.807   35.233848        40.32
2023-02-14 03:12:58.019   35.317940        40.29
2023-02-14 03:12:58.236   35.536579        40.29
2023-02-14 03:12:58.448   35.738400        40.29
2023-02-14 03:12:58.654   35.317940        40.29
2023-02-14 03:12:58.824   35.217029        40.29
2023-02-14 03:12:59.024   35.267484        40.29
2023-02-14 03:12:59.247   35.654308        40.29
2023-02-14 03:12:59.440   35.620671        40.29
2023-02-14 03:12:59.649   35.267484        40.29
2023-02-14 03:12:59.855   35.502942        40.29
2023-02-14 03:13:00.059   35.587034        40.29
2023-02-14 03:13:00.272   35.637489        40.29
2023-02-14 03:13:00.480   35.755218        40.29
2023-02-14 03:13:00.688   35.570216        40.29
2023-02-14 03:13:00.897   35.805673        40.29
2023-02-14 03:13:01.105   35.469305        40.29
2023-02-14 03:13:01.312   35.553397        40.29
2023-02-14 03:13:01.520   35.654308        40.29
2023-02-14 03:13:01.729   35.553397        40.29
2023-02-14 03:13:01.936   35.822492        40.29
2023-02-14 03:13:02.156   35.368395        40.29
2023-02-14 03:13:02.370   35.452487        40.29
2023-02-14 03:13:02.578   35.200211        40.29
2023-02-14 03:13:02.747   35.671126        40.29
2023-02-14 03:13:02.945   35.553397        40.29
2023-02-14 03:13:03.154   35.721581        40.29
2023-02-14 03:13:03.363   35.839310        40.29
2023-02-14 03:13:03.571   35.536579        40.26
2023-02-14 03:13:03.778   35.738400        40.26
2023-02-14 03:13:03.985   35.687945        40.26
2023-02-14 03:13:04.195   35.334758        40.26
2023-02-14 03:13:04.403   36.007494        40.26
2023-02-14 03:13:04.612   35.402032        40.29
2023-02-14 03:13:04.834   35.906584        40.26
2023-02-14 03:13:05.025   35.788855        40.26
2023-02-14 03:13:05.236   35.755218        40.26
2023-02-14 03:13:05.444   35.755218        40.26
2023-02-14 03:13:05.652   35.889766        40.26
2023-02-14 03:13:05.859   35.805673        40.29
2023-02-14 03:13:06.079   35.906584        40.29
2023-02-14 03:13:06.291   35.822492        40.29
2023-02-14 03:13:06.500   35.788855        40.29
2023-02-14 03:13:06.671   35.755218        40.29
2023-02-14 03:13:06.872   35.755218        40.29
2023-02-14 03:13:07.077   35.839310        40.29
2023-02-14 03:13:07.285   36.125223        40.26
2023-02-14 03:13:07.493   35.755218        40.26
2023-02-14 03:13:07.701   35.772037        40.26
2023-02-14 03:13:07.909   35.788855        40.26
2023-02-14 03:13:08.117   35.856129        40.26
2023-02-14 03:13:08.325   35.805673        40.29
2023-02-14 03:13:08.531   35.957039        40.29
2023-02-14 03:13:08.741   35.872947        40.29
2023-02-14 03:13:08.950   35.502942        40.29
2023-02-14 03:13:09.158   35.536579        40.29
2023-02-14 03:13:09.365   35.721581        40.29
2023-02-14 03:13:09.574   35.805673        40.29
2023-02-14 03:13:09.781   35.435669        40.29
2023-02-14 03:13:10.000   35.973858        40.29
2023-02-14 03:13:10.214   35.452487        40.29
2023-02-14 03:13:10.423   35.738400        40.29
2023-02-14 03:13:10.596   35.822492        40.29
2023-02-14 03:13:10.796   35.721581        40.29
2023-02-14 03:13:10.997   35.519761        40.29
2023-02-14 03:13:11.207   35.671126        40.29
2023-02-14 03:13:11.416   35.839310        40.29
2023-02-14 03:13:11.622   35.721581        40.29
2023-02-14 03:13:11.831   35.772037        40.29
2023-02-14 03:13:12.038   35.923402        40.29
2023-02-14 03:13:12.248   35.738400        40.29
2023-02-14 03:13:12.456   35.536579        40.29
2023-02-14 03:13:12.664   35.704763        40.29
2023-02-14 03:13:12.873   35.721581        40.29
2023-02-14 03:13:13.081   36.192497        40.29
2023-02-14 03:13:13.289   35.839310        40.29
2023-02-14 03:13:13.495   35.772037        40.29
2023-02-14 03:13:13.705   35.553397        40.29
2023-02-14 03:13:13.921   35.704763        40.29
2023-02-14 03:13:14.153   35.738400        40.29
2023-02-14 03:13:14.361   35.805673        40.29
2023-02-14 03:13:14.536   35.906584        40.29
2023-02-14 03:13:14.726   36.024313        40.29
2023-02-14 03:13:14.935   35.704763        40.29
2023-02-14 03:13:15.129   35.990676        40.29
2023-02-14 03:13:15.337   35.772037        40.29
2023-02-14 03:13:15.544   35.923402        40.29
2023-02-14 03:13:15.754   35.822492        40.29
2023-02-14 03:13:15.962   35.687945        40.29
2023-02-14 03:13:16.167   35.704763        40.29
2023-02-14 03:13:16.378   36.007494        40.32
2023-02-14 03:13:16.586   35.906584        40.32
2023-02-14 03:13:16.792   35.772037        40.32
2023-02-14 03:13:17.002   35.654308        40.32
2023-02-14 03:13:17.210   35.687945        40.32
2023-02-14 03:13:17.417   35.755218        40.32
2023-02-14 03:13:17.627   35.805673        40.32
2023-02-14 03:13:17.843   35.805673        40.32
2023-02-14 03:13:18.059   35.856129        40.32
2023-02-14 03:13:18.267   35.788855        40.32
2023-02-14 03:13:18.443   35.738400        40.32
2023-02-14 03:13:18.643   35.469305        40.32
2023-02-14 03:13:18.844   35.738400        40.32
2023-02-14 03:13:19.052   35.872947        40.32
2023-02-14 03:13:19.259   35.772037        40.32
2023-02-14 03:13:19.467   35.872947        40.32
2023-02-14 03:13:19.675   35.940221        40.32
2023-02-14 03:13:19.884   35.957039        40.32
2023-02-14 03:13:20.091   35.957039        40.32
2023-02-14 03:13:20.300   35.620671        40.32
2023-02-14 03:13:20.508   35.940221        40.32
2023-02-14 03:13:20.715   35.940221        40.32
2023-02-14 03:13:20.923   35.856129        40.32
2023-02-14 03:13:21.133   35.519761        40.32
2023-02-14 03:13:21.341   36.024313        40.32
2023-02-14 03:13:21.548   35.738400        40.32
2023-02-14 03:13:21.765   35.990676        40.32
2023-02-14 03:13:21.982   35.721581        40.32
2023-02-14 03:13:22.190   35.536579        40.32
2023-02-14 03:13:22.404   35.704763        40.32
2023-02-14 03:13:22.568   35.839310        40.32
2023-02-14 03:13:22.770   35.872947        40.32
2023-02-14 03:13:22.973   35.940221        40.32
2023-02-14 03:13:23.182   35.536579        40.32
2023-02-14 03:13:23.390   35.856129        40.32
2023-02-14 03:13:23.598   35.923402        40.32
2023-02-14 03:13:23.806   35.856129        40.32
2023-02-14 03:13:24.015   35.839310        40.35
2023-02-14 03:13:24.223   35.637489        40.35
2023-02-14 03:13:24.430   35.822492        40.35
2023-02-14 03:13:24.637   35.923402        40.35
2023-02-14 03:13:24.846   35.990676        40.35
2023-02-14 03:13:25.055   35.957039        40.35
2023-02-14 03:13:25.263   35.839310        40.35
2023-02-14 03:13:25.469   35.553397        40.35
2023-02-14 03:13:25.683   35.721581        40.35
2023-02-14 03:13:25.902   35.570216        40.35
2023-02-14 03:13:26.110   35.772037        40.35
2023-02-14 03:13:26.318   35.856129        40.35
2023-02-14 03:13:26.496   35.738400        40.35
2023-02-14 03:13:26.696   35.856129        40.35
2023-02-14 03:13:26.896   35.856129        40.35
2023-02-14 03:13:27.104   35.671126        40.35
2023-02-14 03:13:27.327   36.024313        40.35
