               data_ora         rad  temperatura elevazione
2023-03-16 23:25:00.928  -44.171069        40.38         20
2023-03-16 23:25:01.116  -44.019703        40.38         20
2023-03-16 23:25:01.335  -44.036522        40.38         20
2023-03-16 23:25:01.553  -44.120614        40.38         20
2023-03-16 23:25:01.772  -44.036522        40.35         20
2023-03-16 23:25:01.975  -44.356071        40.38         20
2023-03-16 23:25:02.178  -44.086977        40.38         20
2023-03-16 23:25:02.381  -44.019703        40.38         20
2023-03-16 23:25:02.600  -44.086977        40.38         20
2023-03-16 23:25:02.803  -44.255161        40.38         20
2023-03-16 23:25:03.022  -43.969248        40.38         20
2023-03-16 23:25:03.194  -43.885156        40.38         20
2023-03-16 23:25:03.397  -43.817882        40.38         20
2023-03-16 23:25:03.600  -43.498333        40.38         20
2023-03-16 23:25:03.819  -43.616062        40.38         20
2023-03-16 23:25:04.022  -43.481514        40.38         20
2023-03-16 23:25:04.225  -43.531970        40.38         20
2023-03-16 23:25:04.444  -43.397422        40.38         20
2023-03-16 23:25:04.647  -43.397422        40.38         20
2023-03-16 23:25:04.850  -43.380604        40.38         20
2023-03-16 23:25:05.053  -43.027417        40.38         20
2023-03-16 23:25:05.272  -42.960144        40.38         20
2023-03-16 23:25:05.475  -42.724686        40.38         20
2023-03-16 23:25:05.694  -43.161965        40.38         20
2023-03-16 23:25:05.913  -42.791960        40.38         20
2023-03-16 23:25:06.100  -42.825596        40.38         20
2023-03-16 23:25:06.303  -42.758323        40.38         20
2023-03-16 23:25:06.522  -42.640594        40.38         20
2023-03-16 23:25:06.725  -42.808778        40.38         20
2023-03-16 23:25:06.944  -42.791960        40.38         20
2023-03-16 23:25:07.116  -43.027417        40.38         20
2023-03-16 23:25:07.319  -42.943325        40.38         20
2023-03-16 23:25:07.538  -42.674231        40.38         20
2023-03-16 23:25:07.741  -42.859233        40.38         20
2023-03-16 23:25:07.944  -42.775141        40.38         20
2023-03-16 23:25:08.147  -42.825596        40.38         20
2023-03-16 23:25:08.366  -42.522865        40.38         20
2023-03-16 23:25:08.569  -42.337863        40.38         20
2023-03-16 23:25:08.772  -42.421955        40.38         20
2023-03-16 23:25:08.975  -42.657412        40.38         20
2023-03-16 23:25:09.194  -42.489228        40.38         20
2023-03-16 23:25:09.397  -42.640594        40.38         20
2023-03-16 23:25:09.616  -42.253771        40.38         20
2023-03-16 23:25:09.819  -42.253771        40.38         20
2023-03-16 23:25:10.022  -42.421955        40.38         20
2023-03-16 23:25:10.241  -42.337863        40.38         20
2023-03-16 23:25:10.444  -42.186497        40.38         20
2023-03-16 23:25:10.647  -41.967858        40.38         20
2023-03-16 23:25:10.866  -42.287407        40.38         20
2023-03-16 23:25:11.037  -42.102405        40.38         20
2023-03-16 23:25:11.241  -42.119223        40.38         20
2023-03-16 23:25:11.444  -42.304226        40.38         20
2023-03-16 23:25:11.662  -42.236952        40.38         20
2023-03-16 23:25:11.865  -42.270589        40.38         20
2023-03-16 23:25:12.069  -42.371499        40.38         20
2023-03-16 23:25:12.287  -42.539684        40.41         20
2023-03-16 23:25:12.490  -42.270589        40.41         20
2023-03-16 23:25:12.694  -42.287407        40.41         20
2023-03-16 23:25:12.897  -42.438773        40.41         20
2023-03-16 23:25:13.116  -42.051950        40.41         20
2023-03-16 23:25:13.329  -42.421955        40.41         20
2023-03-16 23:25:13.532  -42.539684        40.41         20
2023-03-16 23:25:13.735  -42.539684        40.41         20
2023-03-16 23:25:13.954  -42.556502        40.41         20
2023-03-16 23:25:14.157  -42.892870        40.41         20
2023-03-16 23:25:14.360  -42.606957        40.41         20
2023-03-16 23:25:14.579  -42.876052        40.41         20
2023-03-16 23:25:14.782  -42.909688        40.41         20
2023-03-16 23:25:14.954  -42.657412        40.41         20
2023-03-16 23:25:15.172  -42.707868        40.41         20
2023-03-16 23:25:15.375  -42.707868        40.41         20
2023-03-16 23:25:15.579  -42.287407        40.41         20
2023-03-16 23:25:15.782  -42.236952        40.41         20
2023-03-16 23:25:16.000  -42.438773        40.38         20
2023-03-16 23:25:16.204  -42.169679        40.38         20
2023-03-16 23:25:16.407  -42.035131        40.38         20
2023-03-16 23:25:16.610  -42.001494        40.38         20
2023-03-16 23:25:16.813  -41.732400        40.41         20
2023-03-16 23:25:17.032  -41.446487        40.38         20
2023-03-16 23:25:17.250  -41.799674        40.38         20
2023-03-16 23:25:17.454  -41.328758        40.38         20
2023-03-16 23:25:17.672  -41.311940        40.38         20
2023-03-16 23:25:17.875  -40.925116        40.38         20
2023-03-16 23:25:18.079  -40.824206        40.38         20
2023-03-16 23:25:18.282  -40.857843        40.38         20
2023-03-16 23:25:18.500  -40.538293        40.38         20
2023-03-16 23:25:18.704  -40.639204        40.38         20
2023-03-16 23:25:18.875  -40.555111        40.38         20
2023-03-16 23:25:19.094  -40.622385        40.38         20
2023-03-16 23:25:19.297  -40.824206        40.38         20
2023-03-16 23:25:19.500  -40.958753        40.38         20
2023-03-16 23:25:19.719  -41.261485        40.38         20
2023-03-16 23:25:19.922  -41.614671        40.38         20
2023-03-16 23:25:20.125  -41.581034        40.38         20
2023-03-16 23:25:20.329  -41.463305        40.38         20
2023-03-16 23:25:20.532  -42.035131        40.38         20
2023-03-16 23:25:20.735  -42.236952        40.38         20
2023-03-16 23:25:20.953  -42.304226        40.38         20
2023-03-16 23:25:21.172  -42.001494        40.38         20
2023-03-16 23:25:21.375  -42.253771        40.38         20
2023-03-16 23:25:21.578  -42.388318        40.38         20
2023-03-16 23:25:21.797  -42.606957        40.38         20
2023-03-16 23:25:22.000  -42.438773        40.38         20
2023-03-16 23:25:22.203  -42.321044        40.38         20
2023-03-16 23:25:22.422  -42.522865        40.38         20
2023-03-16 23:25:22.625  -42.522865        40.38         20
2023-03-16 23:25:22.797  -42.270589        40.38         20
2023-03-16 23:25:23.016  -42.085587        40.38         20
2023-03-16 23:25:23.219  -42.119223        40.38         20
2023-03-16 23:25:23.422  -42.506047        40.38         20
2023-03-16 23:25:23.641  -42.085587        40.38         20
2023-03-16 23:25:23.844  -42.287407        40.38         20
2023-03-16 23:25:24.047  -42.354681        40.38         20
2023-03-16 23:25:24.250  -42.119223        40.38         20
2023-03-16 23:25:24.453  -42.691049        40.38         20
2023-03-16 23:25:24.657  -42.590139        40.38         20
2023-03-16 23:25:24.875  -42.640594        40.38         20
2023-03-16 23:25:25.094  -42.539684        40.38         20
2023-03-16 23:25:25.297  -42.556502        40.38         20
2023-03-16 23:25:25.516  -42.741504        40.38         20
2023-03-16 23:25:25.719  -42.691049        40.38         20
2023-03-16 23:25:25.922  -42.640594        40.38         20
2023-03-16 23:25:26.125  -42.337863        40.38         20
2023-03-16 23:25:26.344  -42.152860        40.38         20
2023-03-16 23:25:26.547  -42.472410        40.38         20
2023-03-16 23:25:26.735  -42.287407        40.38         20
2023-03-16 23:25:26.938  -42.186497        40.38         20
2023-03-16 23:25:27.141  -42.051950        40.38         20
2023-03-16 23:25:27.344  -41.547397        40.38         20
2023-03-16 23:25:27.563  -41.934221        40.38         20
2023-03-16 23:25:27.766  -41.833310        40.38         20
2023-03-16 23:25:27.969  -41.866947        40.38         20
2023-03-16 23:25:28.172  -41.984676        40.38         20
2023-03-16 23:25:28.375  -42.270589        40.38         20
2023-03-16 23:25:28.578  -42.354681        40.38         20
2023-03-16 23:25:28.797  -42.438773        40.38         20
2023-03-16 23:25:29.016  -42.506047        40.38         20
2023-03-16 23:25:29.219  -42.236952        40.38         20
2023-03-16 23:25:29.438  -42.337863        40.38         20
2023-03-16 23:25:29.641  -42.001494        40.38         20
2023-03-16 23:25:29.844  -42.253771        40.38         20
2023-03-16 23:25:30.063  -41.917402        40.38         20
2023-03-16 23:25:30.281  -41.951039        40.38         20
2023-03-16 23:25:30.484  -41.833310        40.38         20
2023-03-16 23:25:30.641  -41.766037        40.38         20
2023-03-16 23:25:30.859  -41.564216        40.38         20
2023-03-16 23:25:31.063  -41.345577        40.38         20
2023-03-16 23:25:31.281  -41.177393        40.38         20
2023-03-16 23:25:31.484  -40.841024        40.38         20
2023-03-16 23:25:31.688  -40.622385        40.38         20
2023-03-16 23:25:31.891  -40.538293        40.38         20
2023-03-16 23:25:32.094  -39.966467        40.38         20
2023-03-16 23:25:32.297  -39.630099        40.38         20
2023-03-16 23:25:32.500  -39.411460        40.38         20
2023-03-16 23:25:32.719  -39.478733        40.38         20
2023-03-16 23:25:32.937  -39.377823        40.38         20
2023-03-16 23:25:33.141  -39.344186        40.38         20
2023-03-16 23:25:33.359  -39.243276        40.38         20
2023-03-16 23:25:33.562  -39.613281        40.38         20
2023-03-16 23:25:33.766  -39.529189        40.38         20
2023-03-16 23:25:33.984  -39.697373        40.38         20
2023-03-16 23:25:34.187  -39.512370        40.35         20
2023-03-16 23:25:34.406  -39.815102        40.35         20
2023-03-16 23:25:34.578  -40.353291        40.35         20
2023-03-16 23:25:34.781  -40.437383        40.35         20
2023-03-16 23:25:34.984  -40.790569        40.35         20
2023-03-16 23:25:35.187  -40.689659        40.35         20
2023-03-16 23:25:35.406  -40.790569        40.35         20
2023-03-16 23:25:35.609  -40.841024        40.35         20
2023-03-16 23:25:35.812  -40.941935        40.35         20
2023-03-16 23:25:36.016  -41.026027        40.35         20
2023-03-16 23:25:36.219  -41.211029        40.35         20
2023-03-16 23:25:36.422  -41.211029        40.35         20
2023-03-16 23:25:36.641  -41.379213        40.35         20
2023-03-16 23:25:36.859  -41.362395        40.35         20
2023-03-16 23:25:37.062  -41.900584        40.35         20
2023-03-16 23:25:37.281  -42.068768        40.35         20
2023-03-16 23:25:37.484  -42.203315        40.35         20
2023-03-16 23:25:37.687  -42.556502        40.35         20
2023-03-16 23:25:37.906  -42.606957        40.35         20
2023-03-16 23:25:38.109  -42.304226        40.35         20
2023-03-16 23:25:38.328  -41.967858        40.35         20
2023-03-16 23:25:38.484  -41.328758        40.35         20
2023-03-16 23:25:38.703  -40.622385        40.35         20
2023-03-16 23:25:38.906  -40.101014        40.35         20
2023-03-16 23:25:39.109  -39.596462        40.35         20
2023-03-16 23:25:39.328  -38.318263        40.35         20
2023-03-16 23:25:39.531  -37.140975        40.35         20
2023-03-16 23:25:39.734  -35.997323        40.35         20
2023-03-16 23:25:39.937  -35.122766        40.35         20
2023-03-16 23:25:40.140  -34.752761        40.35         20
2023-03-16 23:25:40.359  -33.962296        40.35         20
2023-03-16 23:25:40.578  -33.390470        40.35         20
2023-03-16 23:25:40.781  -33.356833        40.35         20
2023-03-16 23:25:41.000  -33.255923        40.35         20
2023-03-16 23:25:41.203  -33.306378        40.35         20
2023-03-16 23:25:41.406  -33.794112        40.35         20
2023-03-16 23:25:41.625  -34.012751        40.35         20
2023-03-16 23:25:41.828  -34.954582        40.35         20
2023-03-16 23:25:42.031  -35.492771        40.35         20
2023-03-16 23:25:42.203  -36.098234        40.35         20
2023-03-16 23:25:42.422  -36.703696        40.35         20
2023-03-16 23:25:42.625  -37.410069        40.35         20
2023-03-16 23:25:42.828  -37.981895        40.35         20
2023-03-16 23:25:43.047  -38.267808        40.35         20
2023-03-16 23:25:43.250  -38.553721        40.35         20
2023-03-16 23:25:43.453  -39.377823        40.35         20
2023-03-16 23:25:43.672  -39.529189        40.35         20
2023-03-16 23:25:43.859  -39.461915        40.35         20
2023-03-16 23:25:44.062  -39.663736        40.35         20
2023-03-16 23:25:44.281  -39.680554        40.35         20
2023-03-16 23:25:44.500  -39.899194        40.35         20
2023-03-16 23:25:44.703  -40.336472        40.35         20
2023-03-16 23:25:44.906  -40.555111        40.32         20
2023-03-16 23:25:45.125  -40.773751        40.35         20
2023-03-16 23:25:45.328  -41.143756        40.35         20
2023-03-16 23:25:45.531  -41.480124        40.35         20
2023-03-16 23:25:45.750  -41.883766        40.35         20
2023-03-16 23:25:45.968  -41.951039        40.32         20
2023-03-16 23:25:46.125  -42.287407        40.32         20
2023-03-16 23:25:46.343  -42.539684        40.32         20
2023-03-16 23:25:46.546  -42.354681        40.32         20
2023-03-16 23:25:46.750  -42.438773        40.32         20
2023-03-16 23:25:46.953  -42.321044        40.32         20
2023-03-16 23:25:47.171  -42.186497        40.32         20
2023-03-16 23:25:47.375  -41.951039        40.32         20
2023-03-16 23:25:47.578  -41.732400        40.32         20
2023-03-16 23:25:47.796  -41.597853        40.32         20
2023-03-16 23:25:48.000  -41.227848        40.32         20
2023-03-16 23:25:48.218  -40.639204        40.32         20
2023-03-16 23:25:48.421  -40.605567        40.32         20
2023-03-16 23:25:48.625  -40.622385        40.32         20
