               data_ora    rad  temperatura elevazione
2023-03-17 23:41:54.344   5198        40.38         20
2023-03-17 23:41:54.563   5172        40.38         20
2023-03-17 23:41:54.766   5173        40.35         20
2023-03-17 23:41:54.969   5204        40.35         20
2023-03-17 23:41:55.188   5178        40.35         20
2023-03-17 23:41:55.407   5187        40.35         20
2023-03-17 23:41:55.563   5182        40.35         20
2023-03-17 23:41:55.766   5193        40.35         20
2023-03-17 23:41:55.985   5179        40.35         20
2023-03-17 23:41:56.188   5191        40.35         20
2023-03-17 23:41:56.391   5174        40.35         20
2023-03-17 23:41:56.610   5179        40.35         20
2023-03-17 23:41:56.813   5180        40.35         20
2023-03-17 23:41:57.032   5173        40.35         20
2023-03-17 23:41:57.219   5172        40.35         20
2023-03-17 23:41:57.422   5178        40.35         20
2023-03-17 23:41:57.641   5185        40.35         20
2023-03-17 23:41:57.860   5179        40.35         20
2023-03-17 23:41:58.063   5182        40.38         20
2023-03-17 23:41:58.266   5182        40.35         20
2023-03-17 23:41:58.485   5187        40.38         20
2023-03-17 23:41:58.688   5192        40.38         20
2023-03-17 23:41:58.891   5168        40.38         20
2023-03-17 23:41:59.110   5185        40.38         20
2023-03-17 23:41:59.329   5191        40.38         20
2023-03-17 23:41:59.485   5182        40.38         20
2023-03-17 23:41:59.688   5194        40.38         20
2023-03-17 23:41:59.907   5178        40.38         20
2023-03-17 23:42:00.110   5182        40.38         20
2023-03-17 23:42:00.313   5190        40.38         20
2023-03-17 23:42:00.532   5204        40.38         20
2023-03-17 23:42:00.735   5190        40.38         20
2023-03-17 23:42:00.954   5185        40.38         20
2023-03-17 23:42:01.141   5187        40.38         20
2023-03-17 23:42:01.344   5193        40.35         20
2023-03-17 23:42:01.563   5185        40.35         20
2023-03-17 23:42:01.782   5175        40.38         20
2023-03-17 23:42:01.985   5175        40.38         20
2023-03-17 23:42:02.188   5174        40.38         20
2023-03-17 23:42:02.407   5166        40.38         20
2023-03-17 23:42:02.610   5172        40.35         20
2023-03-17 23:42:02.813   5200        40.35         20
2023-03-17 23:42:03.032   5181        40.35         20
2023-03-17 23:42:03.250   5187        40.35         20
2023-03-17 23:42:03.407   5175        40.35         20
2023-03-17 23:42:03.625   5170        40.35         20
2023-03-17 23:42:03.828   5179        40.35         20
2023-03-17 23:42:04.032   5186        40.35         20
2023-03-17 23:42:04.235   5197        40.35         20
2023-03-17 23:42:04.453   5195        40.35         20
2023-03-17 23:42:04.657   5194        40.35         20
2023-03-17 23:42:04.860   5193        40.35         20
2023-03-17 23:42:05.078   5178        40.35         20
2023-03-17 23:42:05.282   5187        40.35         20
2023-03-17 23:42:05.500   5200        40.35         20
2023-03-17 23:42:05.703   5193        40.35         20
2023-03-17 23:42:05.907   5188        40.35         20
2023-03-17 23:42:06.110   5191        40.35         20
2023-03-17 23:42:06.328   5201        40.35         20
2023-03-17 23:42:06.532   5182        40.35         20
2023-03-17 23:42:06.735   5184        40.35         20
2023-03-17 23:42:06.953   5189        40.35         20
2023-03-17 23:42:07.172   5202        40.35         20
2023-03-17 23:42:07.328   5196        40.35         20
2023-03-17 23:42:07.547   5203        40.35         20
2023-03-17 23:42:07.750   5211        40.35         20
2023-03-17 23:42:07.953   5209        40.35         20
2023-03-17 23:42:08.156   5219        40.35         20
2023-03-17 23:42:08.375   5222        40.35         20
2023-03-17 23:42:08.578   5222        40.35         20
2023-03-17 23:42:08.781   5230        40.38         20
2023-03-17 23:42:09.000   5237        40.35         20
2023-03-17 23:42:09.203   5233        40.35         20
2023-03-17 23:42:09.422   5234        40.35         20
2023-03-17 23:42:09.625   5216        40.35         20
2023-03-17 23:42:09.828   5214        40.35         20
2023-03-17 23:42:10.031   5209        40.35         20
2023-03-17 23:42:10.250   5213        40.35         20
2023-03-17 23:42:10.453   5204        40.35         20
2023-03-17 23:42:10.656   5202        40.35         20
2023-03-17 23:42:10.875   5192        40.35         20
2023-03-17 23:42:11.094   5194        40.35         20
2023-03-17 23:42:11.250   5188        40.35         20
2023-03-17 23:42:11.469   5190        40.35         20
2023-03-17 23:42:11.672   5193        40.35         20
2023-03-17 23:42:11.875   5192        40.35         20
2023-03-17 23:42:12.094   5202        40.35         20
2023-03-17 23:42:12.297   5193        40.35         20
2023-03-17 23:42:12.500   5177        40.35         20
2023-03-17 23:42:12.703   5186        40.35         20
2023-03-17 23:42:12.922   5193        40.35         20
2023-03-17 23:42:13.125   5190        40.35         20
2023-03-17 23:42:13.328   5200        40.35         20
2023-03-17 23:42:13.547   5202        40.35         20
2023-03-17 23:42:13.750   5182        40.35         20
2023-03-17 23:42:13.953   5213        40.35         20
2023-03-17 23:42:14.172   5207        40.35         20
2023-03-17 23:42:14.375   5207        40.35         20
2023-03-17 23:42:14.578   5223        40.35         20
2023-03-17 23:42:14.797   5203        40.35         20
2023-03-17 23:42:15.016   5197        40.35         20
2023-03-17 23:42:15.187   5204        40.35         20
2023-03-17 23:42:15.391   5203        40.35         20
2023-03-17 23:42:15.594   5193        40.35         20
2023-03-17 23:42:15.797   5200        40.35         20
2023-03-17 23:42:16.016   5195        40.35         20
2023-03-17 23:42:16.219   5200        40.35         20
2023-03-17 23:42:16.422   5178        40.35         20
2023-03-17 23:42:16.641   5195        40.35         20
2023-03-17 23:42:16.844   5188        40.35         20
2023-03-17 23:42:17.047   5179        40.35         20
2023-03-17 23:42:17.250   5186        40.35         20
2023-03-17 23:42:17.469   5190        40.35         20
2023-03-17 23:42:17.672   5184        40.35         20
2023-03-17 23:42:17.875   5186        40.35         20
2023-03-17 23:42:18.094   5167        40.35         20
2023-03-17 23:42:18.297   5186        40.35         20
2023-03-17 23:42:18.516   5161        40.35         20
2023-03-17 23:42:18.719   5174        40.35         20
2023-03-17 23:42:18.937   5195        40.35         20
2023-03-17 23:42:19.109   5168        40.35         20
2023-03-17 23:42:19.312   5174        40.35         20
2023-03-17 23:42:19.515   5170        40.35         20
2023-03-17 23:42:19.719   5157        40.35         20
2023-03-17 23:42:19.937   5177        40.35         20
2023-03-17 23:42:20.140   5168        40.35         20
2023-03-17 23:42:20.344   5173        40.35         20
2023-03-17 23:42:20.547   5172        40.35         20
2023-03-17 23:42:20.765   5178        40.35         20
2023-03-17 23:42:20.969   5169        40.35         20
2023-03-17 23:42:21.187   5179        40.35         20
2023-03-17 23:42:21.390   5163        40.35         20
2023-03-17 23:42:21.594   5168        40.35         20
2023-03-17 23:42:21.797   5167        40.35         20
2023-03-17 23:42:22.031   5192        40.35         20
2023-03-17 23:42:22.219   5159        40.35         20
2023-03-17 23:42:22.422   5190        40.35         20
2023-03-17 23:42:22.640   5176        40.35         20
2023-03-17 23:42:22.859   5172        40.35         20
2023-03-17 23:42:23.062   5190        40.35         20
2023-03-17 23:42:23.234   5175        40.35         20
2023-03-17 23:42:23.437   5172        40.35         20
2023-03-17 23:42:23.640   5181        40.35         20
2023-03-17 23:42:23.859   5172        40.35         20
2023-03-17 23:42:24.062   5198        40.35         20
2023-03-17 23:42:24.265   5179        40.35         20
2023-03-17 23:42:24.484   5209        40.32         20
2023-03-17 23:42:24.687   5182        40.32         20
2023-03-17 23:42:24.890   5177        40.32         20
2023-03-17 23:42:25.093   5183        40.32         20
2023-03-17 23:42:25.312   5200        40.32         20
2023-03-17 23:42:25.515   5188        40.32         20
2023-03-17 23:42:25.718   5194        40.32         20
2023-03-17 23:42:25.937   5191        40.32         20
2023-03-17 23:42:26.140   5195        40.32         20
2023-03-17 23:42:26.343   5197        40.32         20
2023-03-17 23:42:26.562   5169        40.32         20
2023-03-17 23:42:26.781   5196        40.32         20
2023-03-17 23:42:26.984   5191        40.32         20
2023-03-17 23:42:27.156   5192        40.32         20
2023-03-17 23:42:27.359   5201        40.32         20
2023-03-17 23:42:27.562   5186        40.32         20
2023-03-17 23:42:27.765   5185        40.32         20
2023-03-17 23:42:27.984   5188        40.32         20
2023-03-17 23:42:28.187   5193        40.32         20
2023-03-17 23:42:28.406   5183        40.32         20
2023-03-17 23:42:28.609   5190        40.32         20
2023-03-17 23:42:28.812   5183        40.32         20
2023-03-17 23:42:29.031   5183        40.32         20
2023-03-17 23:42:29.234   5183        40.32         20
2023-03-17 23:42:29.437   5203        40.32         20
2023-03-17 23:42:29.656   5205        40.32         20
2023-03-17 23:42:29.859   5189        40.32         20
2023-03-17 23:42:30.062   5213        40.32         20
2023-03-17 23:42:30.281   5223        40.32         20
2023-03-17 23:42:30.484   5207        40.32         20
2023-03-17 23:42:30.703   5235        40.32         20
2023-03-17 23:42:30.906   5243        40.32         20
2023-03-17 23:42:31.078   5242        40.32         20
2023-03-17 23:42:31.281   5242        40.32         20
2023-03-17 23:42:31.484   5239        40.32         20
2023-03-17 23:42:31.703   5234        40.32         20
2023-03-17 23:42:31.906   5253        40.32         20
2023-03-17 23:42:32.109   5262        40.32         20
2023-03-17 23:42:32.328   5258        40.32         20
2023-03-17 23:42:32.531   5257        40.32         20
2023-03-17 23:42:32.734   5239        40.32         20
2023-03-17 23:42:32.937   5237        40.32         20
2023-03-17 23:42:33.156   5255        40.32         20
2023-03-17 23:42:33.359   5218        40.32         20
2023-03-17 23:42:33.562   5223        40.32         20
2023-03-17 23:42:33.781   5223        40.32         20
2023-03-17 23:42:33.984   5216        40.32         20
2023-03-17 23:42:34.203   5204        40.32         20
2023-03-17 23:42:34.406   5193        40.32         20
2023-03-17 23:42:34.624   5197        40.32         20
2023-03-17 23:42:34.828   5215        40.32         20
2023-03-17 23:42:34.999   5194        40.32         20
2023-03-17 23:42:35.202   5195        40.32         20
2023-03-17 23:42:35.421   5199        40.32         20
2023-03-17 23:42:35.624   5194        40.32         20
2023-03-17 23:42:35.827   5191        40.32         20
2023-03-17 23:42:36.031   5201        40.32         20
2023-03-17 23:42:36.249   5209        40.32         20
2023-03-17 23:42:36.452   5214        40.32         20
2023-03-17 23:42:36.656   5204        40.32         20
2023-03-17 23:42:36.874   5206        40.32         20
2023-03-17 23:42:37.062   5217        40.32         20
2023-03-17 23:42:37.281   5213        40.32         20
2023-03-17 23:42:37.484   5212        40.32         20
2023-03-17 23:42:37.702   5202        40.32         20
2023-03-17 23:42:37.906   5209        40.32         20
2023-03-17 23:42:38.124   5211        40.32         20
2023-03-17 23:42:38.327   5218        40.32         20
2023-03-17 23:42:38.546   5211        40.32         20
2023-03-17 23:42:38.765   5203        40.32         20
2023-03-17 23:42:38.921   5211        40.32         20
2023-03-17 23:42:39.124   5214        40.32         20
2023-03-17 23:42:39.327   5218        40.32         20
2023-03-17 23:42:39.546   5213        40.32         20
2023-03-17 23:42:39.749   5214        40.32         20
2023-03-17 23:42:39.968   5210        40.32         20
2023-03-17 23:42:40.171   5204        40.32         20
2023-03-17 23:42:40.374   5188        40.32         20
2023-03-17 23:42:40.577   5193        40.32         20
2023-03-17 23:42:40.796   5200        40.32         20
2023-03-17 23:42:40.999   5205        40.32         20
2023-03-17 23:42:41.202   5190        40.32         20
2023-03-17 23:42:41.421   5190        40.32         20
2023-03-17 23:42:41.624   5200        40.32         20
2023-03-17 23:42:41.827   5186        40.32         20
2023-03-17 23:42:42.046   5203        40.32         20
2023-03-17 23:42:42.249   5184        40.32         20
2023-03-17 23:42:42.468   5188        40.29         20
2023-03-17 23:42:42.687   5179        40.32         20
2023-03-17 23:42:42.843   5184        40.32         20
2023-03-17 23:42:43.046   5197        40.29         20
