               data_ora         rad  temperatura elevazione
2023-02-21 03:18:30.715   47.612195        40.32         20
2023-02-21 03:18:30.938   47.460830        40.32         20
2023-02-21 03:18:31.146   47.595377        40.32         20
2023-02-21 03:18:31.336   47.460830        40.32         20
2023-02-21 03:18:31.535   47.225372        40.32         20
2023-02-21 03:18:31.737   47.393556        40.35         20
2023-02-21 03:18:31.960   47.444011        40.35         20
2023-02-21 03:18:32.169   47.578558        40.35         20
2023-02-21 03:18:32.380   47.814016        40.32         20
2023-02-21 03:18:32.587   47.931745        40.32         20
2023-02-21 03:18:32.795   48.184021        40.35         20
2023-02-21 03:18:33.004   47.578558        40.32         20
2023-02-21 03:18:33.212   47.561740        40.32         20
2023-02-21 03:18:33.420   47.612195        40.32         20
2023-02-21 03:18:33.633   47.864471        40.35         20
2023-02-21 03:18:33.804   47.847653        40.35         20
2023-02-21 03:18:34.012   47.847653        40.35         20
2023-02-21 03:18:34.220   48.032655        40.35         20
2023-02-21 03:18:34.427   48.301750        40.32         20
2023-02-21 03:18:34.635   48.789484        40.32         20
2023-02-21 03:18:34.845   48.150384        40.32         20
2023-02-21 03:18:35.054   48.167203        40.32         20
2023-02-21 03:18:35.258   48.419479        40.32         20
2023-02-21 03:18:35.453   48.503571        40.32         20
2023-02-21 03:18:35.661   48.621300        40.35         20
2023-02-21 03:18:35.874   48.570844        40.32         20
2023-02-21 03:18:36.092   48.150384        40.32         20
2023-02-21 03:18:36.300   48.200840        40.35         20
2023-02-21 03:18:36.509   48.469934        40.32         20
2023-02-21 03:18:36.718   48.352205        40.35         20
2023-02-21 03:18:36.926   47.814016        40.35         20
2023-02-21 03:18:37.134   47.830835        40.35         20
2023-02-21 03:18:37.341   47.662650        40.35         20
2023-02-21 03:18:37.552   48.032655        40.32         20
2023-02-21 03:18:37.767   47.898108        40.32         20
2023-02-21 03:18:37.936   48.099929        40.32         20
2023-02-21 03:18:38.144   47.931745        40.32         20
2023-02-21 03:18:38.351   48.234476        40.32         20
2023-02-21 03:18:38.558   48.284932        40.32         20
2023-02-21 03:18:38.767   47.948563        40.32         20
2023-02-21 03:18:38.976   47.982200        40.32         20
2023-02-21 03:18:39.180   48.184021        40.32         20
2023-02-21 03:18:39.380   47.999019        40.32         20
2023-02-21 03:18:39.583   48.385842        40.32         20
2023-02-21 03:18:39.791   47.914927        40.32         20
2023-02-21 03:18:40.010   47.427193        40.32         20
2023-02-21 03:18:40.225   47.124461        40.32         20
2023-02-21 03:18:40.432   47.410374        40.32         20
2023-02-21 03:18:40.639   47.107643        40.32         20
2023-02-21 03:18:40.849   47.074006        40.32         20
2023-02-21 03:18:41.056   47.023551        40.32         20
2023-02-21 03:18:41.265   47.124461        40.32         20
2023-02-21 03:18:41.473   47.174917        40.32         20
2023-02-21 03:18:41.689   46.518999        40.32         20
2023-02-21 03:18:41.857   46.973096        40.32         20
2023-02-21 03:18:42.065   46.670364        40.32         20
2023-02-21 03:18:42.274   46.989914        40.32         20
2023-02-21 03:18:42.481   46.737638        40.32         20
2023-02-21 03:18:42.689   46.249904        40.32         20
2023-02-21 03:18:42.898   46.804912        40.32         20
2023-02-21 03:18:43.104   46.905822        40.32         20
2023-02-21 03:18:43.302   46.838549        40.32         20
2023-02-21 03:18:43.507   46.838549        40.32         20
2023-02-21 03:18:43.715   47.006733        40.32         20
2023-02-21 03:18:43.932   46.418088        40.32         20
2023-02-21 03:18:44.147   46.872185        40.32         20
2023-02-21 03:18:44.355   46.653546        40.32         20
2023-02-21 03:18:44.563   46.485362        40.32         20
2023-02-21 03:18:44.772   46.872185        40.32         20
2023-02-21 03:18:44.980   46.619909        40.32         20
2023-02-21 03:18:45.187   46.518999        40.32         20
2023-02-21 03:18:45.395   46.148994        40.32         20
2023-02-21 03:18:45.608   46.031265        40.32         20
2023-02-21 03:18:45.781   46.081720        40.32         20
2023-02-21 03:18:45.989   46.670364        40.32         20
2023-02-21 03:18:46.197   46.485362        40.32         20
2023-02-21 03:18:46.405   46.569454        40.32         20
2023-02-21 03:18:46.613   46.771275        40.32         20
2023-02-21 03:18:46.821   47.309464        40.32         20
2023-02-21 03:18:47.025   47.881290        40.32         20
2023-02-21 03:18:47.225   48.032655        40.32         20
2023-02-21 03:18:47.430   48.200840        40.32         20
2023-02-21 03:18:47.638   48.638118        40.32         20
2023-02-21 03:18:47.861   48.621300        40.32         20
2023-02-21 03:18:48.086   48.772665        40.32         20
2023-02-21 03:18:48.293   48.587663        40.32         20
2023-02-21 03:18:48.486   48.789484        40.32         20
2023-02-21 03:18:48.694   48.739029        40.32         20
2023-02-21 03:18:48.902   48.537208        40.32         20
2023-02-21 03:18:49.111   48.284932        40.32         20
2023-02-21 03:18:49.318   48.520389        40.32         20
2023-02-21 03:18:49.525   47.847653        40.32         20
2023-02-21 03:18:49.703   47.578558        40.32         20
2023-02-21 03:18:49.911   46.821730        40.32         20
2023-02-21 03:18:50.119   46.586272        40.32         20
2023-02-21 03:18:50.328   46.451725        40.32         20
2023-02-21 03:18:50.534   46.283541        40.32         20
2023-02-21 03:18:50.744   46.333996        40.32         20
2023-02-21 03:18:50.946   46.333996        40.32         20
2023-02-21 03:18:51.144   46.653546        40.35         20
2023-02-21 03:18:51.351   46.720820        40.35         20
2023-02-21 03:18:51.558   46.922641        40.35         20
2023-02-21 03:18:51.772   47.444011        40.35         20
2023-02-21 03:18:51.990   46.973096        40.35         20
2023-02-21 03:18:52.201   47.174917        40.35         20
2023-02-21 03:18:52.407   47.376738        40.35         20
2023-02-21 03:18:52.616   47.561740        40.35         20
2023-02-21 03:18:52.824   48.015837        40.35         20
2023-02-21 03:18:53.031   47.713106        40.35         20
2023-02-21 03:18:53.235   47.965382        40.35         20
2023-02-21 03:18:53.452   47.544922        40.35         20
2023-02-21 03:18:53.619   47.544922        40.35         20
2023-02-21 03:18:53.832   48.066292        40.35         20
2023-02-21 03:18:54.041   47.982200        40.35         20
2023-02-21 03:18:54.249   47.629014        40.35         20
2023-02-21 03:18:54.458   48.049474        40.35         20
2023-02-21 03:18:54.666   48.116747        40.35         20
2023-02-21 03:18:54.871   47.830835        40.35         20
2023-02-21 03:18:55.070   47.629014        40.35         20
2023-02-21 03:18:55.274   47.965382        40.35         20
2023-02-21 03:18:55.482   47.343101        40.35         20
2023-02-21 03:18:55.693   47.780379        40.35         20
2023-02-21 03:18:55.912   47.729924        40.35         20
2023-02-21 03:18:56.123   47.662650        40.35         20
2023-02-21 03:18:56.330   47.746743        40.35         20
2023-02-21 03:18:56.539   47.830835        40.35         20
2023-02-21 03:18:56.747   47.999019        40.35         20
2023-02-21 03:18:56.954   47.797198        40.35         20
2023-02-21 03:18:57.162   47.763561        40.35         20
2023-02-21 03:18:57.371   47.645832        40.35         20
2023-02-21 03:18:57.547   47.393556        40.35         20
2023-02-21 03:18:57.755   47.275827        40.35         20
2023-02-21 03:18:57.964   47.982200        40.35         20
2023-02-21 03:18:58.171   47.309464        40.35         20
2023-02-21 03:18:58.380   47.679469        40.35         20
2023-02-21 03:18:58.588   47.746743        40.35         20
2023-02-21 03:18:58.794   47.141280        40.35         20
2023-02-21 03:18:58.993   47.343101        40.35         20
2023-02-21 03:18:59.196   47.376738        40.35         20
2023-02-21 03:18:59.406   47.410374        40.35         20
2023-02-21 03:18:59.627   47.326282        40.35         20
2023-02-21 03:18:59.853   47.191735        40.35         20
2023-02-21 03:19:00.045   47.343101        40.35         20
2023-02-21 03:19:00.255   47.864471        40.35         20
2023-02-21 03:19:00.462   47.595377        40.35         20
2023-02-21 03:19:00.670   47.494466        40.35         20
2023-02-21 03:19:00.878   47.208554        40.35         20
2023-02-21 03:19:01.086   47.444011        40.35         20
2023-02-21 03:19:01.295   46.956277        40.35         20
2023-02-21 03:19:01.470   47.208554        40.35         20
2023-02-21 03:19:01.678   47.528103        40.35         20
2023-02-21 03:19:01.887   47.595377        40.35         20
2023-02-21 03:19:02.095   47.444011        40.32         20
2023-02-21 03:19:02.300   47.662650        40.32         20
2023-02-21 03:19:02.510   47.528103        40.32         20
2023-02-21 03:19:02.716   47.679469        40.35         20
2023-02-21 03:19:02.915   47.763561        40.32         20
2023-02-21 03:19:03.118   48.133566        40.32         20
2023-02-21 03:19:03.327   47.460830        40.32         20
2023-02-21 03:19:03.533   47.393556        40.32         20
2023-02-21 03:19:03.756   47.999019        40.32         20
2023-02-21 03:19:03.966   48.133566        40.32         20
2023-02-21 03:19:04.176   48.453116        40.32         20
2023-02-21 03:19:04.383   48.015837        40.35         20
2023-02-21 03:19:04.592   47.662650        40.35         20
2023-02-21 03:19:04.799   47.982200        40.35         20
2023-02-21 03:19:05.008   47.948563        40.35         20
2023-02-21 03:19:05.216   48.066292        40.32         20
2023-02-21 03:19:05.392   48.032655        40.32         20
2023-02-21 03:19:05.599   48.251295        40.32         20
2023-02-21 03:19:05.808   48.453116        40.32         20
2023-02-21 03:19:06.017   47.982200        40.32         20
2023-02-21 03:19:06.225   48.116747        40.32         20
2023-02-21 03:19:06.432   48.251295        40.32         20
2023-02-21 03:19:06.640   48.116747        40.32         20
2023-02-21 03:19:06.838   48.621300        40.32         20
2023-02-21 03:19:07.041   49.310854        40.32         20
2023-02-21 03:19:07.250   49.294036        40.32         20
2023-02-21 03:19:07.465   49.563131        40.32         20
2023-02-21 03:19:07.682   50.067683        40.32         20
2023-02-21 03:19:07.889   50.050864        40.32         20
2023-02-21 03:19:08.098   50.134956        40.32         20
2023-02-21 03:19:08.306   50.050864        40.32         20
2023-02-21 03:19:08.515   49.748133        40.32         20
2023-02-21 03:19:08.721   49.579949        40.32         20
2023-02-21 03:19:08.929   49.411765        40.32         20
2023-02-21 03:19:09.145   48.907213        40.32         20
2023-02-21 03:19:09.315   48.520389        40.32         20
2023-02-21 03:19:09.524   48.436297        40.32         20
2023-02-21 03:19:09.732   47.763561        40.32         20
2023-02-21 03:19:09.939   47.830835        40.32         20
2023-02-21 03:19:10.149   47.662650        40.32         20
2023-02-21 03:19:10.355   47.763561        40.32         20
2023-02-21 03:19:10.562   47.746743        40.32         20
2023-02-21 03:19:10.760   47.780379        40.32         20
2023-02-21 03:19:10.965   47.662650        40.32         20
2023-02-21 03:19:11.173   47.780379        40.32         20
2023-02-21 03:19:11.390   47.376738        40.32         20
2023-02-21 03:19:11.620   47.242190        40.32         20
2023-02-21 03:19:11.813   47.427193        40.35         20
2023-02-21 03:19:12.022   47.225372        40.35         20
2023-02-21 03:19:12.230   47.662650        40.35         20
2023-02-21 03:19:12.438   47.763561        40.35         20
2023-02-21 03:19:12.646   47.881290        40.35         20
2023-02-21 03:19:12.854   48.352205        40.35         20
2023-02-21 03:19:13.067   48.688573        40.35         20
2023-02-21 03:19:13.238   48.806302        40.35         20
2023-02-21 03:19:13.445   49.865862        40.35         20
2023-02-21 03:19:13.654   50.151775        40.35         20
2023-02-21 03:19:13.861   50.858148        40.35         20
2023-02-21 03:19:14.071   52.220439        40.35         20
2023-02-21 03:19:14.278   52.842720        40.35         20
2023-02-21 03:19:14.483   53.397727        40.35         20
