               data_ora         rad  temperatura
2023-04-21 22:23:26.251    5.457122        40.38
2023-04-21 22:23:26.460    5.373025        40.38
2023-04-21 22:23:26.669    5.373025        40.38
2023-04-21 22:23:26.844    5.272109        40.38
2023-04-21 22:23:27.042    5.356206        40.38
2023-04-21 22:23:27.243    5.524399        40.38
2023-04-21 22:23:27.451    5.423483        40.38
2023-04-21 22:23:27.659    5.406664        40.38
2023-04-21 22:23:27.869    5.440302        40.38
2023-04-21 22:23:28.075    5.507580        40.38
2023-04-21 22:23:28.286    5.759871        40.38
2023-04-21 22:23:28.494    5.658955        40.38
2023-04-21 22:23:28.701    5.574858        40.38
2023-04-21 22:23:28.910    5.558038        40.38
2023-04-21 22:23:29.118    5.457122        40.38
2023-04-21 22:23:29.324    5.625316        40.38
2023-04-21 22:23:29.533    5.709413        40.38
2023-04-21 22:23:29.743    5.558038        40.38
2023-04-21 22:23:29.951    5.692593        40.38
2023-04-21 22:23:30.169    5.743051        40.38
2023-04-21 22:23:30.384    5.440302        40.38
2023-04-21 22:23:30.590    5.743051        40.38
2023-04-21 22:23:30.765    5.373025        40.38
2023-04-21 22:23:30.964    5.911245        40.38
2023-04-21 22:23:31.184    5.541219        40.38
2023-04-21 22:23:31.377    5.743051        40.38
2023-04-21 22:23:31.585    5.608496        40.38
2023-04-21 22:23:31.793    5.793510        40.38
2023-04-21 22:23:32.002    5.591677        40.38
2023-04-21 22:23:32.209    5.709413        40.38
2023-04-21 22:23:32.417    6.045800        40.38
2023-04-21 22:23:32.624    5.827148        40.38
2023-04-21 22:23:32.834    5.743051        40.38
2023-04-21 22:23:33.042    5.709413        40.38
2023-04-21 22:23:33.251    5.860787        40.38
2023-04-21 22:23:33.457    5.675774        40.38
2023-04-21 22:23:33.667    5.743051        40.38
2023-04-21 22:23:33.875    5.995342        40.38
2023-04-21 22:23:34.083    5.625316        40.38
2023-04-21 22:23:34.298    6.079439        40.38
2023-04-21 22:23:34.515    5.827148        40.38
2023-04-21 22:23:34.723    5.810329        40.38
2023-04-21 22:23:34.887    5.389844        40.38
2023-04-21 22:23:35.091    5.961703        40.38
2023-04-21 22:23:35.301    5.860787        40.38
2023-04-21 22:23:35.507    5.709413        40.38
2023-04-21 22:23:35.717    5.457122        40.38
2023-04-21 22:23:35.925    5.658955        40.38
2023-04-21 22:23:36.133    5.860787        40.38
2023-04-21 22:23:36.340    5.928065        40.38
2023-04-21 22:23:36.548    5.726232        40.38
2023-04-21 22:23:36.758    5.810329        40.38
2023-04-21 22:23:36.964    6.012162        40.38
2023-04-21 22:23:37.173    5.827148        40.38
2023-04-21 22:23:37.382    5.743051        40.38
2023-04-21 22:23:37.591    5.961703        40.38
2023-04-21 22:23:37.799    5.793510        40.38
2023-04-21 22:23:38.007    5.810329        40.38
2023-04-21 22:23:38.215    5.860787        40.38
2023-04-21 22:23:38.434    5.911245        40.38
2023-04-21 22:23:38.647    5.759871        40.38
2023-04-21 22:23:38.807    5.843968        40.38
2023-04-21 22:23:39.015    6.129897        40.38
2023-04-21 22:23:39.221    5.978523        40.38
2023-04-21 22:23:39.431    6.197175        40.38
2023-04-21 22:23:39.638    5.625316        40.38
2023-04-21 22:23:39.848    5.877607        40.38
2023-04-21 22:23:40.056    5.877607        40.38
2023-04-21 22:23:40.264    5.810329        40.38
2023-04-21 22:23:40.488    5.911245        40.38
2023-04-21 22:23:40.680    5.961703        40.38
2023-04-21 22:23:40.888    5.709413        40.38
2023-04-21 22:23:41.097    5.827148        40.38
2023-04-21 22:23:41.306    6.012162        40.38
2023-04-21 22:23:41.513    5.911245        40.38
2023-04-21 22:23:41.722    5.625316        40.38
2023-04-21 22:23:41.930    5.827148        40.38
2023-04-21 22:23:42.136    5.944884        40.38
2023-04-21 22:23:42.349    6.012162        40.35
2023-04-21 22:23:42.566    5.961703        40.38
2023-04-21 22:23:42.777    6.129897        40.38
2023-04-21 22:23:42.938    6.028981        40.38
2023-04-21 22:23:43.146    5.978523        40.38
2023-04-21 22:23:43.355    6.062620        40.38
2023-04-21 22:23:43.563    5.995342        40.38
2023-04-21 22:23:43.772    5.928065        40.38
2023-04-21 22:23:43.978    5.843968        40.38
2023-04-21 22:23:44.186    6.028981        40.35
2023-04-21 22:23:44.396    6.146717        40.35
2023-04-21 22:23:44.594    6.096259        40.35
2023-04-21 22:23:44.806    6.213994        40.38
2023-04-21 22:23:45.021    5.843968        40.35
2023-04-21 22:23:45.227    5.928065        40.35
2023-04-21 22:23:45.437    6.113078        40.35
2023-04-21 22:23:45.645    5.827148        40.38
2023-04-21 22:23:45.854    5.911245        40.38
2023-04-21 22:23:46.062    5.709413        40.38
2023-04-21 22:23:46.269    5.843968        40.38
2023-04-21 22:23:46.482    5.810329        40.38
2023-04-21 22:23:46.702    6.028981        40.35
2023-04-21 22:23:46.863    6.062620        40.38
2023-04-21 22:23:47.069    6.247633        40.38
2023-04-21 22:23:47.279    6.146717        40.38
2023-04-21 22:23:47.487    6.113078        40.38
2023-04-21 22:23:47.696    6.028981        40.35
2023-04-21 22:23:47.904    6.197175        40.38
2023-04-21 22:23:48.112    6.382188        40.35
2023-04-21 22:23:48.316    6.365369        40.35
2023-04-21 22:23:48.516    6.163536        40.35
2023-04-21 22:23:48.727    6.314911        40.35
2023-04-21 22:23:48.944    6.247633        40.35
2023-04-21 22:23:49.152    6.096259        40.35
2023-04-21 22:23:49.361    6.348549        40.35
2023-04-21 22:23:49.569    6.197175        40.35
2023-04-21 22:23:49.777    6.399008        40.35
2023-04-21 22:23:49.984    6.331730        40.35
2023-04-21 22:23:50.192    6.163536        40.35
2023-04-21 22:23:50.401    6.466285        40.35
2023-04-21 22:23:50.621    6.298091        40.38
2023-04-21 22:23:50.800    6.281272        40.38
2023-04-21 22:23:51.008    6.466285        40.38
2023-04-21 22:23:51.202    6.382188        40.38
2023-04-21 22:23:51.409    6.449466        40.38
2023-04-21 22:23:51.620    6.314911        40.38
2023-04-21 22:23:51.828    6.365369        40.38
2023-04-21 22:23:52.036    6.331730        40.38
2023-04-21 22:23:52.238    6.735395        40.38
2023-04-21 22:23:52.434    6.415827        40.38
2023-04-21 22:23:52.644    6.146717        40.38
2023-04-21 22:23:52.861    6.499924        40.38
2023-04-21 22:23:53.074    6.415827        40.38
2023-04-21 22:23:53.283    6.348549        40.38
2023-04-21 22:23:53.492    6.802673        40.35
2023-04-21 22:23:53.699    6.499924        40.35
2023-04-21 22:23:53.908    6.264452        40.35
2023-04-21 22:23:54.116    6.466285        40.35
2023-04-21 22:23:54.325    6.567201        40.35
2023-04-21 22:23:54.536    6.718576        40.35
2023-04-21 22:23:54.709    6.701756        40.35
2023-04-21 22:23:54.915    6.365369        40.35
2023-04-21 22:23:55.125    6.348549        40.35
2023-04-21 22:23:55.334    6.550382        40.35
2023-04-21 22:23:55.541    6.516743        40.35
2023-04-21 22:23:55.750    6.600840        40.35
2023-04-21 22:23:55.958    6.869950        40.35
2023-04-21 22:23:56.162    6.735395        40.35
2023-04-21 22:23:56.362    6.634479        40.35
2023-04-21 22:23:56.567    6.836312        40.35
2023-04-21 22:23:56.780    6.584021        40.35
2023-04-21 22:23:56.999    6.382188        40.35
2023-04-21 22:23:57.207    6.432646        40.35
2023-04-21 22:23:57.415    6.449466        40.35
2023-04-21 22:23:57.622    6.735395        40.35
2023-04-21 22:23:57.832    6.466285        40.35
2023-04-21 22:23:58.040    6.600840        40.35
2023-04-21 22:23:58.248    6.567201        40.35
2023-04-21 22:23:58.456    6.382188        40.35
2023-04-21 22:23:58.632    6.382188        40.35
2023-04-21 22:23:58.840    6.415827        40.35
2023-04-21 22:23:59.048    6.348549        40.35
2023-04-21 22:23:59.256    6.600840        40.35
2023-04-21 22:23:59.464    6.567201        40.35
2023-04-21 22:23:59.688    6.533563        40.35
2023-04-21 22:23:59.898    6.499924        40.35
2023-04-21 22:24:00.089    6.617660        40.35
2023-04-21 22:24:00.297    6.365369        40.35
2023-04-21 22:24:00.490    6.584021        40.35
2023-04-21 22:24:00.701    6.617660        40.35
2023-04-21 22:24:00.920    6.600840        40.35
2023-04-21 22:24:01.131    6.449466        40.35
2023-04-21 22:24:01.338    6.634479        40.35
2023-04-21 22:24:01.547    6.718576        40.35
2023-04-21 22:24:01.755    6.584021        40.35
2023-04-21 22:24:01.963    6.584021        40.35
2023-04-21 22:24:02.172    6.752215        40.35
2023-04-21 22:24:02.380    6.146717        40.35
2023-04-21 22:24:02.593    6.651298        40.35
2023-04-21 22:24:02.762    6.483104        40.35
2023-04-21 22:24:02.971    6.432646        40.35
2023-04-21 22:24:03.180    6.365369        40.35
2023-04-21 22:24:03.387    6.550382        40.35
2023-04-21 22:24:03.597    6.651298        40.35
2023-04-21 22:24:03.806    6.550382        40.35
2023-04-21 22:24:04.008    6.382188        40.35
2023-04-21 22:24:04.205    6.802673        40.35
2023-04-21 22:24:04.412    6.903589        40.35
2023-04-21 22:24:04.621    6.668118        40.35
2023-04-21 22:24:04.834    6.853131        40.35
2023-04-21 22:24:05.052    6.937228        40.35
2023-04-21 22:24:05.263    6.668118        40.35
2023-04-21 22:24:05.469    6.668118        40.35
2023-04-21 22:24:05.679    6.987686        40.35
2023-04-21 22:24:05.886    6.634479        40.35
2023-04-21 22:24:06.096    6.684937        40.35
2023-04-21 22:24:06.304    6.769034        40.35
2023-04-21 22:24:06.510    6.735395        40.35
2023-04-21 22:24:06.688    6.617660        40.35
2023-04-21 22:24:06.895    6.617660        40.35
2023-04-21 22:24:07.103    6.903589        40.35
2023-04-21 22:24:07.313    6.432646        40.35
2023-04-21 22:24:07.520    6.684937        40.35
2023-04-21 22:24:07.729    6.567201        40.35
2023-04-21 22:24:07.932    6.853131        40.35
2023-04-21 22:24:08.129    6.668118        40.35
2023-04-21 22:24:08.337    6.701756        40.35
2023-04-21 22:24:08.545    6.903589        40.35
2023-04-21 22:24:08.754    6.617660        40.35
2023-04-21 22:24:08.973    6.634479        40.35
2023-04-21 22:24:09.185    6.684937        40.35
2023-04-21 22:24:09.392    6.903589        40.35
2023-04-21 22:24:09.601    6.869950        40.35
2023-04-21 22:24:09.807    7.122241        40.35
2023-04-21 22:24:10.018    6.819492        40.35
2023-04-21 22:24:10.226    7.004505        40.35
2023-04-21 22:24:10.432    6.869950        40.35
2023-04-21 22:24:10.610    6.954047        40.35
2023-04-21 22:24:10.819    6.819492        40.35
2023-04-21 22:24:11.027    6.954047        40.35
2023-04-21 22:24:11.232    7.155880        40.35
2023-04-21 22:24:11.444    6.920409        40.35
2023-04-21 22:24:11.651    7.122241        40.35
2023-04-21 22:24:11.855    7.105422        40.35
2023-04-21 22:24:12.055    6.954047        40.35
2023-04-21 22:24:12.260    7.206338        40.35
2023-04-21 22:24:12.467    6.836312        40.35
2023-04-21 22:24:12.676    7.021325        40.35
2023-04-21 22:24:12.884    7.155880        40.35
2023-04-21 22:24:13.104    7.054964        40.35
2023-04-21 22:24:13.316    7.189519        40.35
2023-04-21 22:24:13.529    7.307254        40.35
2023-04-21 22:24:13.749    7.122241        40.35
2023-04-21 22:24:13.957    7.155880        40.35
2023-04-21 22:24:14.150    7.256796        40.35
2023-04-21 22:24:14.358    7.525906        40.35
2023-04-21 22:24:14.566    7.206338        40.35
2023-04-21 22:24:14.743    7.256796        40.35
2023-04-21 22:24:14.948    7.256796        40.35
2023-04-21 22:24:15.159    7.071783        40.35
2023-04-21 22:24:15.368    7.509087        40.35
2023-04-21 22:24:15.575    7.223157        40.35
2023-04-21 22:24:15.778    7.391351        40.35
2023-04-21 22:24:15.974    7.324074        40.35
2023-04-21 22:24:16.184    7.340893        40.35
2023-04-21 22:24:16.392    7.290435        40.35
2023-04-21 22:24:16.601    7.256796        40.35
2023-04-21 22:24:16.808    7.223157        40.35
2023-04-21 22:24:17.016    7.239977        40.35
2023-04-21 22:24:17.234    7.441809        40.35
2023-04-21 22:24:17.449    7.475448        40.35
2023-04-21 22:24:17.658    7.307254        40.35
2023-04-21 22:24:17.865    7.559545        40.35
2023-04-21 22:24:18.073    7.273616        40.35
2023-04-21 22:24:18.282    7.340893        40.35
2023-04-21 22:24:18.490    7.324074        40.35
2023-04-21 22:24:18.666    7.391351        40.35
2023-04-21 22:24:18.874    7.525906        40.35
2023-04-21 22:24:19.082    7.542726        40.35
2023-04-21 22:24:19.291    7.559545        40.35
2023-04-21 22:24:19.498    7.307254        40.35
2023-04-21 22:24:19.700    7.626823        40.35
2023-04-21 22:24:19.899    7.492268        40.35
2023-04-21 22:24:20.107    7.340893        40.35
2023-04-21 22:24:20.314    7.525906        40.35
2023-04-21 22:24:20.524    7.559545        40.35
2023-04-21 22:24:20.733    7.610003        40.35
2023-04-21 22:24:20.940    7.441809        40.35
2023-04-21 22:24:21.149    7.475448        40.35
2023-04-21 22:24:21.364    7.458629        40.35
2023-04-21 22:24:21.581    7.744558        40.35
2023-04-21 22:24:21.789    7.509087        40.35
2023-04-21 22:24:21.997    7.509087        40.35
2023-04-21 22:24:22.205    7.744558        40.35
2023-04-21 22:24:22.414    7.509087        40.35
2023-04-21 22:24:22.622    7.677281        40.35
2023-04-21 22:24:22.798    7.492268        40.35
2023-04-21 22:24:23.007    7.761378        40.35
2023-04-21 22:24:23.213    7.542726        40.35
2023-04-21 22:24:23.421    7.492268        40.35
2023-04-21 22:24:23.622    7.610003        40.35
2023-04-21 22:24:23.839    7.811836        40.35
2023-04-21 22:24:24.046    7.643642        40.35
2023-04-21 22:24:24.254    7.576365        40.35
2023-04-21 22:24:24.462    7.643642        40.35
2023-04-21 22:24:24.653    7.525906        40.35
2023-04-21 22:24:24.864    7.828655        40.35
2023-04-21 22:24:25.070    7.525906        40.35
2023-04-21 22:24:25.278    7.408171        40.35
2023-04-21 22:24:25.494    7.677281        40.35
2023-04-21 22:24:25.712    7.593184        40.35
2023-04-21 22:24:25.920    7.744558        40.35
2023-04-21 22:24:26.128    7.929572        40.35
2023-04-21 22:24:26.336    7.845475        40.35
2023-04-21 22:24:26.544    7.694100        40.35
2023-04-21 22:24:26.721    7.677281        40.35
2023-04-21 22:24:26.929    7.694100        40.35
2023-04-21 22:24:27.135    7.542726        40.35
2023-04-21 22:24:27.344    7.761378        40.35
2023-04-21 22:24:27.544    7.879114        40.35
2023-04-21 22:24:27.746    7.895933        40.35
2023-04-21 22:24:27.953    7.912752        40.35
2023-04-21 22:24:28.161    7.744558        40.35
2023-04-21 22:24:28.370    7.845475        40.35
2023-04-21 22:24:28.583    7.727739        40.35
2023-04-21 22:24:28.787    7.744558        40.35
2023-04-21 22:24:28.993    7.862294        40.35
2023-04-21 22:24:29.203    7.727739        40.35
2023-04-21 22:24:29.409    7.895933        40.35
2023-04-21 22:24:29.627    7.509087        40.35
2023-04-21 22:24:29.844    7.744558        40.35
2023-04-21 22:24:30.052    7.660462        40.35
2023-04-21 22:24:30.260    7.744558        40.35
2023-04-21 22:24:30.468    7.576365        40.35
2023-04-21 22:24:30.676    7.912752        40.35
2023-04-21 22:24:30.853    7.811836        40.35
2023-04-21 22:24:31.061    7.744558        40.35
2023-04-21 22:24:31.269    7.694100        40.35
2023-04-21 22:24:31.467    7.710920        40.35
2023-04-21 22:24:31.670    7.963210        40.35
2023-04-21 22:24:31.877    7.525906        40.35
2023-04-21 22:24:32.084    7.643642        40.35
2023-04-21 22:24:32.294    7.828655        40.35
2023-04-21 22:24:32.503    8.047307        40.35
2023-04-21 22:24:32.725    7.845475        40.35
2023-04-21 22:24:32.933    7.610003        40.35
2023-04-21 22:24:33.127    7.895933        40.35
2023-04-21 22:24:33.335    7.593184        40.35
2023-04-21 22:24:33.539    7.912752        40.35
2023-04-21 22:24:33.759    7.643642        40.35
2023-04-21 22:24:33.969    8.013669        40.35
2023-04-21 22:24:34.183    7.643642        40.35
2023-04-21 22:24:34.393    7.643642        40.35
2023-04-21 22:24:34.599    7.610003        40.35
2023-04-21 22:24:34.776    7.643642        40.32
2023-04-21 22:24:34.984    7.828655        40.32
2023-04-21 22:24:35.187    7.828655        40.35
2023-04-21 22:24:35.393    7.862294        40.35
