               data_ora         rad  temperatura elevazione
2023-04-21 23:39:41.735  -19.856055        40.38         45
2023-04-21 23:39:41.936  -19.973791        40.38         45
2023-04-21 23:39:42.146  -19.771958        40.38         45
2023-04-21 23:39:42.354  -19.553306        40.38         45
2023-04-21 23:39:42.560  -19.671042        40.38         45
2023-04-21 23:39:42.770  -19.637403        40.38         45
2023-04-21 23:39:42.977  -19.822416        40.38         45
2023-04-21 23:39:43.186  -19.603764        40.38         45
2023-04-21 23:39:43.394  -19.704681        40.38         45
2023-04-21 23:39:43.598  -19.923333        40.38         45
2023-04-21 23:39:43.810  -19.671042        40.38         45
2023-04-21 23:39:44.019  -19.889694        40.38         45
2023-04-21 23:39:44.227  -19.805597        40.38         45
2023-04-21 23:39:44.434  -19.620584        40.38         45
2023-04-21 23:39:44.644  -19.570126        40.38         45
2023-04-21 23:39:44.850  -19.317835        40.38         45
2023-04-21 23:39:45.060  -19.654222        40.38         45
2023-04-21 23:39:45.274  -19.334654        40.38         45
2023-04-21 23:39:45.492  -19.671042        40.38         45
2023-04-21 23:39:45.658  -19.351474        40.38         45
2023-04-21 23:39:45.859  -19.385112        40.38         45
2023-04-21 23:39:46.068  -19.469209        40.41         45
2023-04-21 23:39:46.278  -19.418751        40.38         45
2023-04-21 23:39:46.485  -19.418751        40.41         45
2023-04-21 23:39:46.693  -19.536487        40.38         45
2023-04-21 23:39:46.900  -19.822416        40.38         45
2023-04-21 23:39:47.107  -19.502848        40.41         45
2023-04-21 23:39:47.318  -19.116002        40.41         45
2023-04-21 23:39:47.521  -19.301015        40.41         45
2023-04-21 23:39:47.733  -19.233738        40.41         45
2023-04-21 23:39:47.942  -19.385112        40.41         45
2023-04-21 23:39:48.150  -19.334654        40.38         45
2023-04-21 23:39:48.359  -19.317835        40.38         45
2023-04-21 23:39:48.566  -19.267377        40.38         45
2023-04-21 23:39:48.775  -19.334654        40.38         45
2023-04-21 23:39:48.982  -19.502848        40.38         45
2023-04-21 23:39:49.192  -19.418751        40.38         45
2023-04-21 23:39:49.407  -19.401932        40.38         45
2023-04-21 23:39:49.623  -19.586945        40.38         45
2023-04-21 23:39:49.784  -19.317835        40.38         45
2023-04-21 23:39:49.992  -18.998266        40.38         45
2023-04-21 23:39:50.201  -19.183280        40.38         45
2023-04-21 23:39:50.409  -19.065544        40.38         45
2023-04-21 23:39:50.615  -19.031905        40.41         45
2023-04-21 23:39:50.825  -19.082363        40.41         45
2023-04-21 23:39:51.031  -19.216918        40.41         45
2023-04-21 23:39:51.240  -18.981447        40.41         45
2023-04-21 23:39:51.441  -18.880531        40.38         45
2023-04-21 23:39:51.648  -19.048725        40.41         45
2023-04-21 23:39:51.862  -18.628240        40.41         45
2023-04-21 23:39:52.073  -18.813253        40.41         45
2023-04-21 23:39:52.281  -18.897350        40.41         45
2023-04-21 23:39:52.488  -18.695517        40.41         45
2023-04-21 23:39:52.698  -18.846892        40.41         45
2023-04-21 23:39:52.906  -18.981447        40.41         45
2023-04-21 23:39:53.115  -18.729156        40.41         45
2023-04-21 23:39:53.322  -18.661879        40.38         45
2023-04-21 23:39:53.542  -18.745976        40.38         45
2023-04-21 23:39:53.707  -18.914169        40.38         45
2023-04-21 23:39:53.914  -19.065544        40.38         45
2023-04-21 23:39:54.122  -18.981447        40.38         45
2023-04-21 23:39:54.331  -19.065544        40.41         45
2023-04-21 23:39:54.538  -19.099183        40.38         45
2023-04-21 23:39:54.747  -18.930989        40.38         45
2023-04-21 23:39:54.956  -18.762795        40.38         45
2023-04-21 23:39:55.164  -19.031905        40.38         45
2023-04-21 23:39:55.365  -19.301015        40.41         45
2023-04-21 23:39:55.564  -19.149641        40.41         45
2023-04-21 23:39:55.785  -18.964628        40.41         45
2023-04-21 23:39:55.997  -19.048725        40.41         45
2023-04-21 23:39:56.205  -19.031905        40.41         45
2023-04-21 23:39:56.413  -18.779614        40.41         45
2023-04-21 23:39:56.622  -18.594601        40.41         45
2023-04-21 23:39:56.830  -19.031905        40.41         45
2023-04-21 23:39:57.037  -19.149641        40.41         45
2023-04-21 23:39:57.246  -19.216918        40.41         45
2023-04-21 23:39:57.460  -19.082363        40.41         45
2023-04-21 23:39:57.630  -18.914169        40.41         45
2023-04-21 23:39:57.838  -18.964628        40.41         45
2023-04-21 23:39:58.045  -19.166460        40.41         45
2023-04-21 23:39:58.255  -19.233738        40.41         45
2023-04-21 23:39:58.462  -19.233738        40.41         45
2023-04-21 23:39:58.670  -19.200099        40.41         45
2023-04-21 23:39:58.878  -19.015086        40.41         45
2023-04-21 23:39:59.084  -19.351474        40.41         45
2023-04-21 23:39:59.284  -19.301015        40.41         45
2023-04-21 23:39:59.487  -19.317835        40.41         45
2023-04-21 23:39:59.707  -19.082363        40.41         45
2023-04-21 23:39:59.920  -19.132821        40.41         45
2023-04-21 23:40:00.144  -19.385112        40.41         45
2023-04-21 23:40:00.337  -19.183280        40.41         45
2023-04-21 23:40:00.545  -18.880531        40.41         45
2023-04-21 23:40:00.752  -18.998266        40.41         45
2023-04-21 23:40:00.962  -18.762795        40.41         45
2023-04-21 23:40:01.170  -19.065544        40.41         45
2023-04-21 23:40:01.382  -19.233738        40.41         45
2023-04-21 23:40:01.554  -18.745976        40.41         45
2023-04-21 23:40:01.762  -18.947808        40.41         45
2023-04-21 23:40:01.971  -18.695517        40.41         45
2023-04-21 23:40:02.179  -18.745976        40.41         45
2023-04-21 23:40:02.386  -18.460046        40.41         45
2023-04-21 23:40:02.593  -18.678698        40.41         45
2023-04-21 23:40:02.802  -18.560962        40.41         45
2023-04-21 23:40:03.008  -18.645059        40.41         45
2023-04-21 23:40:03.207  -18.729156        40.41         45
2023-04-21 23:40:03.412  -18.628240        40.41         45
2023-04-21 23:40:03.620  -19.200099        40.41         45
2023-04-21 23:40:03.837  -18.779614        40.41         45
2023-04-21 23:40:04.051  -19.250557        40.41         45
2023-04-21 23:40:04.261  -19.015086        40.41         45
2023-04-21 23:40:04.467  -19.099183        40.41         45
2023-04-21 23:40:04.676  -19.132821        40.41         45
2023-04-21 23:40:04.885  -19.284196        40.41         45
2023-04-21 23:40:05.093  -19.216918        40.41         45
2023-04-21 23:40:05.300  -19.216918        40.41         45
2023-04-21 23:40:05.510  -19.334654        40.41         45
2023-04-21 23:40:05.686  -19.166460        40.41         45
2023-04-21 23:40:05.894  -19.284196        40.41         45
2023-04-21 23:40:06.117  -18.998266        40.41         45
2023-04-21 23:40:06.324  -18.846892        40.41         45
2023-04-21 23:40:06.533  -18.813253        40.41         45
2023-04-21 23:40:06.724  -18.745976        40.41         45
2023-04-21 23:40:06.931  -19.099183        40.41         45
2023-04-21 23:40:07.129  -19.401932        40.41         45
2023-04-21 23:40:07.334  -19.553306        40.41         45
2023-04-21 23:40:07.542  -19.671042        40.41         45
2023-04-21 23:40:07.751  -19.704681        40.41         45
2023-04-21 23:40:07.971  -19.788778        40.41         45
2023-04-21 23:43:53.022  -13.061023        40.38         50
2023-04-21 23:43:53.231  -12.169595        40.38         50
2023-04-21 23:43:53.439  -10.924961        40.38         50
2023-04-21 23:43:53.646  -10.033533        40.38         50
2023-04-21 23:43:53.854   -8.671163        40.38         50
2023-04-21 23:43:54.064   -8.032026        40.38         50
2023-04-21 23:43:54.270   -7.476987        40.38         50
2023-04-21 23:43:54.487   -6.888308        40.38         50
2023-04-21 23:43:54.703   -6.804211        40.41         50
2023-04-21 23:43:54.913   -7.409709        40.41         50
2023-04-21 23:43:55.120   -7.493806        40.41         50
2023-04-21 23:43:55.329   -7.662000        40.41         50
2023-04-21 23:43:55.503   -8.402053        40.38         50
2023-04-21 23:43:55.711   -8.990731        40.38         50
2023-04-21 23:43:55.917   -9.629868        40.38         50
2023-04-21 23:43:56.116  -10.235366        40.41         50
2023-04-21 23:43:56.322  -10.353102        40.41         50
2023-04-21 23:43:56.528  -11.160432        40.41         50
2023-04-21 23:43:56.737  -11.698653        40.41         50
2023-04-21 23:43:56.945  -12.304150        40.38         50
2023-04-21 23:43:57.153  -12.909648        40.38         50
2023-04-21 23:43:57.361  -12.960107        40.38         50
2023-04-21 23:43:57.569  -13.834715        40.38         50
2023-04-21 23:43:57.777  -14.171102        40.38         50
2023-04-21 23:43:57.986  -14.776600        40.41         50
2023-04-21 23:43:58.195  -15.516653        40.41         50
2023-04-21 23:43:58.403  -16.374442        40.38         50
2023-04-21 23:43:58.619  -16.828566        40.38         50
2023-04-21 23:43:58.836  -17.501341        40.38         50
2023-04-21 23:43:59.043  -18.207755        40.38         50
2023-04-21 23:43:59.268  -18.964628        40.38         50
2023-04-21 23:43:59.444  -19.435570        40.38         50
2023-04-21 23:43:59.637  -19.553306        40.38         50
2023-04-21 23:43:59.838  -19.805597        40.41         50
2023-04-21 23:44:00.034  -19.973791        40.41         50
2023-04-21 23:44:00.244  -20.057888        40.38         50
2023-04-21 23:44:00.451  -20.024249        40.41         50
2023-04-21 23:44:00.662  -20.175623        40.41         50
2023-04-21 23:44:00.868  -19.771958        40.41         50
2023-04-21 23:44:01.077  -19.738319        40.41         50
2023-04-21 23:44:01.285  -19.771958        40.41         50
2023-04-21 23:44:01.493  -19.805597        40.41         50
2023-04-21 23:44:01.702  -19.654222        40.41         50
2023-04-21 23:44:01.910  -19.603764        40.38         50
2023-04-21 23:44:02.119  -19.586945        40.38         50
2023-04-21 23:44:02.327  -19.519667        40.38         50
2023-04-21 23:44:02.540  -19.687861        40.38         50
2023-04-21 23:44:02.757  -19.519667        40.41         50
2023-04-21 23:44:02.968  -19.452390        40.41         50
2023-04-21 23:44:03.174  -19.132821        40.41         50
2023-04-21 23:44:03.346  -19.284196        40.41         50
2023-04-21 23:44:03.563  -19.284196        40.41         50
2023-04-21 23:44:03.760  -19.334654        40.41         50
2023-04-21 23:44:03.960  -19.368293        40.41         50
2023-04-21 23:44:04.168  -18.813253        40.41         50
2023-04-21 23:44:04.376  -19.233738        40.41         50
2023-04-21 23:44:04.584  -18.897350        40.41         50
2023-04-21 23:44:04.793  -18.947808        40.41         50
2023-04-21 23:44:05.001  -18.947808        40.41         50
2023-04-21 23:44:05.209  -18.813253        40.41         50
2023-04-21 23:44:05.434  -18.275033        40.41         50
2023-04-21 23:44:05.641  -18.813253        40.41         50
2023-04-21 23:44:05.849  -18.241394        40.41         50
2023-04-21 23:44:06.043  -17.905006        40.41         50
2023-04-21 23:44:06.250  -18.174116        40.41         50
2023-04-21 23:44:06.461  -18.022742        40.41         50
2023-04-21 23:44:06.680  -18.090020        40.41         50
2023-04-21 23:44:06.891  -18.056381        40.41         50
2023-04-21 23:44:07.099  -17.888187        40.41         50
2023-04-21 23:44:07.306  -17.736812        40.41         50
2023-04-21 23:44:07.476  -17.938645        40.41         50
2023-04-21 23:44:07.683  -17.804090        40.41         50
2023-04-21 23:44:07.883  -17.518160        40.41         50
2023-04-21 23:44:08.090  -17.804090        40.41         50
2023-04-21 23:44:08.300  -17.551799        40.41         50
2023-04-21 23:44:08.508  -17.501341        40.41         50
2023-04-21 23:44:08.717  -17.585438        40.41         50
2023-04-21 23:44:08.925  -17.871367        40.41         50
2023-04-21 23:44:09.133  -17.534980        40.41         50
2023-04-21 23:44:09.341  -17.434063        40.41         50
2023-04-21 23:44:09.549  -17.450883        40.41         50
2023-04-21 23:44:09.757  -17.753632        40.41         50
2023-04-21 23:44:09.965  -17.534980        40.41         50
2023-04-21 23:44:10.173  -17.551799        40.41         50
2023-04-21 23:44:10.382  -17.282689        40.41         50
2023-04-21 23:44:10.602  -17.366786        40.41         50
2023-04-21 23:44:10.815  -17.417244        40.41         50
2023-04-21 23:44:11.020  -17.400425        40.41         50
2023-04-21 23:44:11.230  -17.534980        40.41         50
2023-04-21 23:44:11.406  -17.434063        40.41         50
2023-04-21 23:44:11.605  -17.164953        40.41         50
2023-04-21 23:44:11.805  -17.383605        40.41         50
2023-04-21 23:44:12.014  -17.215411        40.41         50
2023-04-21 23:44:12.223  -17.467702        40.41         50
2023-04-21 23:44:12.430  -17.585438        40.41         50
2023-04-21 23:44:12.639  -17.450883        40.41         50
2023-04-21 23:44:12.847  -16.979940        40.41         50
2023-04-21 23:44:13.055  -17.400425        40.41         50
2023-04-21 23:44:13.263  -17.501341        40.41         50
2023-04-21 23:44:13.472  -17.299508        40.41         50
2023-04-21 23:44:13.678  -17.400425        40.41         50
2023-04-21 23:44:13.888  -17.383605        40.41         50
2023-04-21 23:44:14.096  -17.316328        40.41         50
2023-04-21 23:44:14.304  -16.912662        40.41         50
2023-04-21 23:44:14.517  -17.114495        40.41         50
