               data_ora         rad  temperatura elevazione
2023-02-16 03:40:41.892   54.305921        40.32         20
2023-02-16 03:40:42.100   54.087282        40.32         20
2023-02-16 03:40:42.307   54.490924        40.32         20
2023-02-16 03:40:42.517   54.003190        40.32         20
2023-02-16 03:40:42.719   54.272284        40.29         20
2023-02-16 03:40:42.917   54.373195        40.29         20
2023-02-16 03:40:43.125   54.053645        40.32         20
2023-02-16 03:40:43.340   54.070464        40.32         20
2023-02-16 03:40:43.557   53.969553        40.32         20
2023-02-16 03:40:43.764   53.851824        40.32         20
2023-02-16 03:40:43.973   54.154556        40.32         20
2023-02-16 03:40:44.181   53.835006        40.32         20
2023-02-16 03:40:44.389   53.835006        40.32         20
2023-02-16 03:40:44.596   53.565911        40.32         20
2023-02-16 03:40:44.805   54.053645        40.32         20
2023-02-16 03:40:45.013   53.919098        40.32         20
2023-02-16 03:40:45.189   53.818188        40.32         20
2023-02-16 03:40:45.398   54.003190        40.32         20
2023-02-16 03:40:45.606   53.784551        40.32         20
2023-02-16 03:40:45.814   53.885461        40.32         20
2023-02-16 03:40:46.022   53.700459        40.32         20
2023-02-16 03:40:46.230   53.532275        40.32         20
2023-02-16 03:40:46.438   53.717277        40.32         20
2023-02-16 03:40:46.641   53.851824        40.32         20
2023-02-16 03:40:46.842   53.549093        40.32         20
2023-02-16 03:40:47.046   53.532275        40.32         20
2023-02-16 03:40:47.260   53.263180        40.32         20
2023-02-16 03:40:47.479   53.397727        40.32         20
2023-02-16 03:40:47.688   53.515456        40.32         20
2023-02-16 03:40:47.895   53.431364        40.32         20
2023-02-16 03:40:48.103   53.128633        40.32         20
2023-02-16 03:40:48.311   53.313635        40.32         20
2023-02-16 03:40:48.519   52.994086        40.32         20
2023-02-16 03:40:48.728   52.994086        40.32         20
2023-02-16 03:40:48.941   53.330454        40.32         20
2023-02-16 03:40:49.112   52.708173        40.32         20
2023-02-16 03:40:49.321   52.893175        40.32         20
2023-02-16 03:40:49.526   53.010904        40.32         20
2023-02-16 03:40:49.737   52.893175        40.32         20
2023-02-16 03:40:49.945   53.027722        40.32         20
2023-02-16 03:40:50.152   53.195906        40.32         20
2023-02-16 03:40:50.360   52.775446        40.32         20
2023-02-16 03:40:50.567   52.354986        40.32         20
2023-02-16 03:40:50.775   52.809083        40.32         20
2023-02-16 03:40:50.970   52.792265        40.32         20
2023-02-16 03:40:51.185   52.825901        40.32         20
2023-02-16 03:40:51.402   52.960449        40.32         20
2023-02-16 03:40:51.610   52.943630        40.32         20
2023-02-16 03:40:51.818   52.842720        40.32         20
2023-02-16 03:40:52.026   52.809083        40.32         20
2023-02-16 03:40:52.233   52.691354        40.32         20
2023-02-16 03:40:52.441   53.061359        40.32         20
2023-02-16 03:40:52.649   53.010904        40.32         20
2023-02-16 03:40:52.862   52.994086        40.32         20
2023-02-16 03:40:53.035   53.162270        40.32         20
2023-02-16 03:40:53.244   52.859538        40.32         20
2023-02-16 03:40:53.451   53.195906        40.32         20
2023-02-16 03:40:53.659   53.061359        40.32         20
2023-02-16 03:40:53.867   53.145451        40.32         20
2023-02-16 03:40:54.076   53.111814        40.32         20
2023-02-16 03:40:54.284   53.279998        40.32         20
2023-02-16 03:40:54.492   53.061359        40.32         20
2023-02-16 03:40:54.691   53.313635        40.32         20
2023-02-16 03:40:54.892   52.960449        40.32         20
2023-02-16 03:40:55.108   53.061359        40.32         20
2023-02-16 03:40:55.323   53.128633        40.32         20
2023-02-16 03:40:55.531   53.515456        40.32         20
2023-02-16 03:40:55.741   53.279998        40.32         20
2023-02-16 03:40:55.949   53.481819        40.32         20
2023-02-16 03:40:56.155   53.145451        40.32         20
2023-02-16 03:40:56.366   53.582730        40.32         20
2023-02-16 03:40:56.572   53.212725        40.32         20
2023-02-16 03:40:56.785   53.448183        40.32         20
2023-02-16 03:40:56.958   53.027722        40.32         20
2023-02-16 03:40:57.165   53.246362        40.32         20
2023-02-16 03:40:57.374   53.212725        40.32         20
2023-02-16 03:40:57.582   53.246362        40.32         20
2023-02-16 03:40:57.805   53.549093        40.32         20
2023-02-16 03:40:58.012   53.397727        40.32         20
2023-02-16 03:40:58.205   53.515456        40.32         20
2023-02-16 03:40:58.413   53.330454        40.32         20
2023-02-16 03:40:58.614   53.296817        40.32         20
2023-02-16 03:40:58.813   53.330454        40.32         20
2023-02-16 03:40:59.032   53.650003        40.32         20
2023-02-16 03:40:59.246   53.532275        40.32         20
2023-02-16 03:40:59.454   53.700459        40.32         20
2023-02-16 03:40:59.663   53.616367        40.32         20
2023-02-16 03:40:59.870   53.734095        40.32         20
2023-02-16 03:41:00.072   53.582730        40.32         20
2023-02-16 03:41:00.286   53.498638        40.32         20
2023-02-16 03:41:00.494   53.347272        40.32         20
2023-02-16 03:41:00.712   53.431364        40.35         20
2023-02-16 03:41:00.879   53.364091        40.35         20
2023-02-16 03:41:01.085   53.515456        40.35         20
2023-02-16 03:41:01.295   53.380909        40.35         20
2023-02-16 03:41:01.503   53.431364        40.35         20
2023-02-16 03:41:01.711   53.246362        40.35         20
2023-02-16 03:41:01.917   53.263180        40.35         20
2023-02-16 03:41:02.128   53.347272        40.35         20
2023-02-16 03:41:02.336   53.397727        40.35         20
2023-02-16 03:41:02.541   53.431364        40.35         20
2023-02-16 03:41:02.741   53.448183        40.35         20
2023-02-16 03:41:02.957   53.565911        40.32         20
2023-02-16 03:41:03.167   53.364091        40.32         20
2023-02-16 03:41:03.376   53.078178        40.32         20
2023-02-16 03:41:03.585   53.532275        40.35         20
2023-02-16 03:41:03.792   53.448183        40.35         20
2023-02-16 03:41:04.001   53.179088        40.32         20
2023-02-16 03:41:04.207   53.549093        40.32         20
2023-02-16 03:41:04.417   53.195906        40.35         20
2023-02-16 03:41:04.635   53.431364        40.35         20
2023-02-16 03:41:04.849   53.195906        40.35         20
2023-02-16 03:41:05.009   53.582730        40.35         20
2023-02-16 03:41:05.218   52.876357        40.35         20
2023-02-16 03:41:05.425   53.549093        40.35         20
2023-02-16 03:41:05.633   53.616367        40.35         20
2023-02-16 03:41:05.843   53.195906        40.35         20
2023-02-16 03:41:06.050   53.279998        40.35         20
2023-02-16 03:41:06.259   53.666822        40.35         20
2023-02-16 03:41:06.466   53.279998        40.35         20
2023-02-16 03:41:06.667   53.448183        40.32         20
2023-02-16 03:41:06.883   53.414546        40.32         20
2023-02-16 03:41:07.091   53.364091        40.32         20
2023-02-16 03:41:07.298   53.212725        40.32         20
2023-02-16 03:41:07.524   53.565911        40.32         20
2023-02-16 03:41:07.732   53.599548        40.35         20
2023-02-16 03:41:07.939   53.078178        40.35         20
2023-02-16 03:41:08.132   53.414546        40.32         20
2023-02-16 03:41:08.347   53.263180        40.35         20
2023-02-16 03:41:08.564   53.162270        40.35         20
2023-02-16 03:41:08.729   53.498638        40.35         20
2023-02-16 03:41:08.932   53.565911        40.35         20
2023-02-16 03:41:09.140   53.179088        40.35         20
2023-02-16 03:41:09.348   52.960449        40.35         20
2023-02-16 03:41:09.557   53.431364        40.32         20
2023-02-16 03:41:09.765   53.666822        40.32         20
2023-02-16 03:41:09.972   53.380909        40.35         20
2023-02-16 03:41:10.180   53.633185        40.35         20
2023-02-16 03:41:10.388   53.683640        40.35         20
2023-02-16 03:41:10.591   53.481819        40.32         20
2023-02-16 03:41:10.804   53.818188        40.32         20
2023-02-16 03:41:11.012   53.465001        40.32         20
2023-02-16 03:41:11.220   53.532275        40.32         20
2023-02-16 03:41:11.429   53.616367        40.32         20
2023-02-16 03:41:11.636   53.498638        40.32         20
2023-02-16 03:41:11.845   53.582730        40.32         20
2023-02-16 03:41:12.054   53.616367        40.32         20
2023-02-16 03:41:12.268   53.633185        40.32         20
2023-02-16 03:41:12.485   53.784551        40.32         20
2023-02-16 03:41:12.653   53.767732        40.32         20
2023-02-16 03:41:12.852   53.851824        40.32         20
2023-02-16 03:41:13.061   53.750914        40.32         20
2023-02-16 03:41:13.270   53.380909        40.32         20
2023-02-16 03:41:13.478   53.414546        40.32         20
2023-02-16 03:41:13.684   53.246362        40.32         20
2023-02-16 03:41:13.906   53.431364        40.32         20
2023-02-16 03:41:14.103   53.532275        40.32         20
2023-02-16 03:41:14.311   53.229543        40.32         20
2023-02-16 03:41:14.516   53.633185        40.32         20
2023-02-16 03:41:14.727   53.431364        40.32         20
2023-02-16 03:41:14.934   53.195906        40.32         20
2023-02-16 03:41:15.143   53.313635        40.32         20
2023-02-16 03:41:15.351   53.229543        40.32         20
2023-02-16 03:41:15.559   53.229543        40.32         20
2023-02-16 03:41:15.768   53.229543        40.32         20
2023-02-16 03:41:15.976   53.465001        40.32         20
2023-02-16 03:41:16.190   53.397727        40.35         20
2023-02-16 03:41:16.408   53.498638        40.35         20
2023-02-16 03:41:16.617   53.414546        40.35         20
2023-02-16 03:41:16.777   53.481819        40.35         20
2023-02-16 03:41:16.985   53.263180        40.35         20
2023-02-16 03:41:17.192   53.599548        40.35         20
2023-02-16 03:41:17.400   53.700459        40.35         20
2023-02-16 03:41:17.609   53.851824        40.35         20
2023-02-16 03:41:17.816   53.717277        40.35         20
2023-02-16 03:41:18.025   54.003190        40.35         20
2023-02-16 03:41:18.233   54.154556        40.35         20
2023-02-16 03:41:18.441   53.952735        40.35         20
2023-02-16 03:41:18.650   54.137737        40.35         20
2023-02-16 03:41:18.858   53.784551        40.35         20
2023-02-16 03:41:19.065   53.868643        40.35         20
2023-02-16 03:41:19.273   53.969553        40.35         20
2023-02-16 03:41:19.497   53.549093        40.35         20
2023-02-16 03:41:19.706   54.238648        40.35         20
2023-02-16 03:41:19.914   53.851824        40.35         20
2023-02-16 03:41:20.123   53.818188        40.35         20
2023-02-16 03:41:20.332   54.020008        40.35         20
2023-02-16 03:41:20.539   53.986372        40.35         20
2023-02-16 03:41:20.702   53.885461        40.35         20
2023-02-16 03:41:20.908   54.104100        40.32         20
2023-02-16 03:41:21.115   54.020008        40.35         20
2023-02-16 03:41:21.324   53.835006        40.35         20
2023-02-16 03:41:21.531   53.801369        40.32         20
2023-02-16 03:41:21.739   53.582730        40.32         20
2023-02-16 03:41:21.948   53.700459        40.35         20
2023-02-16 03:41:22.157   53.666822        40.35         20
2023-02-16 03:41:22.365   53.666822        40.32         20
2023-02-16 03:41:22.572   53.902280        40.32         20
2023-02-16 03:41:22.779   53.683640        40.35         20
2023-02-16 03:41:22.987   53.885461        40.35         20
2023-02-16 03:41:23.195   53.397727        40.35         20
2023-02-16 03:41:23.404   53.549093        40.35         20
2023-02-16 03:41:23.612   53.481819        40.35         20
2023-02-16 03:41:23.821   53.666822        40.35         20
2023-02-16 03:41:24.035   53.481819        40.35         20
2023-02-16 03:41:24.253   53.616367        40.35         20
2023-02-16 03:41:24.474   53.364091        40.35         20
2023-02-16 03:41:24.626   53.380909        40.35         20
2023-02-16 03:41:24.829   53.448183        40.35         20
2023-02-16 03:41:25.037   53.313635        40.35         20
2023-02-16 03:41:25.245   53.094996        40.35         20
2023-02-16 03:41:25.453   53.515456        40.35         20
2023-02-16 03:41:25.661   53.296817        40.35         20
