               data_ora         rad  temperatura elevazione
2023-02-18 03:35:30.159   79.449440        40.38         20
2023-02-18 03:35:30.367   79.028980        40.38         20
2023-02-18 03:35:30.575   79.180345        40.35         20
2023-02-18 03:35:30.778   77.986239        40.35         20
2023-02-18 03:35:30.979   77.969420        40.35         20
2023-02-18 03:35:31.183   78.070331        40.35         20
2023-02-18 03:35:31.392   77.733962        40.35         20
2023-02-18 03:35:31.599   77.347139        40.38         20
2023-02-18 03:35:31.806   77.885328        40.38         20
2023-02-18 03:35:32.015   78.188059        40.38         20
2023-02-18 03:35:32.224   78.574883        40.38         20
2023-02-18 03:35:32.435   78.070331        40.38         20
2023-02-18 03:35:32.652   78.221696        40.38         20
2023-02-18 03:35:32.863   77.599415        40.38         20
2023-02-18 03:35:33.071   77.229410        40.38         20
2023-02-18 03:35:33.278   77.178955        40.35         20
2023-02-18 03:35:33.488   77.061226        40.38         20
2023-02-18 03:35:33.697   77.296684        40.35         20
2023-02-18 03:35:33.872   76.607129        40.35         20
2023-02-18 03:35:34.080   76.893042        40.35         20
2023-02-18 03:35:34.288   76.859405        40.35         20
2023-02-18 03:35:34.496   76.354853        40.35         20
2023-02-18 03:35:34.705   76.573492        40.35         20
2023-02-18 03:35:34.903   76.489400        40.35         20
2023-02-18 03:35:35.104   76.371671        40.38         20
2023-02-18 03:35:35.313   75.833482        40.38         20
2023-02-18 03:35:35.521   76.186669        40.38         20
2023-02-18 03:35:35.727   76.422127        40.38         20
2023-02-18 03:35:35.938   75.850301        40.35         20
2023-02-18 03:35:36.146   74.757104        40.35         20
2023-02-18 03:35:36.354   75.194383        40.35         20
2023-02-18 03:35:36.569   75.396204        40.35         20
2023-02-18 03:35:36.786   74.824378        40.35         20
2023-02-18 03:35:36.994   76.556674        40.35         20
2023-02-18 03:35:37.202   75.396204        40.35         20
2023-02-18 03:35:37.410   75.379385        40.35         20
2023-02-18 03:35:37.619   75.345749        40.35         20
2023-02-18 03:35:37.827   75.244838        40.35         20
2023-02-18 03:35:38.001   75.446659        40.35         20
2023-02-18 03:35:38.226   75.833482        40.35         20
2023-02-18 03:35:38.419   75.211201        40.35         20
2023-02-18 03:35:38.627   75.328930        40.35         20
2023-02-18 03:35:38.828   75.194383        40.35         20
2023-02-18 03:35:39.027   74.521647        40.35         20
2023-02-18 03:35:39.235   74.706649        40.35         20
2023-02-18 03:35:39.443   73.983458        40.35         20
2023-02-18 03:35:39.652   73.546179        40.35         20
2023-02-18 03:35:39.859   73.647089        40.35         20
2023-02-18 03:35:40.069   73.478905        40.35         20
2023-02-18 03:35:40.277   74.471191        40.35         20
2023-02-18 03:35:40.485   74.908470        40.35         20
2023-02-18 03:35:40.691   74.740286        40.35         20
2023-02-18 03:35:40.912   74.841196        40.35         20
2023-02-18 03:35:41.124   74.403918        40.35         20
2023-02-18 03:35:41.333   74.403918        40.35         20
2023-02-18 03:35:41.541   73.176174        40.35         20
2023-02-18 03:35:41.748   72.789351        40.35         20
2023-02-18 03:35:41.958   73.092082        40.35         20
2023-02-18 03:35:42.134   72.537075        40.32         20
2023-02-18 03:35:42.342   73.041627        40.32         20
2023-02-18 03:35:42.549   72.671622        40.32         20
2023-02-18 03:35:42.756   73.176174        40.32         20
2023-02-18 03:35:42.955   73.310721        40.35         20
2023-02-18 03:35:43.158   73.394813        40.32         20
2023-02-18 03:35:43.366   73.092082        40.35         20
2023-02-18 03:35:43.573   73.176174        40.35         20
2023-02-18 03:35:43.782   73.865729        40.35         20
2023-02-18 03:35:43.991   73.647089        40.35         20
2023-02-18 03:35:44.199   73.899366        40.35         20
2023-02-18 03:35:44.407   73.411632        40.35         20
2023-02-18 03:35:44.614   73.377995        40.35         20
2023-02-18 03:35:44.822   72.806169        40.35         20
2023-02-18 03:35:45.039   73.630271        40.35         20
2023-02-18 03:35:45.253   73.748000        40.35         20
2023-02-18 03:35:45.461   74.000276        40.35         20
2023-02-18 03:35:45.669   73.361177        40.35         20
2023-02-18 03:35:45.879   74.017094        40.35         20
2023-02-18 03:35:46.086   74.202097        40.35         20
2023-02-18 03:35:46.262   74.773923        40.35         20
2023-02-18 03:35:46.471   74.538465        40.35         20
2023-02-18 03:35:46.679   75.732572        40.35         20
2023-02-18 03:35:46.880   76.102577        40.35         20
2023-02-18 03:35:47.080   76.539856        40.35         20
2023-02-18 03:35:47.288   76.001666        40.35         20
2023-02-18 03:35:47.495   75.850301        40.35         20
2023-02-18 03:35:47.702   75.682117        40.35         20
2023-02-18 03:35:47.912   75.631662        40.35         20
2023-02-18 03:35:48.136   75.799846        40.35         20
2023-02-18 03:35:48.344   76.119395        40.35         20
2023-02-18 03:35:48.551   75.850301        40.32         20
2023-02-18 03:35:48.745   75.598025        40.35         20
2023-02-18 03:35:48.953   74.807560        40.35         20
2023-02-18 03:35:49.169   74.471191        40.35         20
2023-02-18 03:35:49.385   74.084368        40.35         20
2023-02-18 03:35:49.593   73.848910        40.35         20
2023-02-18 03:35:49.801   74.168460        40.35         20
2023-02-18 03:35:50.009   73.562997        40.35         20
2023-02-18 03:35:50.217   74.168460        40.35         20
2023-02-18 03:35:50.393   73.529361        40.35         20
2023-02-18 03:35:50.602   73.092082        40.35         20
2023-02-18 03:35:50.806   72.234343        40.32         20
2023-02-18 03:35:51.005   72.402527        40.35         20
2023-02-18 03:35:51.210   73.243448        40.35         20
2023-02-18 03:35:51.418   73.562997        40.35         20
2023-02-18 03:35:51.625   73.361177        40.35         20
2023-02-18 03:35:51.834   73.462087        40.35         20
2023-02-18 03:35:52.043   73.848910        40.35         20
2023-02-18 03:35:52.251   73.714363        40.35         20
2023-02-18 03:35:52.459   73.512542        40.35         20
2023-02-18 03:35:52.667   74.488010        40.35         20
2023-02-18 03:35:52.876   74.017094        40.32         20
2023-02-18 03:35:53.083   74.252552        40.35         20
2023-02-18 03:35:53.295   74.235734        40.35         20
2023-02-18 03:35:53.511   73.310721        40.35         20
2023-02-18 03:35:53.723   74.673012        40.35         20
2023-02-18 03:35:53.931   74.925288        40.35         20
2023-02-18 03:35:54.140   75.009380        40.35         20
2023-02-18 03:35:54.348   75.530751        40.32         20
2023-02-18 03:35:54.522   74.925288        40.32         20
2023-02-18 03:35:54.729   74.992562        40.32         20
2023-02-18 03:35:54.930   74.790741        40.32         20
2023-02-18 03:35:55.133   75.850301        40.32         20
2023-02-18 03:35:55.342   75.480296        40.32         20
2023-02-18 03:35:55.550   75.362567        40.32         20
2023-02-18 03:35:55.757   74.689831        40.32         20
2023-02-18 03:35:55.965   74.790741        40.32         20
2023-02-18 03:35:56.174   75.026199        40.32         20
2023-02-18 03:35:56.382   75.497114        40.32         20
2023-02-18 03:35:56.590   75.043017        40.32         20
2023-02-18 03:35:56.797   75.429841        40.32         20
2023-02-18 03:35:57.007   75.295293        40.32         20
2023-02-18 03:35:57.215   76.068940        40.32         20
2023-02-18 03:35:57.423   75.413022        40.32         20
2023-02-18 03:35:57.635   74.723468        40.32         20
2023-02-18 03:35:57.852   74.925288        40.32         20
2023-02-18 03:35:58.062   75.379385        40.32         20
2023-02-18 03:35:58.270   75.396204        40.32         20
2023-02-18 03:35:58.477   74.891652        40.32         20
2023-02-18 03:35:58.654   75.043017        40.32         20
2023-02-18 03:35:58.854   75.749390        40.32         20
2023-02-18 03:35:59.055   76.304398        40.32         20
2023-02-18 03:35:59.262   75.127109        40.32         20
2023-02-18 03:35:59.471   76.052122        40.32         20
2023-02-18 03:35:59.678   75.547569        40.32         20
2023-02-18 03:35:59.887   75.026199        40.32         20
2023-02-18 03:36:00.089   74.958925        40.32         20
2023-02-18 03:36:00.302   74.521647        40.32         20
2023-02-18 03:36:00.525   75.076654        40.32         20
2023-02-18 03:36:00.734   75.143928        40.32         20
2023-02-18 03:36:00.943   74.723468        40.32         20
2023-02-18 03:36:01.151   74.874833        40.32         20
2023-02-18 03:36:01.359   74.942107        40.32         20
2023-02-18 03:36:01.550   74.454373        40.32         20
2023-02-18 03:36:01.766   75.059836        40.32         20
2023-02-18 03:36:01.983   74.773923        40.32         20
2023-02-18 03:36:02.192   75.295293        40.32         20
2023-02-18 03:36:02.400   75.968030        40.32         20
2023-02-18 03:36:02.576   76.304398        40.32         20
2023-02-18 03:36:02.781   76.623948        40.32         20
2023-02-18 03:36:02.981   76.472582        40.32         20
2023-02-18 03:36:03.183   76.287579        40.32         20
2023-02-18 03:36:03.391   76.136214        40.32         20
2023-02-18 03:36:03.599   74.942107        40.32         20
2023-02-18 03:36:03.809   74.403918        40.32         20
2023-02-18 03:36:04.017   74.235734        40.32         20
2023-02-18 03:36:04.225   73.966639        40.32         20
2023-02-18 03:36:04.433   74.050731        40.32         20
2023-02-18 03:36:04.641   74.689831        40.32         20
2023-02-18 03:36:04.850   74.908470        40.32         20
2023-02-18 03:36:05.059   74.689831        40.32         20
2023-02-18 03:36:05.266   74.723468        40.32         20
2023-02-18 03:36:05.474   74.488010        40.29         20
2023-02-18 03:36:05.682   75.345749        40.32         20
2023-02-18 03:36:05.895   75.228020        40.32         20
2023-02-18 03:36:06.115   74.858015        40.32         20
2023-02-18 03:36:06.322   75.194383        40.32         20
2023-02-18 03:36:06.531   74.471191        40.32         20
2023-02-18 03:36:06.707   74.286189        40.32         20
2023-02-18 03:36:06.907   74.286189        40.32         20
2023-02-18 03:36:07.107   73.882547        40.32         20
2023-02-18 03:36:07.315   73.562997        40.32         20
2023-02-18 03:36:07.521   74.101186        40.32         20
2023-02-18 03:36:07.729   73.714363        40.32         20
2023-02-18 03:36:07.940   73.159356        40.32         20
2023-02-18 03:36:08.147   73.495724        40.32         20
2023-02-18 03:36:08.354   73.983458        40.32         20
2023-02-18 03:36:08.564   74.706649        40.32         20
2023-02-18 03:36:08.772   75.345749        40.32         20
2023-02-18 03:36:08.979   75.429841        40.32         20
2023-02-18 03:36:09.202   75.934393        40.32         20
2023-02-18 03:36:09.397   75.900756        40.32         20
2023-02-18 03:36:09.604   76.321216        40.32         20
2023-02-18 03:36:09.813   76.438945        40.32         20
2023-02-18 03:36:10.029   77.246229        40.32         20
2023-02-18 03:36:10.245   77.784418        40.32         20
2023-02-18 03:36:10.453   78.322607        40.32         20
2023-02-18 03:36:10.629   77.885328        40.32         20
2023-02-18 03:36:10.833   77.481686        40.32         20
2023-02-18 03:36:11.030   76.388490        40.32         20
2023-02-18 03:36:11.236   76.287579        40.32         20
2023-02-18 03:36:11.447   76.102577        40.32         20
2023-02-18 03:36:11.654   75.446659        40.32         20
2023-02-18 03:36:11.862   75.194383        40.32         20
2023-02-18 03:36:12.070   75.783027        40.32         20
2023-02-18 03:36:12.277   76.102577        40.32         20
2023-02-18 03:36:12.486   76.573492        40.32         20
2023-02-18 03:36:12.694   76.943497        40.32         20
2023-02-18 03:36:12.918   77.279865        40.32         20
2023-02-18 03:36:13.127   76.926679        40.32         20
2023-02-18 03:36:13.334   77.498505        40.32         20
2023-02-18 03:36:13.542   76.640766        40.32         20
2023-02-18 03:36:13.751   77.212592        40.32         20
2023-02-18 03:36:13.946   76.523037        40.32         20
