               data_ora        rad  temperatura elevazione
2023-01-19 04:16:47.499  17.120423        40.35         40
2023-01-19 04:16:47.716  16.868147        40.35         40
2023-01-19 04:16:47.926  17.019513        40.35         40
2023-01-19 04:16:48.134  17.355881        40.35         40
2023-01-19 04:16:48.343  17.154060        40.35         40
2023-01-19 04:16:48.519  17.473610        40.35         40
2023-01-19 04:16:48.721  17.406336        40.35         40
2023-01-19 04:16:48.920  17.339062        40.38         40
2023-01-19 04:16:49.128  17.221334        40.38         40
2023-01-19 04:16:49.337  17.641794        40.38         40
2023-01-19 04:16:49.545  16.985876        40.38         40
2023-01-19 04:16:49.751  17.170878        40.38         40
2023-01-19 04:16:49.961  17.355881        40.38         40
2023-01-19 04:16:50.167  17.759523        40.38         40
2023-01-19 04:16:50.377  17.944525        40.38         40
2023-01-19 04:16:50.585  17.894070        40.35         40
2023-01-19 04:16:50.793  17.961344        40.35         40
2023-01-19 04:16:51.002  17.305426        40.38         40
2023-01-19 04:16:51.208  17.439973        40.38         40
2023-01-19 04:16:51.417  17.608157        40.35         40
2023-01-19 04:16:51.630  17.793159        40.35         40
2023-01-19 04:16:51.847  17.473610        40.35         40
2023-01-19 04:16:52.058  17.423155        40.35         40
2023-01-19 04:16:52.282  17.355881        40.35         40
2023-01-19 04:16:52.457  17.675431        40.35         40
2023-01-19 04:16:52.650  17.641794        40.35         40
2023-01-19 04:16:52.858  17.389518        40.35         40
2023-01-19 04:16:53.050  17.641794        40.35         40
2023-01-19 04:16:53.256  17.641794        40.35         40
2023-01-19 04:16:53.466  17.339062        40.35         40
2023-01-19 04:16:53.674  17.170878        40.35         40
2023-01-19 04:16:53.881  16.935421        40.35         40
2023-01-19 04:16:54.090  17.002694        40.35         40
2023-01-19 04:16:54.297  16.985876        40.35         40
2023-01-19 04:16:54.506  17.120423        40.35         40
2023-01-19 04:16:54.714  17.120423        40.35         40
2023-01-19 04:16:54.922  17.238152        40.35         40
2023-01-19 04:16:55.130  17.372699        40.35         40
2023-01-19 04:16:55.339  17.170878        40.35         40
2023-01-19 04:16:55.547  17.271789        40.35         40
2023-01-19 04:16:55.758  17.053150        40.35         40
2023-01-19 04:16:55.975  17.557702        40.35         40
2023-01-19 04:16:56.188  17.540883        40.35         40
2023-01-19 04:16:56.395  17.759523        40.35         40
2023-01-19 04:16:56.563  17.557702        40.35         40
2023-01-19 04:16:56.762  17.658612        40.35         40
2023-01-19 04:16:56.971  17.843615        40.35         40
2023-01-19 04:16:57.180  17.389518        40.35         40
2023-01-19 04:16:57.387  17.608157        40.35         40
2023-01-19 04:16:57.597  17.692249        40.35         40
2023-01-19 04:16:57.804  17.877252        40.35         40
2023-01-19 04:16:58.013  17.473610        40.35         40
2023-01-19 04:16:58.221  17.877252        40.35         40
2023-01-19 04:16:58.426  18.095891        40.35         40
2023-01-19 04:16:58.636  18.045436        40.35         40
2023-01-19 04:16:58.845  18.179983        40.35         40
2023-01-19 04:16:59.052  18.516351        40.35         40
2023-01-19 04:16:59.261  18.819082        40.35         40
2023-01-19 04:16:59.470  18.751809        40.35         40
2023-01-19 04:16:59.679  19.054540        40.35         40
2023-01-19 04:16:59.886  19.592729        40.35         40
2023-01-19 04:17:00.095  19.760913        40.35         40
2023-01-19 04:17:00.312  19.710458        40.35         40
2023-01-19 04:17:00.526  19.945916        40.35         40
2023-01-19 04:17:00.687  19.811368        40.32         40
2023-01-19 04:17:00.894  19.693639        40.32         40
2023-01-19 04:17:01.101  19.491819        40.32         40
2023-01-19 04:17:01.311  19.121814        40.32         40
2023-01-19 04:17:01.519  19.054540        40.32         40
2023-01-19 04:17:01.727  18.802264        40.32         40
2023-01-19 04:17:01.935  19.189087        40.32         40
2023-01-19 04:17:02.143  18.919993        40.32         40
2023-01-19 04:17:02.341  18.533169        40.32         40
2023-01-19 04:17:02.547  18.819082        40.32         40
2023-01-19 04:17:02.764  18.667717        40.32         40
2023-01-19 04:17:02.975  18.247256        40.32         40
2023-01-19 04:17:03.183  18.348167        40.32         40
2023-01-19 04:17:03.392  18.146346        40.32         40
2023-01-19 04:17:03.600  18.129528        40.32         40
2023-01-19 04:17:03.809  18.213620        40.32         40
2023-01-19 04:17:04.017  18.028617        40.32         40
2023-01-19 04:17:04.225  18.381804        40.32         40
2023-01-19 04:17:04.436  18.314530        40.32         40
2023-01-19 04:17:04.616  18.549988        40.32         40
2023-01-19 04:17:04.816  18.634080        40.32         40
2023-01-19 04:17:05.025  18.768627        40.32         40
2023-01-19 04:17:05.232  18.886356        40.32         40
2023-01-19 04:17:05.441  18.549988        40.32         40
2023-01-19 04:17:05.647  18.768627        40.32         40
2023-01-19 04:17:05.858  19.037722        40.32         40
2023-01-19 04:17:06.066  19.037722        40.29         40
2023-01-19 04:17:06.274  19.340453        40.29         40
2023-01-19 04:17:06.482  19.525455        40.29         40
2023-01-19 04:17:06.674  19.777732        40.29         40
2023-01-19 04:17:06.886  19.727276        40.29         40
2023-01-19 04:17:07.102  19.172269        40.29         40
2023-01-19 04:17:07.313  18.987266        40.29         40
2023-01-19 04:17:07.522  18.936811        40.29         40
2023-01-19 04:17:07.729  18.634080        40.29         40
2023-01-19 04:17:07.938  18.617261        40.29         40
2023-01-19 04:17:08.145  18.062254        40.29         40
2023-01-19 04:17:08.355  18.112709        40.29         40
2023-01-19 04:17:08.563  18.146346        40.29         40
2023-01-19 04:17:08.738  18.112709        40.29         40
2023-01-19 04:17:08.947  18.264075        40.29         40
2023-01-19 04:17:09.156  18.499533        40.26         40
2023-01-19 04:17:09.362  18.348167        40.26         40
2023-01-19 04:17:09.571  18.634080        40.26         40
2023-01-19 04:17:09.779  19.289998        40.26         40
2023-01-19 04:17:09.983  19.374090        40.26         40
2023-01-19 04:17:10.179  19.239542        40.26         40
2023-01-19 04:17:10.387  19.458182        40.26         40
2023-01-19 04:17:10.596  19.760913        40.26         40
2023-01-19 04:17:10.804  19.542274        40.26         40
2023-01-19 04:17:11.012  19.727276        40.26         40
2023-01-19 04:17:11.228  19.760913        40.26         40
2023-01-19 04:17:11.443  19.727276        40.26         40
2023-01-19 04:17:11.652  19.861824        40.26         40
2023-01-19 04:17:11.860  19.693639        40.26         40
2023-01-19 04:17:12.069  19.508637        40.26         40
2023-01-19 04:17:12.277  19.357271        40.26         40
2023-01-19 04:17:12.485  19.407727        40.26         40
2023-01-19 04:17:12.693  19.104995        40.26         40
2023-01-19 04:17:12.870  19.256361        40.26         40
2023-01-19 04:17:13.076  19.189087        40.26         40
2023-01-19 04:17:13.286  19.020903        40.26         40
2023-01-19 04:17:13.494  19.222724        40.26         40
2023-01-19 04:17:13.702  19.592729        40.26         40
2023-01-19 04:17:13.902  19.172269        40.26         40
2023-01-19 04:17:14.102  19.374090        40.26         40
2023-01-19 04:17:14.310  19.071358        40.26         40
2023-01-19 04:17:14.517  19.020903        40.22         40
2023-01-19 04:17:14.727  19.475000        40.22         40
2023-01-19 04:17:14.934  18.886356        40.26         40
2023-01-19 04:17:15.142  18.869538        40.22         40
2023-01-19 04:17:15.357  18.886356        40.22         40
2023-01-19 04:17:15.575  18.970448        40.22         40
2023-01-19 04:17:15.782  18.936811        40.22         40
2023-01-19 04:17:15.991  19.138632        40.22         40
2023-01-19 04:17:16.200  19.054540        40.22         40
2023-01-19 04:17:16.408  18.987266        40.22         40
2023-01-19 04:17:16.616  19.256361        40.22         40
2023-01-19 04:17:16.792  19.205906        40.22         40
2023-01-19 04:17:17.000  19.189087        40.22         40
2023-01-19 04:17:17.208  19.559092        40.22         40
2023-01-19 04:17:17.415  19.407727        40.22         40
2023-01-19 04:17:17.622  19.592729        40.22         40
2023-01-19 04:17:17.822  19.643184        40.22         40
2023-01-19 04:17:18.041  19.390908        40.22         40
2023-01-19 04:17:18.234  19.491819        40.22         40
2023-01-19 04:17:18.457  19.256361        40.22         40
2023-01-19 04:17:18.664  19.306816        40.22         40
2023-01-19 04:17:18.874  19.121814        40.22         40
2023-01-19 04:17:19.079  19.441363        40.22         40
2023-01-19 04:17:19.274  18.987266        40.22         40
2023-01-19 04:17:19.490  19.138632        40.22         40
2023-01-19 04:17:19.706  18.734990        40.22         40
2023-01-19 04:17:19.914  19.004085        40.22         40
2023-01-19 04:17:20.123  18.499533        40.22         40
2023-01-19 04:17:20.329  18.533169        40.22         40
2023-01-19 04:17:20.537  18.701353        40.22         40
2023-01-19 04:17:20.746  18.936811        40.22         40
2023-01-19 04:17:20.922  18.919993        40.22         40
2023-01-19 04:17:21.130  19.155450        40.22         40
2023-01-19 04:17:21.337  18.852719        40.22         40
2023-01-19 04:17:21.542  18.970448        40.22         40
2023-01-19 04:17:21.742  18.953630        40.22         40
2023-01-19 04:17:21.946  18.701353        40.26         40
2023-01-19 04:17:22.344  18.936811        40.26         40
2023-01-19 04:17:22.358  19.138632        40.26         40
2023-01-19 04:17:22.568  19.138632        40.26         40
2023-01-19 04:17:22.776  19.071358        40.26         40
2023-01-19 04:17:22.986  18.852719        40.26         40
2023-01-19 04:17:23.195  18.919993        40.26         40
2023-01-19 04:17:23.403  18.819082        40.26         40
2023-01-19 04:17:23.611  18.987266        40.26         40
2023-01-19 04:17:23.828  19.004085        40.26         40
2023-01-19 04:17:24.042  19.020903        40.26         40
2023-01-19 04:17:24.250  19.239542        40.26         40
2023-01-19 04:17:24.458  19.424545        40.26         40
2023-01-19 04:17:24.667  18.852719        40.26         40
2023-01-19 04:17:24.875  18.970448        40.26         40
2023-01-19 04:17:25.052  18.751809        40.26         40
2023-01-19 04:17:25.260  18.600443        40.26         40
2023-01-19 04:17:25.465  18.415441        40.26         40
2023-01-19 04:17:25.665  18.634080        40.26         40
2023-01-19 04:17:25.868  18.449077        40.26         40
2023-01-19 04:17:26.075  18.533169        40.26         40
2023-01-19 04:17:26.282  18.146346        40.26         40
2023-01-19 04:17:26.492  18.549988        40.26         40
2023-01-19 04:17:26.701  18.583625        40.26         40
2023-01-19 04:17:26.909  18.701353        40.26         40
2023-01-19 04:17:27.117  18.987266        40.26         40
2023-01-19 04:17:27.324  18.936811        40.26         40
2023-01-19 04:17:27.533  18.970448        40.26         40
2023-01-19 04:17:27.740  19.256361        40.26         40
2023-01-19 04:17:27.956  19.155450        40.26         40
2023-01-19 04:17:28.173  19.592729        40.26         40
2023-01-19 04:17:28.381  19.979552        40.26         40
2023-01-19 04:17:28.589  19.592729        40.26         40
2023-01-19 04:17:28.796  19.660003        40.26         40
2023-01-19 04:17:28.973  20.332739        40.29         40
2023-01-19 04:17:29.182  19.945916        40.29         40
2023-01-19 04:17:29.387  20.013189        40.29         40
2023-01-19 04:17:29.586  19.861824        40.29         40
2023-01-19 04:17:29.789  19.643184        40.29         40
2023-01-19 04:17:29.998  19.626366        40.29         40
2023-01-19 04:17:30.205  19.222724        40.29         40
2023-01-19 04:17:30.415  19.441363        40.29         40
2023-01-19 04:17:30.623  19.525455        40.29         40
2023-01-19 04:17:30.832  19.340453        40.29         40
2023-01-19 04:17:31.040  19.172269        40.29         40
2023-01-19 04:17:31.248  19.609547        40.29         40
2023-01-19 04:17:31.472  19.323635        40.29         40
2023-01-19 04:17:31.679  19.340453        40.29         40
2023-01-19 04:17:31.887  19.306816        40.29         40
2023-01-19 04:17:32.078  19.424545        40.29         40
2023-01-19 04:17:32.296  19.424545        40.29         40
2023-01-19 04:17:32.513  19.811368        40.29         40
2023-01-19 04:17:32.721  19.912279        40.29         40
2023-01-19 04:17:32.928  19.895460        40.32         40
2023-01-19 04:17:33.105  19.912279        40.32         40
2023-01-19 04:17:33.306  19.996371        40.32         40
2023-01-19 04:17:33.506  19.710458        40.32         40
2023-01-19 04:17:33.713  19.760913        40.32         40
2023-01-19 04:17:33.921  19.575911        40.32         40
