               data_ora   rad  temperatura
2023-03-17 01:09:16.732  3495        40.29
2023-03-17 01:09:16.950  3505        40.29
2023-03-17 01:09:17.164  3518        40.29
2023-03-17 01:09:17.320  3516        40.29
2023-03-17 01:09:17.523  3509        40.29
2023-03-17 01:09:17.742  3493        40.29
2023-03-17 01:09:17.945  3495        40.26
2023-03-17 01:09:18.148  3477        40.29
2023-03-17 01:09:18.367  3514        40.29
2023-03-17 01:09:18.570  3496        40.29
2023-03-17 01:09:18.773  3498        40.29
2023-03-17 01:09:18.976  3494        40.26
2023-03-17 01:09:19.195  3505        40.26
2023-03-17 01:09:19.398  3500        40.26
2023-03-17 01:09:19.617  3499        40.26
2023-03-17 01:09:19.820  3477        40.26
2023-03-17 01:09:20.023  3499        40.26
2023-03-17 01:09:20.226  3507        40.26
2023-03-17 01:09:20.445  3548        40.26
2023-03-17 01:09:20.648  3539        40.26
2023-03-17 01:09:20.867  3560        40.26
2023-03-17 01:09:21.085  3553        40.26
2023-03-17 01:09:21.242  3533        40.26
2023-03-17 01:09:21.445  3532        40.26
2023-03-17 01:09:21.663  3559        40.26
2023-03-17 01:09:21.866  3585        40.26
2023-03-17 01:09:22.070  3576        40.26
2023-03-17 01:09:22.288  3585        40.26
2023-03-17 01:09:22.491  3559        40.26
2023-03-17 01:09:22.695  3563        40.26
2023-03-17 01:09:22.913  3568        40.26
2023-03-17 01:09:23.116  3553        40.26
2023-03-17 01:09:23.320  3564        40.29
2023-03-17 01:09:23.538  3573        40.29
2023-03-17 01:09:23.741  3570        40.29
2023-03-17 01:09:23.945  3565        40.29
2023-03-17 01:09:24.163  3565        40.29
2023-03-17 01:09:24.366  3546        40.29
2023-03-17 01:09:24.585  3555        40.29
2023-03-17 01:09:24.804  3540        40.29
2023-03-17 01:09:24.976  3549        40.29
2023-03-17 01:09:25.163  3564        40.29
2023-03-17 01:09:25.382  3551        40.29
2023-03-17 01:09:25.585  3565        40.29
2023-03-17 01:09:25.788  3552        40.29
2023-03-17 01:09:25.991  3559        40.29
2023-03-17 01:09:26.210  3561        40.29
2023-03-17 01:09:26.413  3555        40.29
2023-03-17 01:09:26.616  3569        40.29
2023-03-17 01:09:26.835  3557        40.29
2023-03-17 01:09:27.038  3552        40.29
2023-03-17 01:09:27.241  3546        40.29
2023-03-17 01:09:27.460  3548        40.29
2023-03-17 01:09:27.663  3548        40.29
2023-03-17 01:09:27.866  3558        40.29
2023-03-17 01:09:28.085  3552        40.29
2023-03-17 01:09:28.288  3545        40.29
2023-03-17 01:09:28.507  3566        40.29
2023-03-17 01:09:28.710  3560        40.29
2023-03-17 01:09:28.929  3557        40.29
2023-03-17 01:09:29.085  3552        40.29
2023-03-17 01:09:29.288  3549        40.32
2023-03-17 01:09:29.507  3560        40.32
2023-03-17 01:09:29.710  3556        40.32
2023-03-17 01:09:29.913  3544        40.32
2023-03-17 01:09:30.132  3552        40.32
2023-03-17 01:09:30.335  3558        40.32
2023-03-17 01:09:30.538  3555        40.32
2023-03-17 01:09:30.757  3551        40.32
2023-03-17 01:09:30.960  3554        40.32
2023-03-17 01:09:31.163  3535        40.32
2023-03-17 01:09:31.382  3550        40.32
2023-03-17 01:09:31.585  3554        40.32
2023-03-17 01:09:31.788  3538        40.32
2023-03-17 01:09:32.007  3547        40.32
2023-03-17 01:09:32.210  3532        40.32
2023-03-17 01:09:32.429  3553        40.32
2023-03-17 01:09:32.647  3516        40.35
2023-03-17 01:09:32.850  3529        40.35
2023-03-17 01:09:33.007  3507        40.32
2023-03-17 01:09:33.225  3530        40.35
2023-03-17 01:09:33.429  3522        40.35
2023-03-17 01:09:33.632  3534        40.35
2023-03-17 01:09:33.835  3531        40.35
2023-03-17 01:09:34.054  3529        40.35
2023-03-17 01:09:34.257  3539        40.35
2023-03-17 01:09:34.460  3551        40.35
2023-03-17 01:09:34.679  3553        40.35
2023-03-17 01:09:34.882  3562        40.35
2023-03-17 01:09:35.100  3542        40.35
2023-03-17 01:09:35.304  3534        40.35
2023-03-17 01:09:35.507  3548        40.35
2023-03-17 01:09:35.710  3545        40.35
2023-03-17 01:09:35.928  3522        40.35
2023-03-17 01:09:36.132  3520        40.35
2023-03-17 01:09:36.350  3529        40.35
2023-03-17 01:09:36.569  3528        40.35
2023-03-17 01:09:36.772  3531        40.35
2023-03-17 01:09:36.944  3553        40.35
2023-03-17 01:09:37.147  3563        40.35
2023-03-17 01:09:37.350  3575        40.35
2023-03-17 01:09:37.569  3550        40.35
2023-03-17 01:09:37.772  3555        40.38
2023-03-17 01:09:37.975  3567        40.38
2023-03-17 01:09:38.178  3565        40.38
2023-03-17 01:09:38.382  3553        40.38
2023-03-17 01:09:38.600  3561        40.38
2023-03-17 01:09:38.803  3554        40.38
2023-03-17 01:09:39.007  3571        40.38
2023-03-17 01:09:39.225  3564        40.38
2023-03-17 01:09:39.428  3581        40.38
2023-03-17 01:09:39.647  3547        40.38
2023-03-17 01:09:39.850  3545        40.38
2023-03-17 01:09:40.053  3539        40.38
2023-03-17 01:09:40.272  3556        40.38
2023-03-17 01:09:40.491  3545        40.38
2023-03-17 01:09:40.694  3558        40.38
2023-03-17 01:09:40.866  3544        40.38
2023-03-17 01:09:41.069  3557        40.38
2023-03-17 01:09:41.272  3550        40.38
2023-03-17 01:09:41.475  3553        40.38
2023-03-17 01:09:41.678  3553        40.38
2023-03-17 01:09:41.897  3552        40.38
2023-03-17 01:09:42.100  3558        40.38
2023-03-17 01:09:42.319  3558        40.38
2023-03-17 01:09:42.522  3559        40.38
2023-03-17 01:09:42.725  3587        40.38
2023-03-17 01:09:42.928  3562        40.38
2023-03-17 01:09:43.147  3551        40.38
2023-03-17 01:09:43.350  3551        40.38
2023-03-17 01:09:43.553  3567        40.38
2023-03-17 01:09:43.772  3559        40.38
2023-03-17 01:09:43.975  3568        40.38
2023-03-17 01:09:44.194  3558        40.41
2023-03-17 01:09:44.413  3577        40.41
2023-03-17 01:09:44.616  3560        40.41
2023-03-17 01:09:44.788  3551        40.41
2023-03-17 01:09:44.991  3539        40.41
2023-03-17 01:09:45.194  3572        40.41
2023-03-17 01:09:45.397  3559        40.41
2023-03-17 01:09:45.616  3575        40.41
2023-03-17 01:09:45.819  3569        40.41
2023-03-17 01:09:46.022  3553        40.41
2023-03-17 01:09:46.241  3547        40.41
2023-03-17 01:09:46.444  3552        40.41
2023-03-17 01:09:46.647  3548        40.41
2023-03-17 01:09:46.866  3548        40.41
2023-03-17 01:09:47.069  3559        40.41
2023-03-17 01:09:47.272  3568        40.41
2023-03-17 01:09:47.491  3576        40.41
2023-03-17 01:09:47.694  3562        40.41
2023-03-17 01:09:47.897  3581        40.41
2023-03-17 01:09:48.116  3551        40.41
2023-03-17 01:09:48.334  3579        40.41
2023-03-17 01:09:48.506  3569        40.41
2023-03-17 01:09:48.709  3562        40.41
2023-03-17 01:09:48.912  3568        40.41
2023-03-17 01:09:49.116  3564        40.41
2023-03-17 01:09:49.319  3576        40.41
2023-03-17 01:09:49.537  3566        40.41
2023-03-17 01:09:49.741  3585        40.41
2023-03-17 01:09:49.944  3585        40.41
2023-03-17 01:09:50.162  3591        40.41
2023-03-17 01:09:50.365  3586        40.41
2023-03-17 01:09:50.569  3575        40.41
2023-03-17 01:09:50.787  3588        40.41
2023-03-17 01:09:50.990  3591        40.41
2023-03-17 01:09:51.194  3571        40.41
2023-03-17 01:09:51.412  3612        40.41
2023-03-17 01:09:51.615  3572        40.41
2023-03-17 01:09:51.819  3597        40.41
2023-03-17 01:09:52.037  3599        40.41
2023-03-17 01:09:52.256  3597        40.41
2023-03-17 01:09:52.428  3608        40.41
2023-03-17 01:09:52.615  3599        40.41
2023-03-17 01:09:52.834  3599        40.41
2023-03-17 01:09:53.037  3592        40.41
2023-03-17 01:09:53.240  3602        40.41
2023-03-17 01:09:53.459  3582        40.41
2023-03-17 01:09:53.662  3583        40.41
2023-03-17 01:09:53.881  3582        40.41
2023-03-17 01:09:54.084  3585        40.41
2023-03-17 01:09:54.287  3599        40.41
2023-03-17 01:09:54.490  3591        40.41
2023-03-17 01:09:54.725  3587        40.41
2023-03-17 01:09:54.912  3587        40.41
2023-03-17 01:09:55.115  3602        40.41
2023-03-17 01:09:55.334  3606        40.41
2023-03-17 01:09:55.537  3612        40.41
2023-03-17 01:09:55.740  3612        40.41
2023-03-17 01:09:55.959  3613        40.41
2023-03-17 01:09:56.178  3621        40.41
2023-03-17 01:09:56.350  3601        40.41
2023-03-17 01:09:56.553  3612        40.41
2023-03-17 01:09:56.756  3598        40.41
2023-03-17 01:09:56.959  3601        40.41
2023-03-17 01:09:57.162  3597        40.41
2023-03-17 01:09:57.381  3598        40.41
2023-03-17 01:09:57.584  3597        40.41
2023-03-17 01:09:57.803  3574        40.41
2023-03-17 01:09:58.006  3592        40.41
2023-03-17 01:09:58.209  3590        40.41
2023-03-17 01:09:58.428  3595        40.41
2023-03-17 01:09:58.631  3599        40.41
2023-03-17 01:09:58.834  3600        40.41
2023-03-17 01:09:59.037  3610        40.41
2023-03-17 01:09:59.256  3590        40.41
2023-03-17 01:09:59.459  3601        40.41
2023-03-17 01:09:59.662  3602        40.41
2023-03-17 01:09:59.896  3611        40.41
2023-03-17 01:10:00.099  3589        40.41
2023-03-17 01:10:00.271  3619        40.38
2023-03-17 01:10:00.475  3589        40.41
2023-03-17 01:10:00.678  3593        40.41
2023-03-17 01:10:00.881  3597        40.41
2023-03-17 01:10:01.084  3585        40.41
2023-03-17 01:10:01.303  3580        40.41
2023-03-17 01:10:01.506  3581        40.41
2023-03-17 01:10:01.709  3582        40.38
2023-03-17 01:10:01.928  3583        40.41
2023-03-17 01:10:02.131  3586        40.41
2023-03-17 01:10:02.334  3572        40.41
2023-03-17 01:10:02.553  3582        40.41
2023-03-17 01:10:02.756  3583        40.38
2023-03-17 01:10:02.974  3574        40.38
2023-03-17 01:10:03.178  3573        40.41
2023-03-17 01:10:03.381  3574        40.41
2023-03-17 01:10:03.599  3587        40.41
2023-03-17 01:10:03.818  3575        40.41
2023-03-17 01:10:04.021  3560        40.38
2023-03-17 01:10:04.193  3563        40.38
2023-03-17 01:10:04.396  3573        40.38
2023-03-17 01:10:04.599  3583        40.38
2023-03-17 01:10:04.802  3576        40.38
2023-03-17 01:10:05.006  3599        40.38
2023-03-17 01:10:05.224  3584        40.38
2023-03-17 01:10:05.427  3607        40.38
2023-03-17 01:10:05.646  3616        40.38
2023-03-17 01:10:05.849  3608        40.38
2023-03-17 01:10:06.052  3615        40.38
2023-03-17 01:10:06.256  3614        40.38
2023-03-17 01:10:06.474  3591        40.38
2023-03-17 01:10:06.677  3582        40.38
2023-03-17 01:10:06.881  3557        40.38
2023-03-17 01:10:07.099  3574        40.38
2023-03-17 01:10:07.302  3593        40.38
2023-03-17 01:10:07.521  3594        40.38
2023-03-17 01:10:07.740  3571        40.38
2023-03-17 01:10:07.943  3580        40.38
2023-03-17 01:10:08.115  3592        40.38
2023-03-17 01:10:08.318  3567        40.38
2023-03-17 01:10:08.521  3566        40.38
2023-03-17 01:10:08.724  3562        40.38
2023-03-17 01:10:08.943  3557        40.38
2023-03-17 01:10:09.146  3562        40.38
2023-03-17 01:10:09.349  3574        40.38
2023-03-17 01:10:09.568  3562        40.38
2023-03-17 01:10:09.771  3576        40.38
2023-03-17 01:10:09.974  3598        40.38
2023-03-17 01:10:10.193  3597        40.38
2023-03-17 01:10:10.396  3590        40.38
2023-03-17 01:10:10.599  3596        40.38
2023-03-17 01:10:10.818  3603        40.38
2023-03-17 01:10:11.021  3588        40.38
2023-03-17 01:10:11.224  3594        40.38
2023-03-17 01:10:11.443  3607        40.38
2023-03-17 01:10:11.662  3601        40.38
2023-03-17 01:10:11.880  3582        40.38
2023-03-17 01:10:12.037  3602        40.38
2023-03-17 01:10:12.240  3587        40.38
2023-03-17 01:10:12.443  3600        40.38
2023-03-17 01:10:12.646  3568        40.38
2023-03-17 01:10:12.865  3578        40.38
2023-03-17 01:10:13.068  3573        40.38
2023-03-17 01:10:13.271  3554        40.38
2023-03-17 01:10:13.490  3564        40.38
2023-03-17 01:10:13.693  3556        40.38
2023-03-17 01:10:13.896  3562        40.38
2023-03-17 01:10:14.099  3563        40.38
2023-03-17 01:10:14.318  3553        40.38
2023-03-17 01:10:14.521  3555        40.38
2023-03-17 01:10:14.740  3564        40.38
2023-03-17 01:10:14.958  3558        40.38
2023-03-17 01:10:15.146  3557        40.38
2023-03-17 01:10:15.365  3563        40.38
2023-03-17 01:10:15.583  3561        40.38
2023-03-17 01:10:15.786  3575        40.38
2023-03-17 01:10:15.958  3569        40.38
2023-03-17 01:10:16.161  3566        40.38
2023-03-17 01:10:16.365  3568        40.38
2023-03-17 01:10:16.568  3561        40.38
2023-03-17 01:10:16.786  3577        40.38
2023-03-17 01:10:16.990  3584        40.38
2023-03-17 01:10:17.203  3590        40.38
2023-03-17 01:10:17.406  3588        40.38
2023-03-17 01:10:17.609  3576        40.35
2023-03-17 01:10:17.828  3561        40.35
2023-03-17 01:10:18.031  3568        40.35
2023-03-17 01:10:18.234  3581        40.35
2023-03-17 01:10:18.453  3567        40.35
2023-03-17 01:10:18.656  3560        40.35
2023-03-17 01:10:18.859  3556        40.35
2023-03-17 01:10:19.078  3581        40.35
2023-03-17 01:10:19.281  3560        40.35
2023-03-17 01:10:19.500  3572        40.35
2023-03-17 01:10:19.718  3559        40.35
2023-03-17 01:10:19.875  3569        40.35
2023-03-17 01:10:20.078  3547        40.35
2023-03-17 01:10:20.281  3552        40.35
2023-03-17 01:10:20.500  3539        40.35
2023-03-17 01:10:20.703  3545        40.35
2023-03-17 01:10:20.906  3539        40.35
2023-03-17 01:10:21.125  3537        40.35
2023-03-17 01:10:21.328  3553        40.35
2023-03-17 01:10:21.531  3557        40.35
2023-03-17 01:10:21.750  3563        40.35
2023-03-17 01:10:21.953  3566        40.35
2023-03-17 01:10:22.156  3543        40.35
2023-03-17 01:10:22.375  3543        40.35
2023-03-17 01:10:22.578  3553        40.35
2023-03-17 01:10:22.796  3565        40.35
2023-03-17 01:10:22.999  3554        40.35
2023-03-17 01:10:23.218  3548        40.35
2023-03-17 01:10:23.421  3552        40.35
2023-03-17 01:10:23.593  3552        40.35
2023-03-17 01:10:23.796  3564        40.35
2023-03-17 01:10:23.999  3543        40.35
2023-03-17 01:10:24.218  3549        40.35
2023-03-17 01:10:24.421  3535        40.35
2023-03-17 01:10:24.624  3542        40.35
2023-03-17 01:10:24.843  3545        40.35
2023-03-17 01:10:25.046  3563        40.35
2023-03-17 01:10:25.249  3545        40.35
2023-03-17 01:10:25.453  3559        40.35
2023-03-17 01:10:25.671  3564        40.35
2023-03-17 01:10:25.874  3568        40.35
2023-03-17 01:10:26.078  3564        40.35
2023-03-17 01:10:26.296  3560        40.35
2023-03-17 01:10:26.499  3573        40.35
2023-03-17 01:10:26.703  3574        40.35
2023-03-17 01:10:26.921  3571        40.35
2023-03-17 01:10:27.140  3565        40.35
2023-03-17 01:10:27.343  3574        40.35
2023-03-17 01:10:27.515  3566        40.35
2023-03-17 01:10:27.718  3556        40.35
2023-03-17 01:10:27.921  3552        40.35
2023-03-17 01:10:28.140  3562        40.35
2023-03-17 01:10:28.343  3567        40.35
2023-03-17 01:10:28.546  3553        40.35
2023-03-17 01:10:28.765  3549        40.35
2023-03-17 01:10:28.984  3549        40.35
2023-03-17 01:10:29.171  3553        40.35
2023-03-17 01:10:29.390  3536        40.35
2023-03-17 01:10:29.593  3529        40.35
2023-03-17 01:10:29.796  3550        40.35
2023-03-17 01:10:30.015  3540        40.35
2023-03-17 01:10:30.218  3552        40.35
2023-03-17 01:10:30.421  3533        40.35
2023-03-17 01:10:30.640  3533        40.35
2023-03-17 01:10:30.843  3541        40.35
2023-03-17 01:10:31.062  3547        40.35
2023-03-17 01:10:31.265  3544        40.35
2023-03-17 01:10:31.437  3561        40.35
2023-03-17 01:10:31.640  3576        40.35
2023-03-17 01:10:31.859  3566        40.35
2023-03-17 01:10:32.062  3557        40.35
2023-03-17 01:10:32.265  3567        40.35
2023-03-17 01:10:32.468  3561        40.35
2023-03-17 01:10:32.687  3559        40.35
2023-03-17 01:10:32.890  3566        40.35
2023-03-17 01:10:33.093  3563        40.35
2023-03-17 01:10:33.312  3565        40.35
2023-03-17 01:10:33.515  3568        40.35
2023-03-17 01:10:33.718  3571        40.35
2023-03-17 01:10:33.937  3569        40.35
2023-03-17 01:10:34.140  3569        40.35
2023-03-17 01:10:34.343  3563        40.35
2023-03-17 01:10:34.546  3576        40.35
2023-03-17 01:10:34.765  3574        40.35
2023-03-17 01:10:34.983  3561        40.35
2023-03-17 01:10:35.202  3584        40.35
2023-03-17 01:10:35.358  3552        40.32
2023-03-17 01:10:35.562  3564        40.32
2023-03-17 01:10:35.765  3572        40.32
2023-03-17 01:10:35.983  3548        40.32
2023-03-17 01:10:36.187  3558        40.32
2023-03-17 01:10:36.405  3552        40.32
2023-03-17 01:10:36.608  3564        40.32
2023-03-17 01:10:36.812  3546        40.32
2023-03-17 01:10:37.015  3549        40.32
2023-03-17 01:10:37.233  3560        40.32
2023-03-17 01:10:37.436  3551        40.32
2023-03-17 01:10:37.640  3564        40.32
2023-03-17 01:10:37.858  3554        40.32
2023-03-17 01:10:38.061  3539        40.32
2023-03-17 01:10:38.265  3544        40.32
2023-03-17 01:10:38.483  3540        40.32
2023-03-17 01:10:38.686  3548        40.32
2023-03-17 01:10:38.905  3551        40.32
2023-03-17 01:10:39.108  3544        40.32
2023-03-17 01:10:39.280  3545        40.32
2023-03-17 01:10:39.483  3555        40.32
2023-03-17 01:10:39.686  3568        40.32
2023-03-17 01:10:39.905  3556        40.32
2023-03-17 01:10:40.108  3563        40.35
2023-03-17 01:10:40.311  3580        40.32
2023-03-17 01:10:40.530  3578        40.32
2023-03-17 01:10:40.733  3583        40.32
2023-03-17 01:10:40.952  3588        40.32
2023-03-17 01:10:41.155  3592        40.32
2023-03-17 01:10:41.358  3579        40.32
2023-03-17 01:10:41.561  3586        40.32
