               data_ora         rad  temperatura elevazione
2023-01-22 03:30:43.168   13.924926        40.22         40
2023-01-22 03:30:43.377   13.975381        40.22         40
2023-01-22 03:30:43.585   14.530388        40.22         40
2023-01-22 03:30:43.761   14.816301        40.22         40
2023-01-22 03:30:43.968   14.765846        40.22         40
2023-01-22 03:30:44.176   14.580844        40.22         40
2023-01-22 03:30:44.382   14.446296        40.22         40
2023-01-22 03:30:44.581   14.564025        40.22         40
2023-01-22 03:30:44.785   14.261294        40.22         40
2023-01-22 03:30:44.993   13.992199        40.22         40
2023-01-22 03:30:45.201   13.941744        40.22         40
2023-01-22 03:30:45.410   13.908107        40.22         40
2023-01-22 03:30:45.617   13.588558        40.22         40
2023-01-22 03:30:45.825   13.672650        40.22         40
2023-01-22 03:30:46.050   13.874471        40.22         40
2023-01-22 03:30:46.258   14.177202        40.22         40
2023-01-22 03:30:46.466   14.160384        40.22         40
2023-01-22 03:30:46.673   14.580844        40.22         40
2023-01-22 03:30:46.882   14.597662        40.22         40
2023-01-22 03:30:47.090   14.883575        40.22         40
2023-01-22 03:30:47.307   15.085396        40.22         40
2023-01-22 03:30:47.507   15.018122        40.22         40
2023-01-22 03:30:47.683   15.186306        40.22         40
2023-01-22 03:30:47.891   14.799483        40.26         40
2023-01-22 03:30:48.100   14.866757        40.26         40
2023-01-22 03:30:48.303   14.782665        40.26         40
2023-01-22 03:30:48.503   14.395841        40.26         40
2023-01-22 03:30:48.708   14.311749        40.26         40
2023-01-22 03:30:48.916   14.143565        40.26         40
2023-01-22 03:30:49.124   14.429478        40.26         40
2023-01-22 03:30:49.332   14.345386        40.26         40
2023-01-22 03:30:49.540   14.126747        40.26         40
2023-01-22 03:30:49.748   13.840834        40.26         40
2023-01-22 03:30:49.956   13.773560        40.26         40
2023-01-22 03:30:50.165   14.076292        40.26         40
2023-01-22 03:30:50.373   13.924926        40.26         40
2023-01-22 03:30:50.580   14.109928        40.26         40
2023-01-22 03:30:50.797   13.924926        40.26         40
2023-01-22 03:30:51.012   13.874471        40.26         40
2023-01-22 03:30:51.222   13.840834        40.26         40
2023-01-22 03:30:51.430   14.244476        40.26         40
2023-01-22 03:30:51.638   14.025836        40.26         40
2023-01-22 03:30:51.814   13.723105        40.26         40
2023-01-22 03:30:52.022   13.504466        40.26         40
2023-01-22 03:30:52.221   13.739923        40.26         40
2023-01-22 03:30:52.422   13.672650        40.26         40
2023-01-22 03:30:52.629   13.773560        40.26         40
2023-01-22 03:30:52.839   13.824015        40.29         40
2023-01-22 03:30:53.047   13.622195        40.29         40
2023-01-22 03:30:53.255   13.622195        40.29         40
2023-01-22 03:30:53.463   13.773560        40.29         40
2023-01-22 03:30:53.671   13.756742        40.29         40
2023-01-22 03:30:53.879   13.941744        40.29         40
2023-01-22 03:30:54.087   13.874471        40.29         40
2023-01-22 03:30:54.295   14.009018        40.29         40
2023-01-22 03:30:54.503   13.756742        40.29         40
2023-01-22 03:30:54.711   13.470829        40.29         40
2023-01-22 03:30:54.920   13.571739        40.29         40
2023-01-22 03:30:55.139   13.454010        40.29         40
2023-01-22 03:30:55.352   13.386737        40.29         40
2023-01-22 03:30:55.560   13.605376        40.29         40
2023-01-22 03:30:55.768   13.437192        40.29         40
2023-01-22 03:30:55.944   13.538102        40.29         40
2023-01-22 03:30:56.143   13.538102        40.29         40
2023-01-22 03:30:56.344   13.655831        40.32         40
