               data_ora         rad  temperatura
2023-03-17 00:44:10.564  -68.817290        40.35
2023-03-17 00:44:10.782  -68.968664        40.35
2023-03-17 00:44:10.985  -68.682735        40.35
2023-03-17 00:44:11.189  -68.632277        40.35
2023-03-17 00:44:11.407  -68.497721        40.35
2023-03-17 00:44:11.610  -68.598638        40.35
2023-03-17 00:44:11.782  -68.800470        40.35
2023-03-17 00:44:12.001  -68.834109        40.35
2023-03-17 00:44:12.204  -69.288233        40.35
2023-03-17 00:44:12.407  -69.305052        40.35
2023-03-17 00:44:12.610  -69.002303        40.35
2023-03-17 00:44:12.813  -69.002303        40.35
2023-03-17 00:44:13.017  -69.204136        40.35
2023-03-17 00:44:13.235  -69.120039        40.35
2023-03-17 00:44:13.438  -69.204136        40.35
2023-03-17 00:44:13.642  -69.220955        40.35
2023-03-17 00:44:13.845  -68.649096        40.35
2023-03-17 00:44:14.063  -68.649096        40.35
2023-03-17 00:44:14.267  -68.447263        40.35
2023-03-17 00:44:14.485  -68.548180        40.35
2023-03-17 00:44:14.704  -68.699554        40.35
2023-03-17 00:44:14.907  -68.564999        40.35
2023-03-17 00:44:15.120  -68.750012        40.35
2023-03-17 00:44:15.324  -68.480902        40.35
2023-03-17 00:44:15.527  -68.901387        40.35
2023-03-17 00:44:15.714  -68.682735        40.35
2023-03-17 00:44:15.917  -68.716373        40.35
2023-03-17 00:44:16.120  -68.497721        40.35
2023-03-17 00:44:16.324  -68.346347        40.35
2023-03-17 00:44:16.527  -68.363166        40.35
2023-03-17 00:44:16.730  -68.531360        40.35
2023-03-17 00:44:16.948  -68.733193        40.35
2023-03-17 00:44:17.152  -68.800470        40.35
2023-03-17 00:44:17.355  -68.480902        40.35
2023-03-17 00:44:17.573  -68.564999        40.35
2023-03-17 00:44:17.777  -68.615457        40.35
2023-03-17 00:44:17.980  -68.783651        40.35
2023-03-17 00:44:18.198  -68.716373        40.35
2023-03-17 00:44:18.417  -68.581818        40.35
2023-03-17 00:44:18.620  -68.615457        40.32
2023-03-17 00:44:18.839  -68.901387        40.32
2023-03-17 00:44:19.042  -68.901387        40.32
2023-03-17 00:44:19.245  -68.901387        40.32
2023-03-17 00:44:19.417  -69.002303        40.32
2023-03-17 00:44:19.636  -69.170497        40.32
2023-03-17 00:44:19.839  -68.985484        40.32
2023-03-17 00:44:20.058  -68.985484        40.32
2023-03-17 00:44:20.245  -68.733193        40.32
2023-03-17 00:44:20.448  -68.733193        40.32
2023-03-17 00:44:20.651  -68.632277        40.32
2023-03-17 00:44:20.870  -68.430444        40.32
2023-03-17 00:44:21.073  -68.430444        40.32
2023-03-17 00:44:21.276  -68.262250        40.32
2023-03-17 00:44:21.495  -68.161334        40.32
2023-03-17 00:44:21.698  -68.464083        40.32
2023-03-17 00:44:21.917  -68.480902        40.32
2023-03-17 00:44:22.136  -68.295889        40.32
2023-03-17 00:44:22.339  -68.632277        40.32
2023-03-17 00:44:22.542  -68.615457        40.32
2023-03-17 00:44:22.761  -68.598638        40.32
2023-03-17 00:44:22.964  -68.817290        40.32
2023-03-17 00:44:23.167  -68.951845        40.32
2023-03-17 00:44:23.339  -68.867748        40.32
2023-03-17 00:44:23.558  -69.035942        40.32
2023-03-17 00:44:23.761  -69.069581        40.32
2023-03-17 00:44:23.964  -69.355510        40.32
2023-03-17 00:44:24.167  -69.422788        40.32
2023-03-17 00:44:24.370  -69.120039        40.32
2023-03-17 00:44:24.589  -68.968664        40.32
2023-03-17 00:44:24.792  -68.951845        40.32
2023-03-17 00:44:24.995  -68.800470        40.32
2023-03-17 00:44:25.198  -68.598638        40.32
2023-03-17 00:44:25.417  -68.901387        40.32
2023-03-17 00:44:25.620  -68.548180        40.32
2023-03-17 00:44:25.839  -68.480902        40.32
2023-03-17 00:44:26.057  -68.581818        40.32
2023-03-17 00:44:26.261  -68.750012        40.32
2023-03-17 00:44:26.464  -68.497721        40.32
2023-03-17 00:44:26.682  -68.766832        40.32
2023-03-17 00:44:26.886  -68.245431        40.32
2023-03-17 00:44:27.057  -68.480902        40.32
2023-03-17 00:44:27.276  -68.245431        40.32
2023-03-17 00:44:27.479  -68.480902        40.32
2023-03-17 00:44:27.682  -68.480902        40.32
2023-03-17 00:44:27.901  -68.699554        40.32
2023-03-17 00:44:28.089  -68.447263        40.32
2023-03-17 00:44:28.292  -68.850929        40.32
2023-03-17 00:44:28.495  -68.531360        40.32
2023-03-17 00:44:28.714  -68.295889        40.32
2023-03-17 00:44:28.917  -68.413625        40.32
2023-03-17 00:44:29.136  -68.497721        40.32
2023-03-17 00:44:29.339  -68.834109        40.32
2023-03-17 00:44:29.557  -68.867748        40.32
2023-03-17 00:44:29.776  -68.867748        40.32
2023-03-17 00:44:29.979  -68.699554        40.32
2023-03-17 00:44:30.182  -68.867748        40.35
2023-03-17 00:44:30.385  -68.430444        40.35
2023-03-17 00:44:30.604  -68.430444        40.32
2023-03-17 00:44:30.823  -68.396805        40.32
2023-03-17 00:44:30.979  -68.346347        40.32
2023-03-17 00:44:31.198  -68.817290        40.32
2023-03-17 00:44:31.401  -68.733193        40.32
2023-03-17 00:44:31.604  -68.665915        40.32
2023-03-17 00:44:31.823  -68.665915        40.32
2023-03-17 00:44:32.026  -68.766832        40.32
2023-03-17 00:44:32.213  -68.716373        40.32
2023-03-17 00:44:32.417  -68.783651        40.32
2023-03-17 00:44:32.635  -68.413625        40.32
2023-03-17 00:44:32.838  -68.632277        40.32
2023-03-17 00:44:33.042  -68.665915        40.32
2023-03-17 00:44:33.260  -68.598638        40.32
2023-03-17 00:44:33.479  -68.480902        40.32
2023-03-17 00:44:33.682  -68.884567        40.32
2023-03-17 00:44:33.901  -68.918206        40.32
2023-03-17 00:44:34.104  -68.850929        40.32
2023-03-17 00:44:34.323  -68.733193        40.32
2023-03-17 00:44:34.526  -68.716373        40.32
2023-03-17 00:44:34.729  -68.649096        40.32
2023-03-17 00:44:34.901  -68.396805        40.32
2023-03-17 00:44:35.120  -68.245431        40.32
2023-03-17 00:44:35.323  -68.295889        40.32
2023-03-17 00:44:35.526  -68.363166        40.32
2023-03-17 00:44:35.745  -68.396805        40.32
2023-03-17 00:44:35.932  -68.632277        40.32
2023-03-17 00:44:36.135  -68.649096        40.32
2023-03-17 00:44:36.354  -68.649096        40.32
2023-03-17 00:44:36.557  -68.464083        40.32
2023-03-17 00:44:36.760  -68.581818        40.32
2023-03-17 00:44:36.963  -68.733193        40.32
2023-03-17 00:44:37.182  -68.850929        40.32
2023-03-17 00:44:37.401  -68.615457        40.32
2023-03-17 00:44:37.604  -68.649096        40.32
2023-03-17 00:44:37.823  -68.464083        40.32
2023-03-17 00:44:38.026  -68.430444        40.32
2023-03-17 00:44:38.229  -68.363166        40.32
2023-03-17 00:44:38.448  -68.649096        40.32
2023-03-17 00:44:38.651  -68.531360        40.32
2023-03-17 00:44:38.823  -68.733193        40.32
2023-03-17 00:44:39.041  -68.480902        40.32
2023-03-17 00:44:39.244  -68.430444        40.32
2023-03-17 00:44:39.448  -68.413625        40.32
2023-03-17 00:44:39.666  -68.110876        40.32
2023-03-17 00:44:39.854  -67.841765        40.29
2023-03-17 00:44:40.057  -67.555836        40.29
2023-03-17 00:44:40.276  -67.320364        40.29
2023-03-17 00:44:40.479  -67.505378        40.29
2023-03-17 00:44:40.682  -67.572655        40.32
2023-03-17 00:44:40.901  -67.740849        40.29
2023-03-17 00:44:41.119  -67.909043        40.29
2023-03-17 00:44:41.323  -68.110876        40.32
2023-03-17 00:44:41.541  -68.161334        40.32
2023-03-17 00:44:41.744  -68.178153        40.29
2023-03-17 00:44:41.963  -67.724030        40.29
2023-03-17 00:44:42.166  -67.656752        40.29
2023-03-17 00:44:42.369  -67.286726        40.29
2023-03-17 00:44:42.541  -67.101712        40.32
2023-03-17 00:44:42.744  -66.967157        40.29
2023-03-17 00:44:42.963  -67.068074        40.29
2023-03-17 00:44:43.166  -67.101712        40.32
2023-03-17 00:44:43.385  -67.219448        40.29
2023-03-17 00:44:43.588  -67.606294        40.29
2023-03-17 00:44:43.776  -67.976320        40.29
2023-03-17 00:44:43.979  -67.959501        40.29
2023-03-17 00:44:44.197  -68.043598        40.29
2023-03-17 00:44:44.401  -68.194972        40.29
2023-03-17 00:44:44.619  -68.178153        40.32
2023-03-17 00:44:44.838  -67.959501        40.32
2023-03-17 00:44:45.041  -68.178153        40.32
2023-03-17 00:44:45.244  -68.295889        40.32
2023-03-17 00:44:45.463  -68.262250        40.32
2023-03-17 00:44:45.666  -68.161334        40.32
2023-03-17 00:44:45.869  -68.178153        40.32
2023-03-17 00:44:46.088  -67.942682        40.32
2023-03-17 00:44:46.291  -67.505378        40.32
2023-03-17 00:44:46.463  -67.118532        40.32
2023-03-17 00:44:46.666  -66.765325        40.32
2023-03-17 00:44:46.885  -66.496214        40.32
2023-03-17 00:44:47.088  -66.042091        40.32
2023-03-17 00:44:47.291  -65.924355        40.32
2023-03-17 00:44:47.510  -65.453412        40.29
2023-03-17 00:44:47.713  -65.554329        40.32
2023-03-17 00:44:47.900  -65.285219        40.32
2023-03-17 00:44:48.119  -65.419774        40.32
2023-03-17 00:44:48.322  -65.470232        40.32
2023-03-17 00:44:48.541  -65.772981        40.32
2023-03-17 00:44:48.760  -65.470232        40.32
2023-03-17 00:44:48.963  -65.957994        40.32
2023-03-17 00:44:49.166  -66.344840        40.32
2023-03-17 00:44:49.385  -66.311201        40.32
2023-03-17 00:44:49.588  -66.529853        40.32
2023-03-17 00:44:49.791  -66.479395        40.32
2023-03-17 00:44:50.010  -66.378479        40.32
2023-03-17 00:44:50.182  -66.260743        40.32
2023-03-17 00:44:50.385  -66.714866        40.29
2023-03-17 00:44:50.603  -66.630770        40.29
2023-03-17 00:44:50.807  -66.798963        40.32
2023-03-17 00:44:51.010  -66.529853        40.32
2023-03-17 00:44:51.228  -66.748505        40.32
2023-03-17 00:44:51.431  -66.294382        40.32
2023-03-17 00:44:51.635  -66.529853        40.32
2023-03-17 00:44:51.822  -66.428937        40.32
2023-03-17 00:44:52.041  -66.698047        40.32
2023-03-17 00:44:52.260  -66.748505        40.32
2023-03-17 00:44:52.463  -67.185809        40.32
2023-03-17 00:44:52.681  -66.765325        40.32
2023-03-17 00:44:52.885  -66.815783        40.32
2023-03-17 00:44:53.119  -66.883060        40.32
2023-03-17 00:44:53.306  -66.630770        40.32
2023-03-17 00:44:53.510  -67.051254        40.32
2023-03-17 00:44:53.713  -67.152171        40.32
2023-03-17 00:44:53.931  -67.000796        40.32
2023-03-17 00:44:54.103  -67.168990        40.32
2023-03-17 00:44:54.306  -67.084893        40.32
2023-03-17 00:44:54.510  -67.101712        40.32
2023-03-17 00:44:54.728  -67.303545        40.32
2023-03-17 00:44:54.931  -67.034435        40.32
2023-03-17 00:44:55.134  -67.488558        40.32
2023-03-17 00:44:55.353  -67.539016        40.32
2023-03-17 00:44:55.556  -67.135351        40.32
2023-03-17 00:44:55.744  -67.337184        40.32
2023-03-17 00:44:55.963  -67.068074        40.32
2023-03-17 00:44:56.181  -67.354003        40.32
2023-03-17 00:44:56.384  -66.933518        40.32
2023-03-17 00:44:56.603  -66.983977        40.32
2023-03-17 00:44:56.806  -66.950338        40.32
2023-03-17 00:44:57.009  -67.118532        40.32
2023-03-17 00:44:57.228  -67.068074        40.32
2023-03-17 00:44:57.431  -67.185809        40.32
2023-03-17 00:44:57.650  -67.269906        40.32
2023-03-17 00:44:57.822  -67.168990        40.32
2023-03-17 00:44:58.025  -67.152171        40.32
2023-03-17 00:44:58.228  -67.387642        40.32
2023-03-17 00:44:58.447  -67.185809        40.32
2023-03-17 00:44:58.650  -67.000796        40.32
2023-03-17 00:44:58.853  -67.084893        40.32
2023-03-17 00:44:59.072  -66.916699        40.32
2023-03-17 00:44:59.275  -66.782144        40.32
2023-03-17 00:44:59.462  -66.597131        40.32
2023-03-17 00:44:59.681  -67.068074        40.32
2023-03-17 00:44:59.900  -67.118532        40.32
2023-03-17 00:45:00.103  -67.118532        40.32
2023-03-17 00:45:00.322  -67.051254        40.32
2023-03-17 00:45:00.525  -66.983977        40.32
2023-03-17 00:45:00.728  -67.118532        40.32
2023-03-17 00:45:00.931  -66.983977        40.32
2023-03-17 00:45:01.150  -66.714866        40.32
2023-03-17 00:45:01.369  -67.084893        40.32
2023-03-17 00:45:01.540  -66.849422        40.32
2023-03-17 00:45:01.744  -66.748505        40.32
2023-03-17 00:45:01.947  -66.748505        40.32
2023-03-17 00:45:02.150  -66.176646        40.32
2023-03-17 00:45:02.369  -65.789800        40.32
2023-03-17 00:45:02.572  -65.655245        40.32
2023-03-17 00:45:02.775  -64.797456        40.32
2023-03-17 00:45:02.994  -64.259236        40.35
2023-03-17 00:45:03.197  -63.132337        40.32
2023-03-17 00:45:03.400  -62.375465        40.35
2023-03-17 00:45:03.618  -61.484037        40.35
2023-03-17 00:45:03.822  -60.121667        40.35
2023-03-17 00:45:04.025  -59.028407        40.35
2023-03-17 00:45:04.259  -58.187437        40.35
2023-03-17 00:45:04.447  -57.363287        40.32
2023-03-17 00:45:04.650  -56.875525        40.32
2023-03-17 00:45:04.868  -56.572776        40.32
2023-03-17 00:45:05.072  -56.623234        40.35
2023-03-17 00:45:05.290  -57.497843        40.35
2023-03-17 00:45:05.447  -58.692019        40.35
2023-03-17 00:45:05.665  -60.121667        40.35
2023-03-17 00:45:05.868  -61.416760        40.35
2023-03-17 00:45:06.087  -62.510020        40.35
2023-03-17 00:45:06.290  -64.074223        40.35
2023-03-17 00:45:06.493  -65.083386        40.35
2023-03-17 00:45:06.697  -66.058910        40.35
2023-03-17 00:45:06.915  -66.950338        40.35
2023-03-17 00:45:07.118  -67.354003        40.35
2023-03-17 00:45:07.321  -67.219448        40.35
2023-03-17 00:45:07.540  -67.539016        40.35
2023-03-17 00:45:07.743  -67.135351        40.35
2023-03-17 00:45:07.946  -67.068074        40.35
2023-03-17 00:45:08.165  -66.832602        40.35
2023-03-17 00:45:08.368  -66.496214        40.35
2023-03-17 00:45:08.571  -66.294382        40.35
2023-03-17 00:45:08.790  -66.193465        40.35
2023-03-17 00:45:09.025  -66.058910        40.35
2023-03-17 00:45:09.212  -65.941175        40.35
2023-03-17 00:45:09.384  -65.688884        40.35
2023-03-17 00:45:09.587  -65.251580        40.35
2023-03-17 00:45:09.790  -65.554329        40.35
2023-03-17 00:45:09.993  -65.352496        40.38
2023-03-17 00:45:10.212  -65.083386        40.35
2023-03-17 00:45:10.415  -64.662901        40.35
2023-03-17 00:45:10.618  -64.427430        40.35
2023-03-17 00:45:10.837  -64.158320        40.35
2023-03-17 00:45:11.040  -63.519183        40.35
2023-03-17 00:45:11.259  -63.300531        40.35
2023-03-17 00:45:11.462  -63.098698        40.35
2023-03-17 00:45:11.665  -62.947324        40.35
2023-03-17 00:45:11.868  -62.644575        40.35
2023-03-17 00:45:12.087  -62.627755        40.35
2023-03-17 00:45:12.290  -62.896866        40.38
2023-03-17 00:45:12.509  -63.401447        40.38
2023-03-17 00:45:12.727  -63.821932        40.38
2023-03-17 00:45:12.931  -64.528346        40.35
2023-03-17 00:45:13.103  -64.982470        40.38
2023-03-17 00:45:13.306  -65.352496        40.38
2023-03-17 00:45:13.509  -66.193465        40.38
2023-03-17 00:45:13.712  -66.344840        40.38
2023-03-17 00:45:13.915  -66.479395        40.38
2023-03-17 00:45:14.134  -67.152171        40.38
2023-03-17 00:45:14.337  -67.118532        40.35
2023-03-17 00:45:14.540  -67.253087        40.38
2023-03-17 00:45:14.759  -67.236267        40.38
2023-03-17 00:45:14.962  -67.168990        40.38
2023-03-17 00:45:15.175  -66.899880        40.38
2023-03-17 00:45:15.378  -66.832602        40.38
2023-03-17 00:45:15.581  -66.243924        40.38
2023-03-17 00:45:15.800  -66.361659        40.38
2023-03-17 00:45:16.003  -66.008452        40.38
2023-03-17 00:45:16.222  -65.941175        40.38
2023-03-17 00:45:16.441  -65.554329        40.38
2023-03-17 00:45:16.644  -65.571148        40.38
2023-03-17 00:45:16.816  -65.251580        40.38
2023-03-17 00:45:17.019  -65.184302        40.38
2023-03-17 00:45:17.222  -65.503871        40.38
2023-03-17 00:45:17.425  -65.167483        40.38
2023-03-17 00:45:17.644  -65.487051        40.38
2023-03-17 00:45:17.847  -65.352496        40.38
2023-03-17 00:45:18.050  -65.688884        40.35
2023-03-17 00:45:18.269  -65.554329        40.35
2023-03-17 00:45:18.472  -65.823439        40.35
2023-03-17 00:45:18.675  -66.109369        40.35
2023-03-17 00:45:18.878  -66.344840        40.35
2023-03-17 00:45:19.097  -66.546673        40.35
2023-03-17 00:45:19.300  -67.017615        40.38
2023-03-17 00:45:19.503  -66.983977        40.38
2023-03-17 00:45:19.722  -66.967157        40.38
2023-03-17 00:45:19.941  -67.303545        40.38
2023-03-17 00:45:20.175  -67.101712        40.38
2023-03-17 00:45:20.362  -67.286726        40.38
2023-03-17 00:45:20.565  -66.765325        40.38
2023-03-17 00:45:20.737  -66.681228        40.38
2023-03-17 00:45:20.940  -66.529853        40.38
2023-03-17 00:45:21.144  -66.681228        40.38
2023-03-17 00:45:21.347  -66.361659        40.38
2023-03-17 00:45:21.565  -66.008452        40.38
2023-03-17 00:45:21.769  -65.907536        40.38
2023-03-17 00:45:21.972  -65.688884        40.38
2023-03-17 00:45:22.190  -65.554329        40.38
2023-03-17 00:45:22.394  -65.672064        40.38
2023-03-17 00:45:22.597  -65.672064        40.38
2023-03-17 00:45:22.800  -66.025272        40.38
2023-03-17 00:45:23.019  -66.143007        40.38
2023-03-17 00:45:23.222  -66.075730        40.38
2023-03-17 00:45:23.440  -66.613950        40.38
2023-03-17 00:45:23.644  -66.899880        40.38
2023-03-17 00:45:23.862  -67.303545        40.38
2023-03-17 00:45:24.065  -67.269906        40.38
2023-03-17 00:45:24.284  -67.656752        40.38
