               data_ora    rad  temperatura elevazione
2023-03-19 00:12:12.656   4293        40.32         30
2023-03-19 00:12:12.858   4304        40.32         30
2023-03-19 00:12:13.071   4294        40.32         30
2023-03-19 00:12:13.280   4294        40.32         30
2023-03-19 00:12:13.489   4312        40.32         30
2023-03-19 00:12:13.696   4305        40.32         30
2023-03-19 00:12:13.909   4302        40.32         30
2023-03-19 00:12:14.127   4287        40.32         30
2023-03-19 00:12:14.336   4288        40.32         30
2023-03-19 00:12:14.508   4270        40.32         30
2023-03-19 00:12:14.706   4274        40.32         30
2023-03-19 00:12:14.911   4280        40.32         30
2023-03-19 00:12:15.122   4275        40.32         30
2023-03-19 00:12:15.328   4270        40.35         30
2023-03-19 00:12:15.538   4273        40.35         30
2023-03-19 00:12:15.746   4275        40.35         30
2023-03-19 00:12:15.949   4302        40.35         30
2023-03-19 00:12:16.162   4300        40.35         30
2023-03-19 00:12:16.370   4313        40.35         30
2023-03-19 00:12:16.578   4303        40.35         30
2023-03-19 00:12:16.785   4296        40.35         30
2023-03-19 00:12:16.989   4297        40.35         30
2023-03-19 00:12:17.201   4270        40.35         30
2023-03-19 00:12:17.410   4291        40.35         30
2023-03-19 00:12:17.619   4280        40.35         30
2023-03-19 00:12:17.831   4265        40.35         30
2023-03-19 00:12:18.045   4278        40.35         30
2023-03-19 00:12:18.316   4285        40.35         30
2023-03-19 00:12:18.466   4295        40.35         30
2023-03-19 00:12:18.637   4297        40.35         30
2023-03-19 00:12:18.838   4306        40.35         30
2023-03-19 00:12:19.036   4288        40.35         30
2023-03-19 00:12:19.251   4300        40.35         30
2023-03-19 00:12:19.457   4295        40.35         30
2023-03-19 00:12:19.665   4286        40.35         30
2023-03-19 00:12:19.874   4286        40.35         30
2023-03-19 00:12:20.076   4285        40.35         30
2023-03-19 00:12:20.291   4290        40.35         30
2023-03-19 00:12:20.498   4294        40.35         30
2023-03-19 00:12:20.706   4299        40.35         30
2023-03-19 00:12:20.914   4296        40.38         30
2023-03-19 00:12:21.121   4288        40.38         30
2023-03-19 00:12:21.332   4285        40.38         30
2023-03-19 00:12:21.540   4291        40.38         30
2023-03-19 00:12:21.755   4300        40.38         30
2023-03-19 00:12:21.972   4288        40.38         30
2023-03-19 00:12:22.176   4296        40.38         30
2023-03-19 00:12:22.387   4316        40.38         30
2023-03-19 00:12:22.564   4320        40.38         30
2023-03-19 00:12:22.764   4320        40.38         30
2023-03-19 00:12:22.964   4318        40.38         30
2023-03-19 00:12:23.170   4321        40.38         30
2023-03-19 00:12:23.380   4329        40.38         30
2023-03-19 00:12:23.587   4319        40.38         30
2023-03-19 00:12:23.797   4334        40.38         30
2023-03-19 00:12:24.005   4341        40.38         30
2023-03-19 00:12:24.210   4339        40.38         30
2023-03-19 00:12:24.421   4347        40.38         30
2023-03-19 00:12:24.628   4360        40.38         30
2023-03-19 00:12:24.837   4355        40.38         30
2023-03-19 00:12:25.044   4355        40.38         30
2023-03-19 00:12:25.251   4368        40.38         30
2023-03-19 00:12:25.462   4356        40.38         30
2023-03-19 00:12:25.678   4352        40.38         30
2023-03-19 00:12:25.893   4349        40.38         30
2023-03-19 00:12:26.102   4347        40.38         30
2023-03-19 00:12:26.303   4345        40.38         30
2023-03-19 00:12:26.485   4329        40.38         30
2023-03-19 00:12:26.692   4325        40.38         30
2023-03-19 00:12:26.892   4315        40.38         30
2023-03-19 00:12:27.093   4296        40.38         30
2023-03-19 00:12:27.301   4303        40.38         30
2023-03-19 00:12:27.508   4305        40.38         30
2023-03-19 00:12:27.718   4301        40.38         30
2023-03-19 00:12:27.925   4296        40.38         30
2023-03-19 00:12:28.134   4302        40.38         30
2023-03-19 00:12:28.342   4309        40.38         30
2023-03-19 00:12:28.550   4318        40.38         30
2023-03-19 00:12:28.758   4309        40.38         30
2023-03-19 00:12:28.966   4300        40.38         30
2023-03-19 00:12:29.174   4309        40.38         30
2023-03-19 00:12:29.383   4308        40.38         30
2023-03-19 00:12:29.604   4306        40.38         30
2023-03-19 00:12:29.815   4305        40.38         30
2023-03-19 00:12:30.023   4310        40.38         30
2023-03-19 00:12:30.231   4313        40.38         30
2023-03-19 00:12:30.406   4293        40.38         30
2023-03-19 00:12:30.614   4299        40.38         30
2023-03-19 00:12:30.821   4299        40.38         30
2023-03-19 00:12:31.021   4288        40.41         30
2023-03-19 00:12:31.224   4291        40.41         30
2023-03-19 00:12:31.431   4293        40.41         30
2023-03-19 00:12:31.639   4290        40.41         30
2023-03-19 00:12:31.848   4295        40.41         30
2023-03-19 00:12:32.056   4296        40.41         30
2023-03-19 00:12:32.264   4299        40.41         30
2023-03-19 00:12:32.471   4291        40.38         30
2023-03-19 00:12:32.680   4309        40.38         30
2023-03-19 00:12:32.887   4303        40.38         30
2023-03-19 00:12:33.096   4303        40.38         30
2023-03-19 00:12:33.307   4291        40.38         30
2023-03-19 00:12:33.524   4294        40.38         30
2023-03-19 00:12:33.753   4298        40.38         30
2023-03-19 00:12:33.944   4297        40.41         30
2023-03-19 00:12:34.152   4290        40.41         30
2023-03-19 00:12:34.359   4297        40.41         30
2023-03-19 00:12:34.536   4296        40.41         30
2023-03-19 00:12:34.743   4288        40.41         30
2023-03-19 00:12:34.948   4278        40.41         30
2023-03-19 00:12:35.144   4290        40.41         30
2023-03-19 00:12:35.353   4280        40.41         30
2023-03-19 00:12:35.560   4286        40.41         30
2023-03-19 00:12:35.767   4291        40.41         30
2023-03-19 00:12:35.977   4301        40.38         30
2023-03-19 00:12:36.185   4284        40.38         30
2023-03-19 00:12:36.393   4287        40.38         30
2023-03-19 00:12:36.601   4281        40.38         30
2023-03-19 00:12:36.808   4288        40.38         30
2023-03-19 00:12:37.017   4281        40.38         30
2023-03-19 00:12:37.232   4286        40.38         30
2023-03-19 00:12:37.449   4287        40.38         30
2023-03-19 00:12:37.658   4285        40.38         30
2023-03-19 00:12:37.866   4290        40.38         30
2023-03-19 00:12:38.074   4274        40.41         30
2023-03-19 00:12:38.282   4285        40.41         30
2023-03-19 00:12:38.458   4284        40.41         30
2023-03-19 00:12:38.667   4263        40.41         30
2023-03-19 00:12:38.875   4278        40.38         30
2023-03-19 00:12:39.075   4272        40.41         30
2023-03-19 00:12:39.275   4292        40.41         30
2023-03-19 00:12:39.481   4280        40.41         30
2023-03-19 00:12:39.690   4281        40.41         30
2023-03-19 00:12:39.898   4273        40.38         30
2023-03-19 00:12:40.107   4267        40.38         30
2023-03-19 00:12:40.314   4282        40.38         30
2023-03-19 00:12:40.523   4271        40.38         30
2023-03-19 00:12:40.730   4262        40.38         30
2023-03-19 00:12:40.939   4256        40.38         30
2023-03-19 00:12:41.154   4272        40.38         30
2023-03-19 00:12:41.372   4291        40.38         30
2023-03-19 00:12:41.580   4264        40.38         30
2023-03-19 00:12:41.787   4255        40.38         30
2023-03-19 00:12:41.996   4265        40.38         30
2023-03-19 00:12:42.202   4270        40.38         30
2023-03-19 00:12:42.380   4273        40.38         30
2023-03-19 00:12:42.587   4278        40.38         30
2023-03-19 00:12:42.796   4260        40.38         30
2023-03-19 00:12:43.001   4285        40.38         30
2023-03-19 00:12:43.203   4269        40.38         30
2023-03-19 00:12:43.400   4270        40.38         30
2023-03-19 00:12:43.608   4266        40.38         30
2023-03-19 00:12:43.814   4279        40.38         30
2023-03-19 00:12:44.022   4279        40.38         30
2023-03-19 00:12:44.229   4281        40.38         30
2023-03-19 00:12:44.443   4269        40.38         30
2023-03-19 00:12:44.650   4266        40.38         30
2023-03-19 00:12:44.868   4276        40.38         30
2023-03-19 00:12:45.082   4268        40.38         30
2023-03-19 00:12:45.291   4272        40.38         30
2023-03-19 00:12:45.499   4259        40.38         30
2023-03-19 00:12:45.707   4271        40.38         30
2023-03-19 00:12:45.915   4271        40.38         30
2023-03-19 00:12:46.121   4285        40.38         30
2023-03-19 00:12:46.298   4275        40.38         30
2023-03-19 00:12:46.516   4277        40.38         30
2023-03-19 00:12:46.715   4282        40.38         30
2023-03-19 00:12:46.924   4292        40.38         30
2023-03-19 00:12:47.127   4280        40.38         30
2023-03-19 00:12:47.337   4288        40.38         30
2023-03-19 00:12:47.537   4295        40.38         30
2023-03-19 00:12:47.739   4291        40.38         30
2023-03-19 00:12:47.947   4262        40.38         30
2023-03-19 00:12:48.154   4281        40.38         30
2023-03-19 00:12:48.363   4281        40.38         30
2023-03-19 00:12:48.572   4293        40.38         30
2023-03-19 00:12:48.790   4282        40.38         30
2023-03-19 00:12:49.005   4294        40.38         30
2023-03-19 00:12:49.212   4279        40.38         30
2023-03-19 00:12:49.419   4272        40.38         30
2023-03-19 00:12:49.627   4289        40.38         30
2023-03-19 00:12:49.837   4289        40.38         30
2023-03-19 00:12:50.044   4297        40.38         30
2023-03-19 00:12:50.254   4292        40.38         30
2023-03-19 00:12:50.429   4290        40.38         30
2023-03-19 00:12:50.637   4293        40.38         30
2023-03-19 00:12:50.845   4292        40.38         30
2023-03-19 00:12:51.053   4293        40.38         30
2023-03-19 00:12:51.256   4299        40.38         30
2023-03-19 00:12:51.465   4311        40.38         30
2023-03-19 00:12:51.666   4279        40.38         30
2023-03-19 00:12:51.869   4284        40.38         30
2023-03-19 00:12:52.078   4289        40.38         30
2023-03-19 00:12:52.279   4299        40.38         30
2023-03-19 00:12:52.493   4287        40.38         30
2023-03-19 00:12:52.714   4307        40.38         30
2023-03-19 00:12:52.926   4295        40.38         30
2023-03-19 00:12:53.134   4308        40.38         30
2023-03-19 00:12:53.336   4324        40.38         30
2023-03-19 00:12:53.551   4302        40.38         30
2023-03-19 00:12:53.758   4302        40.38         30
2023-03-19 00:12:53.967   4314        40.38         30
2023-03-19 00:12:54.174   4313        40.38         30
2023-03-19 00:12:54.346   4320        40.38         30
2023-03-19 00:12:54.557   4324        40.38         30
2023-03-19 00:12:54.766   4318        40.38         30
2023-03-19 00:12:54.976   4318        40.38         30
2023-03-19 00:12:55.184   4316        40.38         30
2023-03-19 00:12:55.386   4315        40.38         30
2023-03-19 00:12:55.593   4304        40.38         30
2023-03-19 00:12:55.791   4301        40.38         30
2023-03-19 00:12:55.999   4301        40.38         30
2023-03-19 00:12:56.207   4296        40.38         30
2023-03-19 00:12:56.411   4298        40.38         30
2023-03-19 00:12:56.635   4307        40.38         30
2023-03-19 00:12:56.849   4297        40.38         30
2023-03-19 00:12:57.057   4283        40.38         30
2023-03-19 00:12:57.265   4310        40.38         30
2023-03-19 00:12:57.466   4315        40.38         30
2023-03-19 00:12:57.680   4300        40.38         30
2023-03-19 00:12:57.889   4311        40.38         30
2023-03-19 00:12:58.097   4305        40.38         30
2023-03-19 00:12:58.272   4302        40.38         30
2023-03-19 00:12:58.479   4318        40.38         30
2023-03-19 00:12:58.689   4308        40.38         30
2023-03-19 00:12:58.898   4304        40.38         30
2023-03-19 00:12:59.106   4305        40.38         30
2023-03-19 00:12:59.313   4298        40.38         30
2023-03-19 00:12:59.518   4298        40.38         30
2023-03-19 00:12:59.720   4299        40.38         30
2023-03-19 00:12:59.920   4294        40.38         30
2023-03-19 00:13:00.126   4294        40.38         30
2023-03-19 00:13:00.337   4284        40.38         30
2023-03-19 00:13:00.553   4288        40.38         30
2023-03-19 00:13:00.769   4291        40.38         30
2023-03-19 00:13:00.976   4282        40.38         30
2023-03-19 00:13:01.184   4280        40.38         30
2023-03-19 00:13:01.392   4284        40.38         30
