               data_ora        rad  temperatura
2023-03-25 22:09:51.274  10.183370        41.57
2023-03-25 22:09:51.482  10.402022        41.57
2023-03-25 22:09:51.701  10.637493        41.57
2023-03-25 22:09:51.915  10.452480        41.57
2023-03-25 22:09:52.123  10.536577        41.57
2023-03-25 22:09:52.331  10.486118        41.57
2023-03-25 22:09:52.538  10.721590        41.57
2023-03-25 22:09:52.746  10.704771        41.57
2023-03-25 22:09:52.923  10.418841        41.57
2023-03-25 22:09:53.132  10.704771        41.57
2023-03-25 22:09:53.340  10.872964        41.57
2023-03-25 22:09:53.549  10.856145        41.57
2023-03-25 22:09:53.747  10.637493        41.57
2023-03-25 22:09:53.949  10.906603        41.57
2023-03-25 22:09:54.155  10.721590        41.57
2023-03-25 22:09:54.365  10.788867        41.57
2023-03-25 22:09:54.572  10.755229        41.57
2023-03-25 22:09:54.782  10.805687        41.57
2023-03-25 22:09:54.989  10.772048        41.57
2023-03-25 22:09:55.198  10.671132        41.57
2023-03-25 22:09:55.406  10.704771        41.57
2023-03-25 22:09:55.617  10.788867        41.57
2023-03-25 22:09:55.835  10.671132        41.57
2023-03-25 22:09:56.044  10.469299        41.57
2023-03-25 22:09:56.253  10.368383        41.57
2023-03-25 22:09:56.462  10.469299        41.57
2023-03-25 22:09:56.669  10.149731        41.57
2023-03-25 22:09:56.879   9.914259        41.57
2023-03-25 22:09:57.054   9.964718        41.57
2023-03-25 22:09:57.261   9.880621        41.57
2023-03-25 22:09:57.471   9.611510        41.57
2023-03-25 22:09:57.677   9.746065        41.57
2023-03-25 22:09:57.876   9.846982        41.57
2023-03-25 22:09:58.079   9.762885        41.57
2023-03-25 22:09:58.288   9.897440        41.57
2023-03-25 22:09:58.495   9.863801        41.57
2023-03-25 22:09:58.703   9.695607        41.57
2023-03-25 22:09:58.912   9.779704        41.57
2023-03-25 22:09:59.120   9.863801        41.57
2023-03-25 22:09:59.329   9.779704        41.57
2023-03-25 22:09:59.536   9.947898        41.57
2023-03-25 22:09:59.755  10.200189        41.57
2023-03-25 22:09:59.968  10.233828        41.57
2023-03-25 22:10:00.177  10.317925        41.57
2023-03-25 22:10:00.385  10.368383        41.57
2023-03-25 22:10:00.594  10.284286        41.57
2023-03-25 22:10:00.802  10.048814        41.57
2023-03-25 22:10:00.977  10.250647        41.57
2023-03-25 22:10:01.187   9.931079        41.57
2023-03-25 22:10:01.394  10.334744        41.57
2023-03-25 22:10:01.603  10.183370        41.57
2023-03-25 22:10:01.805  10.620674        41.57
2023-03-25 22:10:02.001  10.486118        41.57
2023-03-25 22:10:02.210  10.402022        41.57
2023-03-25 22:10:02.420  10.502938        41.57
2023-03-25 22:10:02.628  10.301105        41.57
2023-03-25 22:10:02.836   9.998356        41.57
2023-03-25 22:10:03.058   9.830162        41.57
2023-03-25 22:10:03.268   9.880621        41.57
2023-03-25 22:10:03.476   9.863801        41.57
2023-03-25 22:10:03.669  10.015176        41.57
2023-03-25 22:10:03.888   9.846982        41.57
2023-03-25 22:10:04.100   9.981537        41.57
2023-03-25 22:10:04.309  10.031995        41.57
2023-03-25 22:10:04.517   9.830162        41.57
2023-03-25 22:10:04.725   9.914259        41.57
2023-03-25 22:10:04.933  10.099273        41.57
2023-03-25 22:10:05.110  10.183370        41.57
2023-03-25 22:10:05.318  10.385202        41.57
2023-03-25 22:10:05.526  10.435660        41.57
2023-03-25 22:10:05.735  10.738409        41.57
2023-03-25 22:10:05.936  10.502938        41.57
2023-03-25 22:10:06.136  10.738409        41.57
2023-03-25 22:10:06.343  10.721590        41.57
2023-03-25 22:10:06.551  10.721590        41.57
2023-03-25 22:10:06.760  10.856145        41.57
2023-03-25 22:10:06.968  10.704771        41.57
2023-03-25 22:10:07.174  11.209352        41.57
2023-03-25 22:10:07.384  11.259810        41.57
2023-03-25 22:10:07.590  11.259810        41.57
2023-03-25 22:10:07.804  11.242991        41.57
2023-03-25 22:10:08.027  11.310268        41.57
2023-03-25 22:10:08.233  11.276630        41.57
2023-03-25 22:10:08.440  11.579379        41.57
2023-03-25 22:10:08.649  11.411185        41.57
2023-03-25 22:10:08.858  11.209352        41.57
2023-03-25 22:10:09.066  11.074797        41.57
2023-03-25 22:10:09.243  10.872964        41.57
2023-03-25 22:10:09.450  10.603854        41.57
2023-03-25 22:10:09.659  10.452480        41.57
2023-03-25 22:10:09.864  10.250647        41.57
2023-03-25 22:10:10.063  10.116092        41.57
2023-03-25 22:10:10.266   9.998356        41.57
2023-03-25 22:10:10.474  10.704771        41.57
2023-03-25 22:10:10.683  10.435660        41.57
2023-03-25 22:10:10.891  10.149731        41.57
2023-03-25 22:10:11.099  10.519757        41.57
2023-03-25 22:10:11.308   9.964718        41.57
2023-03-25 22:10:11.514  10.149731        41.57
2023-03-25 22:10:11.723   9.914259        41.57
2023-03-25 22:10:11.935  10.334744        41.57
2023-03-25 22:10:12.152  10.099273        41.57
2023-03-25 22:10:12.365  10.183370        41.57
2023-03-25 22:10:12.588   9.846982        41.57
2023-03-25 22:10:12.780  10.082453        41.57
2023-03-25 22:10:12.988   9.897440        41.57
2023-03-25 22:10:13.196  10.183370        41.57
2023-03-25 22:10:13.373  10.368383        41.57
2023-03-25 22:10:13.581  10.233828        41.57
2023-03-25 22:10:13.790  10.587035        41.57
2023-03-25 22:10:13.992  10.570215        41.57
2023-03-25 22:10:14.190  10.788867        41.57
2023-03-25 22:10:14.398  10.755229        41.57
2023-03-25 22:10:14.607  10.536577        41.57
2023-03-25 22:10:14.813  10.486118        41.57
2023-03-25 22:10:15.022  10.334744        41.57
2023-03-25 22:10:15.229  10.317925        41.57
2023-03-25 22:10:15.439  10.317925        41.57
2023-03-25 22:10:15.647  10.166550        41.57
2023-03-25 22:10:15.853  10.233828        41.57
2023-03-25 22:10:16.064  10.334744        41.57
2023-03-25 22:10:16.281  10.402022        41.57
2023-03-25 22:10:16.496  10.704771        41.57
2023-03-25 22:10:16.704  10.856145        41.57
2023-03-25 22:10:16.911  10.889784        41.57
2023-03-25 22:10:17.120  10.755229        41.57
2023-03-25 22:10:17.329  10.822506        41.57
2023-03-25 22:10:17.505  10.486118        41.60
2023-03-25 22:10:17.711  10.368383        41.60
2023-03-25 22:10:17.921  10.435660        41.57
2023-03-25 22:10:18.123  10.166550        41.57
2023-03-25 22:10:18.321   9.779704        41.57
2023-03-25 22:10:18.530   9.678788        41.57
2023-03-25 22:10:18.738   9.947898        41.57
2023-03-25 22:10:18.945   9.947898        41.57
2023-03-25 22:10:19.154   9.998356        41.57
2023-03-25 22:10:19.363   9.762885        41.57
2023-03-25 22:10:19.570   9.729246        41.57
2023-03-25 22:10:19.779  10.082453        41.57
2023-03-25 22:10:19.989   9.897440        41.57
2023-03-25 22:10:20.211  10.301105        41.60
2023-03-25 22:10:20.418  10.452480        41.60
2023-03-25 22:10:20.643  10.368383        41.57
2023-03-25 22:10:20.836  10.620674        41.57
2023-03-25 22:10:21.044  10.553396        41.57
2023-03-25 22:10:21.252  10.671132        41.60
2023-03-25 22:10:21.429  10.957061        41.60
2023-03-25 22:10:21.636  10.788867        41.57
2023-03-25 22:10:21.845  10.654312        41.57
2023-03-25 22:10:22.052  10.872964        41.57
2023-03-25 22:10:22.251  11.057978        41.60
2023-03-25 22:10:22.454  10.570215        41.57
2023-03-25 22:10:22.660  10.805687        41.57
2023-03-25 22:10:22.869  10.486118        41.57
2023-03-25 22:10:23.077  10.872964        41.57
2023-03-25 22:10:23.286  10.721590        41.57
2023-03-25 22:10:23.493  10.872964        41.57
2023-03-25 22:10:23.703  10.637493        41.57
2023-03-25 22:10:23.911  10.116092        41.57
2023-03-25 22:10:24.119  10.334744        41.57
2023-03-25 22:10:24.332  10.048814        41.57
2023-03-25 22:10:24.550  10.200189        41.57
2023-03-25 22:10:24.759  10.149731        41.57
2023-03-25 22:10:24.967  10.217008        41.57
2023-03-25 22:10:25.175  10.317925        41.57
2023-03-25 22:10:25.384  10.250647        41.57
2023-03-25 22:10:25.559   9.914259        41.57
2023-03-25 22:10:25.768  10.099273        41.57
2023-03-25 22:10:25.976  10.031995        41.57
2023-03-25 22:10:26.180  10.099273        41.57
2023-03-25 22:10:26.375  10.166550        41.57
2023-03-25 22:10:26.584  10.149731        41.57
2023-03-25 22:10:26.793  10.486118        41.57
2023-03-25 22:10:27.001  10.502938        41.57
2023-03-25 22:10:27.210  10.822506        41.57
2023-03-25 22:10:27.416  10.721590        41.57
2023-03-25 22:10:27.625  11.091616        41.57
2023-03-25 22:10:27.834  10.872964        41.57
2023-03-25 22:10:28.042  11.057978        41.57
2023-03-25 22:10:28.251  10.906603        41.57
2023-03-25 22:10:28.459  10.788867        41.57
2023-03-25 22:10:28.677  10.805687        41.57
2023-03-25 22:10:28.890  10.923423        41.57
2023-03-25 22:10:29.099  10.721590        41.57
2023-03-25 22:10:29.308  10.738409        41.57
2023-03-25 22:10:29.515  10.587035        41.57
2023-03-25 22:10:29.690  10.839326        41.57
2023-03-25 22:10:29.901  11.007519        41.57
2023-03-25 22:10:30.122  10.872964        41.57
2023-03-25 22:10:30.308  11.142075        41.57
2023-03-25 22:10:30.507  10.990700        41.57
2023-03-25 22:10:30.717  10.250647        41.57
2023-03-25 22:10:30.931  10.233828        41.57
2023-03-25 22:10:31.133  10.233828        41.57
2023-03-25 22:10:31.340   9.813343        41.57
2023-03-25 22:10:31.549   9.998356        41.57
2023-03-25 22:10:31.757  10.048814        41.57
2023-03-25 22:10:31.964  10.031995        41.57
2023-03-25 22:10:32.174  10.267466        41.57
2023-03-25 22:10:32.380  10.317925        41.57
2023-03-25 22:10:32.590  10.334744        41.57
2023-03-25 22:10:32.805  10.284286        41.57
2023-03-25 22:10:33.023  10.822506        41.57
2023-03-25 22:10:33.231  10.856145        41.57
2023-03-25 22:10:33.439  10.788867        41.57
2023-03-25 22:10:33.646  10.603854        41.57
2023-03-25 22:10:33.823  10.637493        41.57
2023-03-25 22:10:34.032  11.091616        41.57
2023-03-25 22:10:34.240  10.990700        41.57
2023-03-25 22:10:34.439  10.906603        41.57
2023-03-25 22:10:34.640  11.276630        41.57
2023-03-25 22:10:34.849  11.310268        41.57
2023-03-25 22:10:35.057  11.646656        41.57
2023-03-25 22:10:35.264  11.579379        41.60
2023-03-25 22:10:35.473  11.327088        41.60
2023-03-25 22:10:35.681  10.906603        41.57
2023-03-25 22:10:35.888  11.175713        41.57
2023-03-25 22:10:36.098  10.923423        41.57
2023-03-25 22:10:36.306  10.923423        41.57
2023-03-25 22:10:36.514  10.603854        41.57
2023-03-25 22:10:36.723  10.822506        41.57
2023-03-25 22:10:36.940  10.587035        41.57
2023-03-25 22:10:37.155  10.687951        41.57
2023-03-25 22:10:37.362  10.738409        41.57
2023-03-25 22:10:37.570  10.502938        41.57
2023-03-25 22:10:37.780  10.788867        41.57
2023-03-25 22:10:37.955  10.250647        41.60
2023-03-25 22:10:38.164  10.856145        41.60
2023-03-25 22:10:38.368  10.856145        41.60
2023-03-25 22:10:38.569  10.603854        41.60
2023-03-25 22:10:38.772  10.973881        41.60
2023-03-25 22:10:38.981  10.637493        41.60
2023-03-25 22:10:39.189  10.872964        41.60
2023-03-25 22:10:39.397  10.957061        41.60
2023-03-25 22:10:39.605  10.889784        41.60
2023-03-25 22:10:39.812  10.805687        41.60
2023-03-25 22:10:40.021  11.108436        41.60
2023-03-25 22:10:40.228  11.024339        41.60
2023-03-25 22:10:40.437  10.990700        41.57
2023-03-25 22:10:40.645  11.192533        41.60
2023-03-25 22:10:40.853  11.108436        41.60
2023-03-25 22:10:41.072  11.175713        41.60
2023-03-25 22:10:41.285  11.108436        41.57
2023-03-25 22:10:41.493  10.671132        41.57
2023-03-25 22:10:41.702  10.772048        41.57
2023-03-25 22:10:41.910  11.125255        41.57
2023-03-25 22:10:42.086  11.074797        41.57
2023-03-25 22:10:42.295  11.495282        41.57
2023-03-25 22:10:42.497  11.377546        41.60
2023-03-25 22:10:42.695  11.713934        41.60
2023-03-25 22:10:42.903  11.528920        41.57
2023-03-25 22:10:43.111  11.327088        41.57
2023-03-25 22:10:43.319  11.293449        41.57
2023-03-25 22:10:43.527  11.158894        41.57
2023-03-25 22:10:43.735  11.125255        41.57
2023-03-25 22:10:43.945  11.125255        41.57
2023-03-25 22:10:44.151  11.192533        41.57
2023-03-25 22:10:44.361  11.041158        41.57
2023-03-25 22:10:44.569  11.293449        41.57
2023-03-25 22:10:44.776  11.327088        41.57
2023-03-25 22:10:44.990  11.478462        41.57
2023-03-25 22:10:45.208  11.226172        41.57
2023-03-25 22:10:45.417  11.209352        41.60
2023-03-25 22:10:45.626  11.007519        41.60
2023-03-25 22:10:45.834  11.142075        41.60
2023-03-25 22:10:46.043  11.209352        41.57
2023-03-25 22:10:46.219  11.310268        41.57
2023-03-25 22:10:46.426  11.428004        41.57
2023-03-25 22:10:46.628  11.629837        41.60
2023-03-25 22:10:46.827  11.932586        41.57
2023-03-25 22:10:47.035  12.067141        41.57
2023-03-25 22:10:47.244  11.831669        41.57
2023-03-25 22:10:47.452  11.798031        41.57
2023-03-25 22:10:47.660  11.461643        41.57
2023-03-25 22:10:47.867  11.781211        41.57
2023-03-25 22:10:48.092  11.394365        41.60
2023-03-25 22:10:48.284  11.411185        41.57
2023-03-25 22:10:48.493  11.074797        41.57
2023-03-25 22:10:48.701  10.957061        41.57
2023-03-25 22:10:48.909  11.175713        41.57
2023-03-25 22:10:49.124  11.428004        41.57
2023-03-25 22:10:49.341  11.411185        41.57
2023-03-25 22:10:49.550  11.343907        41.57
2023-03-25 22:10:49.764  11.024339        41.60
2023-03-25 22:10:49.966  11.394365        41.60
2023-03-25 22:10:50.142  11.293449        41.60
2023-03-25 22:10:50.349  11.444824        41.60
2023-03-25 22:10:50.557  11.613017        41.60
2023-03-25 22:10:50.757  11.646656        41.60
2023-03-25 22:10:50.958  11.915766        41.60
2023-03-25 22:10:51.167  11.428004        41.60
2023-03-25 22:10:51.374  11.999863        41.60
2023-03-25 22:10:51.584  12.016683        41.60
2023-03-25 22:10:51.798  11.814850        41.60
2023-03-25 22:10:52.000  12.117599        41.60
2023-03-25 22:10:52.208  12.016683        41.60
2023-03-25 22:10:52.416  12.437167        41.60
2023-03-25 22:10:52.624  12.117599        41.60
2023-03-25 22:10:52.833  12.218515        41.60
2023-03-25 22:10:53.041  12.487626        41.60
2023-03-25 22:10:53.259  12.319432        41.60
2023-03-25 22:10:53.473  11.898947        41.60
2023-03-25 22:10:53.681  11.915766        41.60
2023-03-25 22:10:53.889  11.646656        41.60
2023-03-25 22:10:54.097  12.100780        41.60
2023-03-25 22:10:54.274  12.235335        41.60
2023-03-25 22:10:54.482  12.067141        41.60
2023-03-25 22:10:54.688  11.949405        41.60
2023-03-25 22:10:54.887  12.016683        41.60
2023-03-25 22:10:55.090  11.831669        41.60
2023-03-25 22:10:55.299  11.713934        41.60
2023-03-25 22:10:55.507  11.747572        41.60
2023-03-25 22:10:55.715  11.697114        41.60
2023-03-25 22:10:55.923  11.562559        41.60
2023-03-25 22:10:56.130  11.646656        41.60
2023-03-25 22:10:56.339  11.226172        41.60
2023-03-25 22:10:56.547  11.327088        41.60
2023-03-25 22:10:56.755  11.343907        41.60
2023-03-25 22:10:56.964  11.142075        41.60
2023-03-25 22:10:57.172  11.226172        41.60
2023-03-25 22:10:57.390  11.091616        41.60
2023-03-25 22:10:57.603  10.906603        41.60
2023-03-25 22:10:57.813  11.108436        41.60
2023-03-25 22:10:58.021  11.057978        41.60
2023-03-25 22:10:58.228  11.394365        41.60
2023-03-25 22:10:58.405  11.310268        41.60
2023-03-25 22:10:58.613  11.444824        41.60
2023-03-25 22:10:58.816  11.545740        41.60
2023-03-25 22:10:59.014  11.613017        41.60
2023-03-25 22:10:59.222  11.966225        41.60
2023-03-25 22:10:59.430  11.814850        41.60
2023-03-25 22:10:59.639  11.730753        41.60
2023-03-25 22:10:59.846  11.629837        41.60
2023-03-25 22:11:00.053  11.629837        41.60
2023-03-25 22:11:00.263  11.697114        41.60
2023-03-25 22:11:00.471  11.545740        41.60
2023-03-25 22:11:00.680  11.646656        41.60
2023-03-25 22:11:00.888  11.764392        41.60
2023-03-25 22:11:01.096  11.882128        41.60
2023-03-25 22:11:01.304  11.848489        41.60
2023-03-25 22:11:01.521  11.646656        41.60
2023-03-25 22:11:01.737  11.680295        41.60
2023-03-25 22:11:01.945  11.613017        41.60
2023-03-25 22:11:02.152  11.411185        41.60
2023-03-25 22:11:02.361  11.226172        41.60
2023-03-25 22:11:02.537  10.973881        41.60
2023-03-25 22:11:02.746  10.856145        41.60
2023-03-25 22:11:02.947  11.175713        41.60
2023-03-25 22:11:03.146  11.259810        41.60
2023-03-25 22:11:03.354  10.755229        41.60
2023-03-25 22:11:03.561  10.687951        41.60
2023-03-25 22:11:03.771  10.704771        41.60
2023-03-25 22:11:03.979  10.805687        41.60
2023-03-25 22:11:04.187  10.872964        41.60
2023-03-25 22:11:04.395  11.158894        41.60
2023-03-25 22:11:04.603  10.603854        41.60
