               data_ora         rad  temperatura elevazione
2023-02-15 04:31:12.092   72.284799        40.32         40
2023-02-15 04:31:12.300   72.621167        40.32         40
2023-02-15 04:31:12.507   72.806169        40.32         40
2023-02-15 04:31:12.715   73.529361        40.32         40
2023-02-15 04:31:12.924   73.209811        40.32         40
2023-02-15 04:31:13.136   73.445269        40.32         40
2023-02-15 04:31:13.354   73.478905        40.32         40
2023-02-15 04:31:13.565   73.714363        40.32         40
2023-02-15 04:31:13.774   73.478905        40.32         40
2023-02-15 04:31:13.982   74.420736        40.32         40
2023-02-15 04:31:14.189   74.471191        40.32         40
2023-02-15 04:31:14.399   74.269371        40.32         40
2023-02-15 04:31:14.574   74.387099        40.32         40
2023-02-15 04:31:14.782   73.798455        40.32         40
2023-02-15 04:31:14.991   74.000276        40.32         40
2023-02-15 04:31:15.198   73.764818        40.32         40
2023-02-15 04:31:15.399   73.495724        40.32         40
2023-02-15 04:31:15.598   73.714363        40.32         40
2023-02-15 04:31:15.807   73.748000        40.32         40
2023-02-15 04:31:16.015   73.748000        40.32         40
2023-02-15 04:31:16.221   73.613453        40.32         40
2023-02-15 04:31:16.433   73.546179        40.32         40
2023-02-15 04:31:16.639   73.226629        40.32         40
2023-02-15 04:31:16.847   73.243448        40.32         40
2023-02-15 04:31:17.054   73.562997        40.32         40
2023-02-15 04:31:17.262   73.865729        40.32         40
2023-02-15 04:31:17.483   73.697545        40.32         40
2023-02-15 04:31:17.693   73.125719        40.32         40
2023-02-15 04:31:17.897   72.856624        40.32         40
2023-02-15 04:31:18.104   72.705259        40.32         40
2023-02-15 04:31:18.319   72.553893        40.32         40
2023-02-15 04:31:18.527   72.217525        40.32         40
2023-02-15 04:31:18.703   72.822988        40.32         40
2023-02-15 04:31:18.911   72.520256        40.32         40
2023-02-15 04:31:19.119   72.234343        40.32         40
2023-02-15 04:31:19.326   72.520256        40.32         40
2023-02-15 04:31:19.527   72.402527        40.32         40
2023-02-15 04:31:19.727   72.688440        40.32         40
2023-02-15 04:31:19.935   72.335254        40.32         40
2023-02-15 04:31:20.144   72.150251        40.35         40
2023-02-15 04:31:20.353   71.645699        40.35         40
2023-02-15 04:31:20.559   71.124328        40.35         40
2023-02-15 04:31:20.769   71.662517        40.35         40
2023-02-15 04:31:20.977   71.023418        40.35         40
2023-02-15 04:31:21.184   71.191602        40.35         40
2023-02-15 04:31:21.397   71.023418        40.35         40
2023-02-15 04:31:21.616   71.073873        40.35         40
2023-02-15 04:31:21.826   71.982067        40.35         40
2023-02-15 04:31:22.034   71.410241        40.35         40
2023-02-15 04:31:22.240   72.099796        40.35         40
2023-02-15 04:31:22.448   72.200706        40.35         40
2023-02-15 04:31:22.624   72.621167        40.35         40
2023-02-15 04:31:22.834   73.310721        40.35         40
2023-02-15 04:31:23.043   72.722077        40.35         40
2023-02-15 04:31:23.250   72.738895        40.35         40
2023-02-15 04:31:23.450   72.957535        40.35         40
2023-02-15 04:31:23.648   72.335254        40.35         40
2023-02-15 04:31:23.856   72.671622        40.35         40
2023-02-15 04:31:24.067   72.419346        40.35         40
2023-02-15 04:31:24.275   72.335254        40.35         40
2023-02-15 04:31:24.482   73.024808        40.35         40
2023-02-15 04:31:24.690   73.226629        40.35         40
2023-02-15 04:31:24.898   73.899366        40.35         40
2023-02-15 04:31:25.107   74.336644        40.35         40
2023-02-15 04:31:25.315   73.916184        40.35         40
2023-02-15 04:31:25.529   74.050731        40.35         40
2023-02-15 04:31:25.744   74.101186        40.35         40
2023-02-15 04:31:25.953   74.134823        40.35         40
2023-02-15 04:31:26.163   74.370281        40.35         40
2023-02-15 04:31:26.370   73.832092        40.35         40
2023-02-15 04:31:26.578   74.033913        40.35         40
2023-02-15 04:31:26.755   74.235734        40.35         40
2023-02-15 04:31:26.963   74.437555        40.35         40
2023-02-15 04:31:27.172   74.555283        40.35         40
2023-02-15 04:31:27.376   74.656194        40.35         40
2023-02-15 04:31:27.575   74.437555        40.35         40
2023-02-15 04:31:27.780   74.689831        40.35         40
2023-02-15 04:31:27.988   74.656194        40.35         40
2023-02-15 04:31:28.195   74.454373        40.35         40
2023-02-15 04:31:28.404   75.076654        40.35         40
2023-02-15 04:31:28.612   75.043017        40.35         40
2023-02-15 04:31:28.819   74.504828        40.35         40
2023-02-15 04:31:29.029   74.403918        40.35         40
2023-02-15 04:31:29.236   74.286189        40.35         40
2023-02-15 04:31:29.445   74.286189        40.35         40
2023-02-15 04:31:29.662   74.252552        40.35         40
2023-02-15 04:31:29.876   74.353463        40.35         40
2023-02-15 04:31:30.085   74.134823        40.35         40
2023-02-15 04:31:30.294   74.538465        40.35         40
2023-02-15 04:31:30.500   74.168460        40.35         40
2023-02-15 04:31:30.710   74.319826        40.35         40
2023-02-15 04:31:30.886   74.471191        40.35         40
2023-02-15 04:31:31.094   74.134823        40.35         40
2023-02-15 04:31:31.299   74.420736        40.35         40
2023-02-15 04:31:31.500   74.319826        40.35         40
2023-02-15 04:31:31.703   74.420736        40.35         40
2023-02-15 04:31:31.910   74.521647        40.35         40
2023-02-15 04:31:32.117   74.555283        40.35         40
2023-02-15 04:31:32.327   74.235734        40.35         40
2023-02-15 04:31:32.536   73.848910        40.35         40
2023-02-15 04:31:32.743   73.764818        40.35         40
2023-02-15 04:31:32.951   73.714363        40.35         40
2023-02-15 04:31:33.159   73.714363        40.35         40
2023-02-15 04:31:33.368   73.108900        40.35         40
2023-02-15 04:31:33.575   73.007990        40.35         40
2023-02-15 04:31:33.788   72.923898        40.35         40
2023-02-15 04:31:34.005   72.957535        40.35         40
2023-02-15 04:31:34.216   72.856624        40.35         40
2023-02-15 04:31:34.424   72.940716        40.35         40
2023-02-15 04:31:34.631   72.469801        40.35         40
2023-02-15 04:31:34.840   72.839806        40.35         40
2023-02-15 04:31:35.032   73.243448        40.35         40
2023-02-15 04:31:35.225   73.041627        40.35         40
2023-02-15 04:31:35.424   72.772532        40.35         40
2023-02-15 04:31:35.624   72.436164        40.35         40
2023-02-15 04:31:35.831   72.368891        40.35         40
2023-02-15 04:31:36.041   73.966639        40.35         40
2023-02-15 04:31:36.249   73.596634        40.35         40
2023-02-15 04:31:36.456   73.327540        40.35         40
2023-02-15 04:31:36.666   73.192992        40.35         40
2023-02-15 04:31:36.874   72.705259        40.35         40
2023-02-15 04:31:37.082   72.318435        40.35         40
2023-02-15 04:31:37.290   72.183888        40.35         40
2023-02-15 04:31:37.498   72.133433        40.35         40
2023-02-15 04:31:37.707   71.847520        40.35         40
2023-02-15 04:31:37.913   71.275694        40.35         40
2023-02-15 04:31:38.134   71.864338        40.35         40
2023-02-15 04:31:38.344   72.066159        40.35         40
2023-02-15 04:31:38.553   72.015704        40.35         40
2023-02-15 04:31:38.760   72.049341        40.35         40
2023-02-15 04:31:38.939   71.628881        40.32         40
2023-02-15 04:31:39.146   71.712973        40.32         40
2023-02-15 04:31:39.346   71.998886        40.32         40
2023-02-15 04:31:39.545   71.174784        40.32         40
2023-02-15 04:31:39.754   71.578425        40.32         40
2023-02-15 04:31:39.963   72.049341        40.32         40
2023-02-15 04:31:40.171   71.914794        40.32         40
2023-02-15 04:31:40.377   71.965249        40.32         40
2023-02-15 04:31:40.587   71.729791        40.32         40
2023-02-15 04:31:40.796   71.342968        40.32         40
2023-02-15 04:31:41.004   71.813883        40.32         40
2023-02-15 04:31:41.213   71.561607        40.32         40
2023-02-15 04:31:41.420   71.679336        40.35         40
2023-02-15 04:31:41.644   71.679336        40.35         40
2023-02-15 04:31:41.852   70.905689        40.32         40
2023-02-15 04:31:42.060   71.309331        40.32         40
2023-02-15 04:31:42.268   71.544789        40.35         40
2023-02-15 04:31:42.478   71.729791        40.32         40
2023-02-15 04:31:42.683   72.150251        40.35         40
2023-02-15 04:31:42.893   71.477515        40.32         40
2023-02-15 04:31:43.069   71.561607        40.35         40
2023-02-15 04:31:43.269   71.544789        40.35         40
2023-02-15 04:31:43.470   71.460697        40.35         40
2023-02-15 04:31:43.678   71.578425        40.35         40
2023-02-15 04:31:43.886   71.679336        40.35         40
2023-02-15 04:31:44.094   70.922508        40.32         40
2023-02-15 04:31:44.301   71.628881        40.32         40
2023-02-15 04:31:44.523   71.645699        40.32         40
2023-02-15 04:31:44.717   71.645699        40.32         40
2023-02-15 04:31:44.926   71.124328        40.32         40
2023-02-15 04:31:45.134   71.393423        40.32         40
2023-02-15 04:31:45.340   71.729791        40.32         40
2023-02-15 04:31:45.551   71.645699        40.32         40
2023-02-15 04:31:45.759   71.157965        40.32         40
2023-02-15 04:31:45.967   71.410241        40.32         40
2023-02-15 04:31:46.175   71.376605        40.32         40
2023-02-15 04:31:46.394   71.527970        40.32         40
2023-02-15 04:31:46.607   71.427060        40.32         40
2023-02-15 04:31:46.815   71.225239        40.32         40
2023-02-15 04:31:46.992   71.679336        40.32         40
2023-02-15 04:31:47.193   71.679336        40.32         40
2023-02-15 04:31:47.392   71.612062        40.32         40
2023-02-15 04:31:47.600   71.847520        40.32         40
2023-02-15 04:31:47.808   72.082978        40.32         40
2023-02-15 04:31:48.016   71.982067        40.32         40
2023-02-15 04:31:48.223   72.082978        40.32         40
2023-02-15 04:31:48.432   71.157965        40.32         40
2023-02-15 04:31:48.640   72.284799        40.32         40
2023-02-15 04:31:48.849   72.049341        40.32         40
2023-02-15 04:31:49.058   71.679336        40.32         40
2023-02-15 04:31:49.266   71.511152        40.32         40
2023-02-15 04:31:49.473   72.200706        40.32         40
2023-02-15 04:31:49.681   72.116614        40.32         40
2023-02-15 04:31:49.888   71.729791        40.32         40
2023-02-15 04:31:50.098   72.402527        40.32         40
2023-02-15 04:31:50.306   73.142537        40.32         40
2023-02-15 04:31:50.523   72.537075        40.32         40
2023-02-15 04:31:50.738   72.537075        40.32         40
2023-02-15 04:31:50.946   72.469801        40.32         40
2023-02-15 04:31:51.117   72.923898        40.32         40
2023-02-15 04:31:51.314   72.419346        40.32         40
2023-02-15 04:31:51.523   72.436164        40.32         40
2023-02-15 04:31:51.729   73.579816        40.32         40
2023-02-15 04:31:51.939   73.445269        40.32         40
2023-02-15 04:31:52.160   72.974353        40.32         40
2023-02-15 04:31:52.371   73.462087        40.32         40
2023-02-15 04:31:52.577   73.697545        40.32         40
2023-02-15 04:31:52.786   73.445269        40.32         40
2023-02-15 04:31:52.973   73.260266        40.32         40
2023-02-15 04:31:53.187   73.159356        40.32         40
2023-02-15 04:31:53.395   73.007990        40.32         40
2023-02-15 04:31:53.603   72.604348        40.32         40
2023-02-15 04:31:53.812   73.226629        40.32         40
2023-02-15 04:31:54.020   73.058445        40.32         40
2023-02-15 04:31:54.226   72.940716        40.32         40
2023-02-15 04:31:54.436   73.647089        40.32         40
2023-02-15 04:31:54.651   73.394813        40.32         40
2023-02-15 04:31:54.867   74.033913        40.32         40
2023-02-15 04:31:55.076   74.488010        40.32         40
2023-02-15 04:31:55.240   74.504828        40.32         40
2023-02-15 04:31:55.445   74.588920        40.32         40
2023-02-15 04:31:55.653   75.076654        40.32         40
2023-02-15 04:31:55.861   75.513933        40.32         40
